Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,90.0,90.0,80.0,80.0,80.0,127100
2021-01-05,80.0,80.0,75.0,75.0,75.0,35700
2021-01-06,71.0,98.0,71.0,77.0,77.0,116800
2021-01-07,77.0,90.0,75.0,79.0,79.0,260200
2021-01-08,78.0,85.0,77.0,78.0,78.0,196700
2021-01-11,78.0,82.0,75.0,76.0,76.0,43000
2021-01-12,73.0,82.0,73.0,74.0,74.0,358400
2021-01-13,74.0,74.0,71.0,71.0,71.0,38300
2021-01-14,69.0,72.0,68.0,71.0,71.0,103800
2021-01-15,69.0,95.0,67.0,71.0,71.0,593900
2021-01-18,72.0,81.0,70.0,72.0,72.0,86100
2021-01-19,75.0,75.0,72.0,73.0,73.0,47100
2021-01-20,73.0,73.0,70.0,70.0,70.0,41700
2021-01-21,70.0,93.0,70.0,87.0,87.0,1743500
2021-01-22,90.0,110.0,83.0,83.0,83.0,2357900
2021-01-25,83.0,83.0,78.0,78.0,78.0,399200
2021-01-26,78.0,78.0,73.0,73.0,73.0,185900
2021-01-27,70.0,73.0,68.0,68.0,68.0,200900
2021-01-28,68.0,91.0,67.0,91.0,91.0,1557300
2021-01-29,94.0,96.0,85.0,85.0,85.0,1059100
2021-02-01,80.0,86.0,80.0,81.0,81.0,127200
2021-02-02,81.0,100.0,81.0,89.0,89.0,457400
2021-02-03,89.0,99.0,85.0,86.0,86.0,70200
2021-02-04,86.0,95.0,85.0,85.0,85.0,106300
2021-02-05,85.0,95.0,84.0,93.0,93.0,75200
2021-02-08,90.0,93.0,89.0,89.0,89.0,280700
2021-02-09,89.0,93.0,84.0,84.0,84.0,58600
2021-02-10,85.0,86.0,85.0,86.0,86.0,5400
2021-02-11,88.0,94.0,86.0,86.0,86.0,61000
2021-02-15,86.0,90.0,86.0,89.0,89.0,3900
2021-02-16,84.0,89.0,83.0,83.0,83.0,25000
2021-02-17,83.0,89.0,83.0,86.0,86.0,20100
2021-02-18,86.0,89.0,82.0,87.0,87.0,5600
2021-02-19,84.0,87.0,84.0,87.0,87.0,1600
2021-02-22,87.0,87.0,85.0,85.0,85.0,13500
2021-02-23,85.0,85.0,82.0,84.0,84.0,4200
2021-02-24,84.0,85.0,82.0,85.0,85.0,30700
2021-02-25,85.0,85.0,82.0,83.0,83.0,9500
2021-02-26,87.0,95.0,82.0,84.0,84.0,327900
2021-03-01,82.0,84.0,81.0,81.0,81.0,23200
2021-03-02,82.0,86.0,78.0,80.0,80.0,135200
2021-03-03,79.0,83.0,78.0,79.0,79.0,86800
2021-03-04,76.0,80.0,76.0,79.0,79.0,73500
2021-03-05,79.0,80.0,78.0,80.0,80.0,69500
2021-03-08,79.0,82.0,79.0,79.0,79.0,58100
2021-03-09,79.0,82.0,76.0,78.0,78.0,50700
2021-03-10,79.0,82.0,75.0,78.0,78.0,154700
2021-03-12,78.0,80.0,76.0,77.0,77.0,16800
2021-03-15,77.0,79.0,73.0,78.0,78.0,104300
2021-03-16,74.0,80.0,74.0,80.0,80.0,41500
2021-03-17,80.0,83.0,75.0,79.0,79.0,199400
2021-03-18,79.0,106.0,79.0,105.0,105.0,6934700
2021-03-19,110.0,114.0,98.0,98.0,98.0,725200
2021-03-22,92.0,92.0,92.0,92.0,92.0,7800
2021-03-23,86.0,115.0,86.0,86.0,86.0,3031900
2021-03-24,80.0,97.0,80.0,80.0,80.0,2309200
2021-03-25,80.0,108.0,80.0,108.0,108.0,13767500
2021-03-26,110.0,143.0,101.0,101.0,101.0,19420600
2021-03-29,94.0,104.0,94.0,94.0,94.0,639200
2021-03-30,90.0,110.0,88.0,98.0,98.0,3602900
2021-03-31,100.0,100.0,92.0,95.0,95.0,679000
2021-04-01,89.0,98.0,89.0,93.0,93.0,1039300
2021-04-05,96.0,96.0,89.0,90.0,90.0,460800
2021-04-06,90.0,94.0,86.0,88.0,88.0,254500
2021-04-07,88.0,108.0,88.0,93.0,93.0,2620000
2021-04-08,92.0,94.0,89.0,92.0,92.0,581700
2021-04-09,92.0,92.0,90.0,91.0,91.0,226300
2021-04-12,90.0,94.0,88.0,90.0,90.0,470200
2021-04-13,95.0,95.0,90.0,90.0,90.0,236800
2021-04-14,90.0,90.0,87.0,90.0,90.0,151600
2021-04-15,90.0,90.0,87.0,89.0,89.0,100700
2021-04-16,90.0,114.0,90.0,93.0,93.0,6783700
2021-04-19,93.0,102.0,90.0,94.0,94.0,927300
2021-04-20,94.0,97.0,90.0,95.0,95.0,263100
2021-04-21,95.0,95.0,92.0,92.0,92.0,123600
2021-04-22,92.0,97.0,92.0,95.0,95.0,166400
2021-04-23,95.0,95.0,92.0,92.0,92.0,208200
2021-04-26,92.0,94.0,92.0,92.0,92.0,42600
2021-04-27,92.0,93.0,89.0,90.0,90.0,22800
2021-04-28,90.0,93.0,87.0,87.0,87.0,215600
2021-04-29,86.0,89.0,86.0,88.0,88.0,477000
2021-04-30,88.0,118.0,87.0,118.0,118.0,4830700
2021-05-03,133.0,159.0,110.0,111.0,111.0,23544800
2021-05-04,119.0,124.0,104.0,106.0,106.0,6093000
2021-05-05,105.0,142.0,100.0,134.0,134.0,24764900
2021-05-06,135.0,162.0,125.0,129.0,129.0,34007800
2021-05-07,129.0,140.0,124.0,129.0,129.0,1923500
2021-05-10,129.0,142.0,123.0,127.0,127.0,2557400
2021-05-11,128.0,129.0,120.0,122.0,122.0,905000
2021-05-17,124.0,138.0,121.0,121.0,121.0,1872800
2021-05-18,121.0,134.0,114.0,121.0,121.0,3833700
2021-05-19,124.0,151.0,120.0,128.0,128.0,17616200
2021-05-20,129.0,134.0,125.0,128.0,128.0,2656800
2021-05-21,128.0,169.0,126.0,135.0,135.0,40020000
2021-05-24,135.0,139.0,129.0,133.0,133.0,3030800
2021-05-25,133.0,176.0,130.0,176.0,176.0,38211200
2021-05-27,175.0,180.0,164.0,164.0,164.0,13363800
2021-05-28,164.0,174.0,160.0,164.0,164.0,4057700
2021-05-31,160.0,163.0,153.0,153.0,153.0,1918300
2021-06-02,153.0,165.0,145.0,153.0,153.0,1521600
2021-06-03,153.0,165.0,151.0,156.0,156.0,2004500
2021-06-04,158.0,165.0,153.0,159.0,159.0,1416900
2021-06-07,159.0,163.0,153.0,157.0,157.0,1270700
2021-06-08,157.0,183.0,155.0,180.0,180.0,18854000
2021-06-09,182.0,182.0,168.0,168.0,168.0,4643200
2021-06-10,168.0,170.0,157.0,160.0,160.0,3838500
2021-06-11,160.0,163.0,157.0,158.0,158.0,1008100
2021-06-14,154.0,158.0,150.0,153.0,153.0,1651800
2021-06-15,153.0,167.0,152.0,156.0,156.0,3297000
2021-06-16,157.0,160.0,155.0,156.0,156.0,671600
2021-06-17,157.0,170.0,155.0,165.0,165.0,4988500
2021-06-18,165.0,165.0,154.0,154.0,154.0,2431900
2021-06-21,153.0,160.0,144.0,156.0,156.0,1496900
2021-06-22,156.0,159.0,153.0,157.0,157.0,556500
2021-06-23,159.0,159.0,153.0,158.0,158.0,365900
2021-06-24,158.0,158.0,154.0,156.0,156.0,362200
2021-06-25,157.0,158.0,154.0,155.0,155.0,351300
2021-06-28,155.0,158.0,150.0,150.0,150.0,351300
2021-06-29,149.0,149.0,140.0,140.0,140.0,1264200
2021-06-30,139.0,140.0,131.0,131.0,131.0,809800
2021-07-01,131.0,156.0,123.0,149.0,149.0,3622400
2021-07-02,150.0,150.0,140.0,143.0,143.0,553100
2021-07-05,143.0,147.0,138.0,141.0,141.0,419400
2021-07-06,138.0,141.0,136.0,140.0,140.0,79900
2021-07-07,140.0,145.0,137.0,139.0,139.0,189600
2021-07-08,139.0,139.0,136.0,136.0,136.0,118100
2021-07-09,136.0,151.0,135.0,138.0,138.0,1265300
2021-07-12,138.0,139.0,135.0,136.0,136.0,165200
2021-07-13,136.0,145.0,135.0,136.0,136.0,283400
2021-07-14,138.0,138.0,132.0,135.0,135.0,181200
2021-07-15,135.0,138.0,131.0,132.0,132.0,208500
2021-07-16,131.0,140.0,131.0,133.0,133.0,133500
2021-07-19,135.0,137.0,132.0,137.0,137.0,143100
2021-07-21,137.0,160.0,137.0,138.0,138.0,1096800
2021-07-22,138.0,144.0,136.0,144.0,144.0,164000
2021-07-23,144.0,146.0,140.0,141.0,141.0,162800
2021-07-26,144.0,144.0,141.0,142.0,142.0,315900
2021-07-27,142.0,143.0,138.0,143.0,143.0,181300
2021-07-28,143.0,149.0,139.0,139.0,139.0,180200
2021-07-29,141.0,144.0,138.0,139.0,139.0,282800
2021-07-30,144.0,144.0,137.0,142.0,142.0,49200
2021-08-02,140.0,145.0,140.0,143.0,143.0,51500
2021-08-03,144.0,153.0,143.0,150.0,150.0,579500
2021-08-04,153.0,153.0,145.0,152.0,152.0,396800
2021-08-05,152.0,155.0,148.0,154.0,154.0,4376700
2021-08-06,154.0,157.0,151.0,156.0,156.0,755400
2021-08-09,156.0,156.0,146.0,146.0,146.0,623600
2021-08-10,143.0,151.0,142.0,147.0,147.0,124800
2021-08-12,147.0,147.0,137.0,138.0,138.0,10955600
2021-08-13,142.0,150.0,139.0,148.0,148.0,97800
2021-08-16,144.0,148.0,138.0,147.0,147.0,7317700
2021-08-18,147.0,150.0,137.0,137.0,137.0,33360900
2021-08-19,137.0,141.0,130.0,137.0,137.0,13718100
2021-08-20,138.0,138.0,128.0,130.0,130.0,789600
2021-08-23,130.0,133.0,124.0,130.0,130.0,120700
2021-08-24,130.0,131.0,121.0,123.0,123.0,5789300
2021-08-25,125.0,131.0,123.0,126.0,126.0,168600
2021-08-26,128.0,132.0,120.0,124.0,124.0,1793600
2021-08-27,121.0,124.0,121.0,123.0,123.0,107500
2021-08-30,123.0,123.0,115.0,119.0,119.0,335000
2021-08-31,119.0,141.0,116.0,125.0,125.0,9346400
2021-09-01,126.0,130.0,122.0,124.0,124.0,376800
2021-09-02,121.0,130.0,121.0,127.0,127.0,254300
2021-09-03,127.0,128.0,124.0,124.0,124.0,1777900
2021-09-06,124.0,167.0,123.0,152.0,152.0,8520600
2021-09-07,154.0,172.0,142.0,142.0,142.0,1576300
2021-09-08,142.0,154.0,135.0,140.0,140.0,15152900
2021-09-09,140.0,150.0,138.0,145.0,145.0,15905600
2021-09-10,146.0,150.0,142.0,143.0,143.0,570000
2021-09-13,145.0,148.0,142.0,144.0,144.0,60500
2021-09-14,145.0,150.0,145.0,149.0,149.0,8692800
2021-09-15,149.0,156.0,149.0,150.0,150.0,415600
2021-09-16,150.0,164.0,144.0,150.0,150.0,952800
2021-09-17,152.0,158.0,147.0,148.0,148.0,86400
2021-09-20,149.0,159.0,149.0,150.0,150.0,18472400
2021-09-21,152.0,154.0,142.0,142.0,142.0,169100
2021-09-22,142.0,148.0,142.0,142.0,142.0,1050000
2021-09-23,143.0,155.0,143.0,143.0,143.0,134500
2021-09-24,143.0,144.0,141.0,143.0,143.0,113600
2021-09-27,143.0,153.0,137.0,141.0,141.0,167300
2021-09-28,187.0,187.0,141.0,147.0,147.0,24394300
2021-09-29,147.0,148.0,143.0,148.0,148.0,19094500
2021-09-30,148.0,148.0,146.0,146.0,146.0,27200
