Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,228.0,228.0,222.0,224.0,219.0,459300
2021-12-02,224.0,224.0,212.0,212.0,212.0,475500
2021-12-03,212.0,220.0,212.0,218.0,218.0,663700
2021-12-06,218.0,218.0,210.0,214.0,214.0,334900
2021-12-07,214.0,214.0,210.0,212.0,212.0,309300
2021-12-08,214.0,216.0,210.0,210.0,210.0,421300
2021-12-09,210.0,216.0,210.0,212.0,212.0,133500
2021-12-10,212.0,212.0,210.0,212.0,212.0,203200
2021-12-13,212.0,216.0,208.0,212.0,212.0,532200
2021-12-14,216.0,216.0,210.0,210.0,210.0,49000
2021-12-15,210.0,218.0,208.0,216.0,216.0,800000
2021-12-16,216.0,216.0,212.0,216.0,216.0,124900
2021-12-17,216.0,218.0,214.0,216.0,216.0,296900
2021-12-20,216.0,228.0,214.0,214.0,214.0,672300
2021-12-21,216.0,218.0,210.0,216.0,216.0,190000
2021-12-22,216.0,216.0,210.0,212.0,212.0,221800
2021-12-23,212.0,216.0,210.0,214.0,214.0,328400
2021-12-24,214.0,216.0,212.0,214.0,214.0,201900
2021-12-27,214.0,224.0,210.0,222.0,222.0,898000
2021-12-28,222.0,226.0,218.0,220.0,220.0,421900
2021-12-29,220.0,222.0,216.0,222.0,222.0,269600
2021-12-30,222.0,222.0,218.0,220.0,220.0,91500
2022-01-03,220.0,220.0,216.0,216.0,216.0,83400
2022-01-04,218.0,224.0,216.0,220.0,220.0,210100
2022-01-05,220.0,222.0,214.0,214.0,214.0,500700
2022-01-06,214.0,218.0,212.0,212.0,212.0,177100
2022-01-07,216.0,218.0,212.0,214.0,214.0,35000
