Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,57.0,58.0,55.0,57.0,57.0,433700
2021-12-02,58.0,58.0,56.0,56.0,56.0,1485400
2021-12-03,56.0,57.0,54.0,56.0,56.0,890400
2021-12-06,56.0,57.0,55.0,57.0,57.0,531000
2021-12-07,57.0,57.0,55.0,57.0,57.0,1358900
2021-12-08,58.0,58.0,55.0,55.0,55.0,1397900
2021-12-09,56.0,60.0,55.0,57.0,57.0,6843400
2021-12-10,58.0,59.0,56.0,56.0,56.0,1323900
2021-12-13,57.0,58.0,55.0,56.0,56.0,1340200
2021-12-14,57.0,60.0,54.0,55.0,55.0,71347300
2021-12-15,56.0,68.0,55.0,67.0,67.0,195897200
2021-12-16,66.0,88.0,64.0,67.0,67.0,218414700
2021-12-17,68.0,70.0,63.0,63.0,63.0,21671200
2021-12-20,63.0,68.0,63.0,68.0,68.0,16000000
2021-12-21,72.0,74.0,66.0,66.0,66.0,25878000
2021-12-22,66.0,70.0,65.0,65.0,65.0,6072100
2021-12-23,65.0,67.0,63.0,64.0,64.0,2061000
2021-12-24,64.0,64.0,61.0,64.0,64.0,4056800
2021-12-27,63.0,70.0,62.0,65.0,65.0,21459600
2021-12-28,65.0,85.0,64.0,71.0,71.0,126855100
2021-12-29,72.0,77.0,71.0,76.0,76.0,65331000
2021-12-30,71.0,101.0,71.0,82.0,82.0,407731700
2022-01-03,81.0,105.0,77.0,87.0,87.0,381482000
2022-01-04,88.0,98.0,85.0,94.0,94.0,231208100
2022-01-05,95.0,95.0,88.0,88.0,88.0,52446600
2022-01-06,82.0,90.0,82.0,85.0,85.0,34238400
2022-01-07,88.0,89.0,84.0,85.0,85.0,32164200
