Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.0,50.0,50.0,50.0,50.0,10900
2021-01-05,50.0,50.0,50.0,50.0,50.0,9000
2021-01-06,50.0,50.0,50.0,50.0,50.0,37800
2021-01-07,50.0,50.0,50.0,50.0,50.0,1300
2021-01-08,50.0,50.0,50.0,50.0,50.0,3200
2021-01-11,50.0,50.0,50.0,50.0,50.0,100
2021-01-12,50.0,50.0,50.0,50.0,50.0,81100
2021-01-13,50.0,50.0,50.0,50.0,50.0,1100
2021-01-15,50.0,50.0,50.0,50.0,50.0,2400
2021-01-18,50.0,50.0,50.0,50.0,50.0,2200
2021-01-20,50.0,50.0,50.0,50.0,50.0,0
2021-01-21,50.0,50.0,50.0,50.0,50.0,400
2021-01-22,50.0,50.0,50.0,50.0,50.0,2500
2021-01-25,50.0,50.0,50.0,50.0,50.0,200
2021-01-26,50.0,50.0,50.0,50.0,50.0,5300
2021-02-01,50.0,50.0,50.0,50.0,50.0,500
2021-02-09,50.0,50.0,50.0,50.0,50.0,40000
2021-02-11,50.0,50.0,50.0,50.0,50.0,800
2021-02-15,50.0,50.0,50.0,50.0,50.0,11300
2021-02-17,50.0,50.0,50.0,50.0,50.0,2000
2021-02-18,50.0,50.0,50.0,50.0,50.0,19400
2021-02-19,50.0,50.0,50.0,50.0,50.0,2800
2021-02-24,50.0,52.0,50.0,50.0,50.0,6561100
2021-02-25,50.0,50.0,50.0,50.0,50.0,114700
2021-03-01,50.0,50.0,50.0,50.0,50.0,700
2021-03-02,50.0,50.0,50.0,50.0,50.0,3100
2021-03-03,50.0,50.0,50.0,50.0,50.0,21300
2021-03-05,50.0,50.0,50.0,50.0,50.0,1800
2021-03-15,50.0,50.0,50.0,50.0,50.0,7800
2021-03-17,50.0,50.0,50.0,50.0,50.0,21800
2021-03-18,50.0,50.0,50.0,50.0,50.0,8100
2021-03-19,50.0,50.0,50.0,50.0,50.0,90200
2021-03-22,50.0,50.0,50.0,50.0,50.0,41100
2021-03-23,50.0,50.0,50.0,50.0,50.0,14000
2021-03-24,50.0,50.0,50.0,50.0,50.0,1000
2021-04-07,50.0,50.0,50.0,50.0,50.0,3000
2021-04-12,50.0,50.0,50.0,50.0,50.0,161400
2021-04-14,50.0,50.0,50.0,50.0,50.0,2900
2021-04-20,50.0,50.0,50.0,50.0,50.0,10100
2021-04-21,50.0,50.0,50.0,50.0,50.0,2700
2021-04-22,50.0,57.0,50.0,50.0,50.0,51904300
2021-04-23,50.0,53.0,50.0,50.0,50.0,10221200
