Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,5575.0,5575.0,5575.0,5575.0,5469.5390625,0
2021-01-08,5575.0,5575.0,5575.0,5575.0,5469.5390625,100
2021-01-11,5500.0,5600.0,5500.0,5600.0,5494.06640625,2000
2021-01-12,5400.0,5650.0,5400.0,5650.0,5543.12060546875,700
2021-01-13,5650.0,5650.0,5650.0,5650.0,5543.12060546875,0
2021-01-14,5700.0,5700.0,5700.0,5700.0,5592.17431640625,100
2021-01-15,5750.0,5750.0,5750.0,5750.0,5641.228515625,1000
2021-01-18,5800.0,5800.0,5800.0,5800.0,5690.28271484375,800
2021-01-19,5850.0,5850.0,5850.0,5850.0,5739.3369140625,15000
2021-01-20,5850.0,5850.0,5850.0,5850.0,5739.3369140625,4000
2021-01-21,5850.0,5900.0,5850.0,5900.0,5788.39111328125,11100
2021-01-22,5900.0,5900.0,5900.0,5900.0,5788.39111328125,16000
2021-01-25,5900.0,5900.0,5900.0,5900.0,5788.39111328125,10500
2021-01-26,5900.0,5900.0,5900.0,5900.0,5788.39111328125,11000
2021-01-27,5900.0,5900.0,5900.0,5900.0,5788.39111328125,22000
2021-02-01,5900.0,5900.0,5900.0,5900.0,5788.39111328125,12000
2021-02-02,5900.0,5900.0,5900.0,5900.0,5788.39111328125,600
2021-02-03,5900.0,5900.0,5900.0,5900.0,5788.39111328125,0
2021-02-08,5900.0,5900.0,5900.0,5900.0,5788.39111328125,4000
2021-02-09,5900.0,5900.0,5900.0,5900.0,5788.39111328125,2500
2021-02-10,5700.0,5900.0,5700.0,5900.0,5788.39111328125,3100
2021-02-15,6100.0,6100.0,6100.0,6100.0,5984.607421875,400
2021-02-16,6100.0,6100.0,6100.0,6100.0,5984.607421875,0
2021-02-17,6100.0,6100.0,6100.0,6100.0,5984.607421875,1100
2021-02-19,6200.0,6200.0,6200.0,6200.0,6082.71630859375,500
2021-02-22,6300.0,6300.0,6200.0,6300.0,6180.82421875,5100
2021-02-23,6300.0,6300.0,6300.0,6300.0,6180.82421875,300
2021-02-24,6300.0,6350.0,6300.0,6350.0,6229.87841796875,500
2021-02-25,6400.0,6400.0,6400.0,6400.0,6278.9326171875,1000
2021-02-26,6500.0,6500.0,6500.0,6500.0,6377.041015625,500
2021-03-01,6500.0,6500.0,6500.0,6500.0,6377.041015625,100
2021-03-02,6600.0,6600.0,6600.0,6600.0,6475.1494140625,200
2021-03-03,6600.0,6600.0,6600.0,6600.0,6475.1494140625,0
2021-03-04,6900.0,6900.0,6900.0,6900.0,6769.474609375,200
2021-03-05,6950.0,6950.0,6950.0,6950.0,6818.5283203125,1000
2021-03-08,6925.0,7025.0,6925.0,7025.0,6892.10986328125,800
2021-03-09,7025.0,7025.0,7025.0,7025.0,6892.10986328125,100
2021-03-10,7025.0,7025.0,7025.0,7025.0,6892.10986328125,0
2021-03-12,7050.0,7050.0,7050.0,7050.0,6916.63671875,1000
2021-03-15,7050.0,7050.0,7050.0,7050.0,6916.63671875,500
2021-03-17,7025.0,7025.0,7025.0,7025.0,6892.10986328125,600
2021-03-19,7025.0,7025.0,7025.0,7025.0,6892.10986328125,300
2021-03-22,7025.0,7050.0,7025.0,7050.0,6916.63671875,700
2021-04-05,7050.0,7050.0,7050.0,7050.0,6916.63671875,700
2021-04-06,7050.0,7050.0,7050.0,7050.0,6916.63671875,600
2021-04-07,7050.0,7050.0,7050.0,7050.0,6916.63671875,0
2021-04-08,7050.0,7050.0,7050.0,7050.0,6916.63671875,100
2021-05-18,7025.0,7050.0,7025.0,7050.0,6916.63671875,500
2021-06-11,7075.0,7075.0,7075.0,7075.0,6941.16357421875,1000
2021-06-17,7050.0,7050.0,7050.0,7050.0,6983.0,300
2021-06-18,7050.0,7050.0,7050.0,7050.0,6983.0,0
2021-06-21,7050.0,7050.0,7050.0,7050.0,7050.0,0
2021-06-22,7050.0,7050.0,7050.0,7050.0,7050.0,0
2021-06-23,7075.0,7075.0,7075.0,7075.0,7075.0,200
2021-06-24,7075.0,7075.0,7075.0,7075.0,7075.0,0
2021-06-25,7050.0,7050.0,7050.0,7050.0,7050.0,500
2021-07-09,6950.0,6950.0,6950.0,6950.0,6950.0,100
2021-07-13,6950.0,6950.0,6950.0,6950.0,6950.0,0
2021-07-21,6950.0,6950.0,6950.0,6950.0,6950.0,200
2021-08-25,6950.0,6950.0,6950.0,6950.0,6950.0,2600
2021-10-05,6950.0,6950.0,6950.0,6950.0,6950.0,500
2021-11-02,6800.0,6800.0,6775.0,6800.0,6800.0,600
2021-11-03,6800.0,6800.0,6800.0,6800.0,6800.0,0
2021-11-10,6700.0,6700.0,6700.0,6700.0,6700.0,100
2021-11-11,6700.0,6700.0,6700.0,6700.0,6700.0,0
2021-11-29,6600.0,6600.0,6575.0,6575.0,6575.0,200
2021-11-30,6575.0,6575.0,6575.0,6575.0,6575.0,0
2021-12-07,6500.0,6550.0,6500.0,6550.0,6550.0,1700
2021-12-08,6500.0,6500.0,6500.0,6500.0,6500.0,100
2021-12-09,6500.0,6500.0,6500.0,6500.0,6500.0,0
2021-12-10,6450.0,6450.0,6200.0,6200.0,6200.0,200
2021-12-13,6000.0,7425.0,6000.0,7175.0,7175.0,2400
2021-12-14,7175.0,8150.0,7175.0,7200.0,7200.0,3000
2021-12-15,6725.0,6725.0,6725.0,6725.0,6725.0,2300
2021-12-16,8025.0,8025.0,6275.0,6275.0,6275.0,2700
2021-12-17,5875.0,6200.0,5875.0,6200.0,6200.0,300
2021-12-20,5800.0,5950.0,5800.0,5950.0,5950.0,200
2021-12-21,6050.0,6050.0,6050.0,6050.0,6050.0,100
