Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1050.0,1050.0,1000.0,1020.0,1020.0,49181400
2021-12-02,1020.0,1035.0,1000.0,1020.0,1020.0,34851100
2021-12-03,1030.0,1060.0,1020.0,1040.0,1040.0,36659100
2021-12-06,1040.0,1060.0,1035.0,1035.0,1035.0,35727500
2021-12-07,1045.0,1070.0,1040.0,1070.0,1070.0,30152800
2021-12-08,1080.0,1085.0,1065.0,1065.0,1065.0,29393600
2021-12-09,1065.0,1075.0,1055.0,1060.0,1060.0,22008000
2021-12-10,1060.0,1075.0,1045.0,1055.0,1055.0,27976500
2021-12-13,1060.0,1080.0,1050.0,1055.0,1055.0,17638600
2021-12-14,1050.0,1055.0,1025.0,1030.0,1030.0,14711700
2021-12-15,1030.0,1040.0,1015.0,1015.0,1015.0,14991600
2021-12-16,1015.0,1030.0,975.0,1000.0,1000.0,43367000
2021-12-17,1000.0,1005.0,980.0,980.0,980.0,15709100
2021-12-20,980.0,995.0,965.0,995.0,995.0,32696200
2021-12-21,1000.0,1010.0,990.0,995.0,995.0,14851300
2021-12-22,1005.0,1015.0,985.0,990.0,990.0,16925900
2021-12-23,990.0,1005.0,980.0,990.0,990.0,11873600
2021-12-24,995.0,1005.0,990.0,995.0,995.0,10349300
2021-12-27,1005.0,1005.0,990.0,990.0,990.0,5837800
2021-12-28,995.0,1010.0,975.0,985.0,985.0,18607300
2021-12-29,995.0,995.0,965.0,975.0,975.0,11972400
2021-12-30,975.0,985.0,965.0,970.0,970.0,10806500
2022-01-03,975.0,1000.0,970.0,995.0,995.0,12296200
2022-01-04,1000.0,1035.0,995.0,1010.0,1010.0,27472500
2022-01-05,1020.0,1020.0,975.0,975.0,975.0,25474700
2022-01-06,975.0,990.0,940.0,955.0,955.0,30444000
2022-01-07,960.0,970.0,940.0,950.0,950.0,30514200
