Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,67.0,69.0,65.0,65.0,65.0,166132700
2021-12-02,65.0,71.0,65.0,68.0,68.0,436506800
2021-12-03,68.0,69.0,67.0,68.0,68.0,126185400
2021-12-06,69.0,69.0,66.0,67.0,67.0,171868800
2021-12-07,67.0,68.0,65.0,67.0,67.0,169023000
2021-12-08,67.0,71.0,66.0,68.0,68.0,232321200
2021-12-09,68.0,70.0,68.0,68.0,68.0,136667700
2021-12-10,68.0,71.0,67.0,69.0,69.0,203654300
2021-12-13,70.0,74.0,69.0,71.0,71.0,346576400
2021-12-14,71.0,72.0,68.0,70.0,70.0,159297400
2021-12-15,71.0,72.0,69.0,69.0,69.0,235594800
2021-12-16,69.0,71.0,68.0,68.0,68.0,164599600
2021-12-17,68.0,70.0,67.0,69.0,69.0,105819500
2021-12-20,69.0,69.0,67.0,67.0,67.0,63424800
2021-12-21,67.0,69.0,67.0,67.0,67.0,75271400
2021-12-22,67.0,68.0,65.0,65.0,65.0,191363500
2021-12-23,65.0,67.0,65.0,66.0,66.0,128283000
2021-12-24,66.0,67.0,64.0,66.0,66.0,130391900
2021-12-27,66.0,66.0,63.0,64.0,64.0,155814100
2021-12-28,64.0,67.0,64.0,65.0,65.0,245146500
2021-12-29,66.0,67.0,64.0,67.0,67.0,156400100
2021-12-30,66.0,68.0,65.0,67.0,67.0,160605200
2022-01-03,67.0,67.0,64.0,66.0,66.0,158396300
2022-01-04,66.0,67.0,65.0,66.0,66.0,51962500
2022-01-05,67.0,68.0,66.0,67.0,67.0,170662800
2022-01-06,67.0,67.0,65.0,67.0,67.0,109781800
2022-01-07,67.0,70.0,66.0,68.0,68.0,252942000
