Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,142.0,148.0,141.0,146.0,146.0,5992000
2021-01-05,147.0,151.0,145.0,146.0,146.0,7878600
2021-01-06,146.0,147.0,141.0,146.0,146.0,2879100
2021-01-07,146.0,146.0,142.0,143.0,143.0,2991400
2021-01-08,143.0,146.0,139.0,140.0,140.0,5269900
2021-01-11,140.0,146.0,139.0,144.0,144.0,3680600
2021-01-12,145.0,147.0,137.0,138.0,138.0,6425900
2021-01-13,138.0,141.0,135.0,140.0,140.0,5349700
2021-01-14,140.0,140.0,136.0,136.0,136.0,6469500
2021-01-15,136.0,140.0,135.0,136.0,136.0,7428100
2021-01-18,136.0,155.0,136.0,154.0,154.0,45550100
2021-01-19,154.0,174.0,147.0,170.0,170.0,95545300
2021-01-20,172.0,176.0,164.0,171.0,171.0,26565500
2021-01-21,174.0,202.0,171.0,180.0,180.0,110375400
2021-01-22,180.0,184.0,168.0,170.0,170.0,9531200
2021-01-25,170.0,170.0,161.0,169.0,169.0,6808100
2021-01-26,169.0,175.0,158.0,160.0,160.0,13298000
2021-01-27,160.0,160.0,149.0,160.0,160.0,14463700
2021-01-28,158.0,165.0,152.0,152.0,152.0,8735900
2021-01-29,151.0,160.0,147.0,150.0,150.0,13436800
2021-02-01,150.0,159.0,143.0,159.0,159.0,5597600
2021-02-02,160.0,161.0,152.0,156.0,156.0,3331200
2021-02-03,156.0,157.0,152.0,156.0,156.0,1724900
2021-02-04,157.0,160.0,153.0,158.0,158.0,2411200
2021-02-05,162.0,182.0,159.0,178.0,178.0,69650700
2021-02-08,179.0,180.0,166.0,169.0,169.0,29964100
2021-02-09,169.0,169.0,161.0,165.0,165.0,7021900
2021-02-10,164.0,164.0,160.0,163.0,163.0,3013500
2021-02-11,164.0,169.0,164.0,168.0,168.0,2024800
2021-02-15,168.0,172.0,163.0,168.0,168.0,13460900
2021-02-16,168.0,173.0,164.0,167.0,167.0,10367500
2021-02-17,167.0,175.0,164.0,164.0,164.0,20701000
2021-02-18,164.0,168.0,162.0,165.0,165.0,4317700
2021-02-19,166.0,181.0,166.0,170.0,170.0,131703200
2021-02-22,170.0,176.0,166.0,170.0,170.0,28349600
2021-02-23,171.0,197.0,170.0,187.0,187.0,118675100
2021-02-24,188.0,190.0,179.0,182.0,182.0,55077100
2021-02-25,183.0,204.0,182.0,196.0,196.0,151642500
2021-02-26,198.0,198.0,183.0,188.0,188.0,50197200
2021-03-01,193.0,197.0,186.0,190.0,190.0,38820900
2021-03-02,190.0,192.0,185.0,188.0,188.0,16145200
2021-03-03,188.0,195.0,181.0,181.0,181.0,25930700
2021-03-04,181.0,184.0,175.0,179.0,179.0,23155100
2021-03-05,179.0,184.0,175.0,181.0,181.0,22503400
