Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,242.0,246.0,226.0,228.0,228.0,18396700
2021-12-02,234.0,234.0,214.0,222.0,222.0,10534100
2021-12-03,224.0,234.0,216.0,216.0,216.0,9488200
2021-12-06,216.0,230.0,214.0,216.0,216.0,9089100
2021-12-07,218.0,266.0,218.0,250.0,250.0,75712600
2021-12-08,252.0,268.0,236.0,238.0,238.0,41314100
2021-12-09,244.0,252.0,236.0,242.0,242.0,10673400
2021-12-10,244.0,254.0,238.0,240.0,240.0,24294700
2021-12-13,230.0,252.0,230.0,244.0,244.0,29154000
2021-12-14,244.0,252.0,232.0,238.0,238.0,23195600
2021-12-15,240.0,246.0,230.0,234.0,234.0,9684200
2021-12-16,236.0,238.0,222.0,234.0,234.0,8115600
2021-12-17,234.0,236.0,226.0,228.0,228.0,5008500
2021-12-20,228.0,234.0,220.0,224.0,224.0,4169600
2021-12-21,224.0,228.0,218.0,220.0,220.0,4032600
2021-12-22,220.0,224.0,212.0,214.0,214.0,5953400
2021-12-23,214.0,214.0,204.0,206.0,206.0,5425800
2021-12-24,204.0,212.0,200.0,200.0,200.0,4413500
2021-12-27,202.0,236.0,202.0,224.0,224.0,29346000
2021-12-28,226.0,228.0,210.0,210.0,210.0,13731000
2021-12-29,212.0,214.0,206.0,208.0,208.0,2950500
2021-12-30,208.0,214.0,202.0,206.0,206.0,2277500
2022-01-03,206.0,212.0,202.0,206.0,206.0,2076800
2022-01-04,206.0,212.0,204.0,206.0,206.0,2764500
2022-01-05,208.0,210.0,200.0,204.0,204.0,3515500
2022-01-06,204.0,204.0,196.0,204.0,204.0,2859100
2022-01-07,204.0,208.0,202.0,206.0,206.0,2588000
