Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,84.0,86.0,80.0,85.0,85.0,8041800
2021-01-05,85.0,85.0,83.0,84.0,84.0,2946900
2021-01-06,84.0,85.0,82.0,83.0,83.0,6417800
2021-01-07,83.0,84.0,82.0,82.0,82.0,4375400
2021-01-08,84.0,84.0,81.0,82.0,82.0,7569200
2021-01-11,82.0,87.0,80.0,82.0,82.0,16779100
2021-01-12,84.0,86.0,82.0,83.0,83.0,7366800
2021-01-13,83.0,97.0,83.0,94.0,94.0,120761500
2021-01-14,94.0,97.0,88.0,90.0,90.0,28812800
2021-01-15,90.0,91.0,84.0,85.0,85.0,10766600
2021-01-18,85.0,88.0,83.0,84.0,84.0,7018200
2021-01-19,84.0,85.0,81.0,81.0,81.0,6636200
2021-01-20,82.0,85.0,81.0,83.0,83.0,4518600
2021-01-21,83.0,86.0,82.0,84.0,84.0,8159600
2021-01-22,85.0,86.0,82.0,82.0,82.0,6954700
2021-01-25,81.0,83.0,80.0,81.0,81.0,8577900
2021-01-26,81.0,83.0,76.0,77.0,77.0,16850700
2021-01-27,81.0,82.0,72.0,77.0,77.0,13305100
2021-01-28,77.0,78.0,72.0,73.0,73.0,9456200
2021-01-29,73.0,75.0,68.0,69.0,69.0,9748700
2021-02-01,69.0,73.0,68.0,73.0,73.0,4961200
2021-02-02,73.0,79.0,73.0,74.0,74.0,8812500
2021-02-03,75.0,80.0,74.0,77.0,77.0,12119400
2021-02-04,76.0,77.0,75.0,75.0,75.0,2119200
2021-02-05,76.0,76.0,75.0,75.0,75.0,1035300
2021-02-08,75.0,76.0,73.0,76.0,76.0,4522500
2021-02-09,76.0,79.0,76.0,77.0,77.0,6604500
2021-02-10,77.0,78.0,75.0,76.0,76.0,2384100
2021-02-11,76.0,77.0,75.0,75.0,75.0,1871400
2021-02-15,76.0,79.0,75.0,77.0,77.0,1567100
2021-02-16,79.0,79.0,76.0,78.0,78.0,2087400
2021-02-17,78.0,78.0,76.0,77.0,77.0,3308600
2021-02-18,77.0,78.0,76.0,77.0,77.0,6842700
2021-02-19,76.0,76.0,74.0,75.0,75.0,2450700
2021-02-22,75.0,76.0,74.0,76.0,76.0,1917100
2021-02-23,76.0,76.0,73.0,75.0,75.0,3253100
2021-02-24,75.0,75.0,74.0,75.0,75.0,1687800
2021-02-25,75.0,75.0,73.0,75.0,75.0,3623300
2021-02-26,75.0,75.0,73.0,74.0,74.0,2286400
2021-03-01,74.0,75.0,73.0,74.0,74.0,3923200
2021-03-02,74.0,75.0,73.0,74.0,74.0,5173700
2021-03-03,74.0,76.0,74.0,75.0,75.0,10251700
2021-03-04,77.0,89.0,73.0,82.0,82.0,84213300
2021-03-05,83.0,101.0,77.0,89.0,89.0,232021600
2021-03-08,90.0,92.0,83.0,83.0,83.0,38411300
2021-03-09,78.0,82.0,78.0,78.0,78.0,25340200
2021-03-10,77.0,82.0,74.0,78.0,78.0,13295900
2021-03-12,78.0,80.0,75.0,78.0,78.0,6823600
2021-03-15,78.0,84.0,76.0,81.0,81.0,11884300
2021-03-16,82.0,88.0,80.0,80.0,80.0,16948800
2021-03-17,80.0,83.0,79.0,83.0,83.0,6648400
2021-03-18,84.0,84.0,81.0,81.0,81.0,4774200
2021-03-19,82.0,82.0,79.0,79.0,79.0,4925400
2021-03-22,79.0,81.0,79.0,79.0,79.0,5992000
2021-03-23,79.0,81.0,77.0,78.0,78.0,8347000
2021-03-24,78.0,79.0,77.0,78.0,78.0,3855000
2021-03-25,78.0,79.0,75.0,78.0,78.0,3833100
2021-03-26,78.0,79.0,76.0,78.0,78.0,2398300
2021-03-29,78.0,79.0,75.0,76.0,76.0,4658700
2021-03-30,77.0,77.0,73.0,75.0,75.0,16388700
2021-03-31,75.0,76.0,71.0,71.0,71.0,26769900
2021-04-01,71.0,74.0,71.0,73.0,73.0,4234800
2021-04-05,73.0,81.0,73.0,76.0,76.0,8483100
2021-04-06,77.0,79.0,75.0,79.0,79.0,10003600
2021-04-07,79.0,88.0,76.0,86.0,86.0,28173700
2021-04-08,86.0,97.0,86.0,96.0,96.0,54966800
2021-04-09,96.0,97.0,90.0,90.0,90.0,22761500
2021-04-12,90.0,96.0,84.0,90.0,90.0,25132600
2021-04-13,90.0,92.0,85.0,86.0,86.0,4880000
2021-04-14,87.0,92.0,86.0,91.0,91.0,7852600
2021-04-15,92.0,96.0,89.0,90.0,90.0,14426400
2021-04-16,92.0,95.0,90.0,92.0,92.0,15596100
2021-04-19,93.0,96.0,90.0,93.0,93.0,7341600
2021-04-20,93.0,111.0,91.0,103.0,103.0,107724500
2021-04-21,104.0,118.0,102.0,113.0,113.0,103211000
2021-04-22,114.0,115.0,106.0,106.0,106.0,25445900
2021-04-23,107.0,123.0,102.0,122.0,122.0,118861000
2021-04-26,125.0,135.0,122.0,126.0,126.0,122983200
2021-04-27,128.0,134.0,126.0,134.0,134.0,65886600
2021-04-28,135.0,140.0,131.0,139.0,139.0,57178800
2021-04-29,140.0,171.0,139.0,160.0,160.0,224390800
2021-04-30,162.0,174.0,149.0,149.0,149.0,151276300
2021-05-03,145.0,165.0,139.0,162.0,162.0,118030700
2021-05-04,164.0,179.0,155.0,177.0,177.0,163746100
2021-05-05,177.0,180.0,168.0,170.0,170.0,60118100
2021-05-06,170.0,177.0,163.0,165.0,165.0,50491100
2021-05-07,165.0,171.0,160.0,160.0,160.0,32913100
2021-05-10,160.0,165.0,149.0,149.0,149.0,41503900
2021-05-11,144.0,149.0,139.0,139.0,139.0,40933200
2021-05-17,139.0,148.0,130.0,130.0,130.0,42954700
2021-05-18,128.0,134.0,123.0,133.0,133.0,33598100
2021-05-19,138.0,138.0,124.0,124.0,124.0,35495200
2021-05-20,124.0,129.0,116.0,116.0,116.0,27117100
2021-05-21,117.0,134.0,110.0,111.0,111.0,116218300
2021-05-24,111.0,122.0,111.0,118.0,118.0,51975700
2021-05-25,122.0,153.0,119.0,139.0,139.0,211744400
2021-05-27,140.0,149.0,135.0,143.0,143.0,82108400
2021-05-28,144.0,145.0,133.0,133.0,133.0,45268100
2021-05-31,133.0,134.0,124.0,124.0,124.0,18705100
2021-06-02,121.0,130.0,116.0,126.0,126.0,62854500
2021-06-03,127.0,137.0,126.0,137.0,137.0,67352600
2021-06-04,139.0,153.0,139.0,149.0,149.0,203963500
2021-06-07,150.0,160.0,144.0,153.0,153.0,157588500
2021-06-08,155.0,156.0,143.0,143.0,143.0,55229900
2021-06-09,140.0,143.0,133.0,133.0,133.0,33033900
2021-06-10,130.0,145.0,128.0,145.0,145.0,66903000
2021-06-11,148.0,153.0,137.0,137.0,137.0,88093800
2021-06-14,128.0,135.0,128.0,128.0,128.0,93393800
2021-06-15,122.0,126.0,120.0,125.0,125.0,30929800
2021-06-16,125.0,133.0,120.0,131.0,131.0,39760000
2021-06-17,132.0,133.0,125.0,128.0,128.0,29315600
2021-06-18,128.0,134.0,124.0,129.0,129.0,42818300
2021-06-21,129.0,130.0,120.0,122.0,122.0,22818000
2021-06-22,122.0,129.0,121.0,127.0,127.0,26165100
2021-06-23,130.0,137.0,127.0,135.0,135.0,76225500
2021-06-24,136.0,137.0,126.0,130.0,130.0,36610300
