Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,57.0,58.0,54.0,54.0,54.0,11660000
2021-01-05,54.0,55.0,52.0,52.0,52.0,7932500
2021-01-06,53.0,53.0,51.0,52.0,52.0,4683400
2021-01-07,52.0,53.0,50.0,51.0,51.0,8182800
2021-01-08,51.0,51.0,50.0,50.0,50.0,8855500
2021-01-11,51.0,51.0,50.0,51.0,51.0,5382600
2021-01-12,51.0,51.0,50.0,50.0,50.0,6179700
2021-01-13,50.0,50.0,50.0,50.0,50.0,326300
2021-01-14,50.0,50.0,50.0,50.0,50.0,809600
2021-01-15,50.0,50.0,50.0,50.0,50.0,260500
2021-01-18,50.0,50.0,50.0,50.0,50.0,310000
2021-01-19,50.0,50.0,50.0,50.0,50.0,301200
2021-01-20,50.0,50.0,50.0,50.0,50.0,261700
2021-01-21,50.0,50.0,50.0,50.0,50.0,45900
2021-01-22,50.0,50.0,50.0,50.0,50.0,168900
2021-01-25,53.0,53.0,50.0,50.0,50.0,59600
2021-01-26,50.0,50.0,50.0,50.0,50.0,111000
2021-01-27,50.0,50.0,50.0,50.0,50.0,103400
2021-01-28,50.0,50.0,50.0,50.0,50.0,10800
2021-01-29,50.0,50.0,50.0,50.0,50.0,41400
2021-02-01,50.0,50.0,50.0,50.0,50.0,40200
2021-02-02,50.0,50.0,50.0,50.0,50.0,58300
2021-02-03,50.0,50.0,50.0,50.0,50.0,15200
2021-02-04,50.0,50.0,50.0,50.0,50.0,127200
2021-02-05,50.0,50.0,50.0,50.0,50.0,900
2021-02-08,50.0,50.0,50.0,50.0,50.0,647800
2021-02-09,50.0,50.0,50.0,50.0,50.0,728900
2021-02-10,51.0,51.0,50.0,50.0,50.0,332300
2021-02-11,50.0,50.0,50.0,50.0,50.0,112700
2021-02-15,50.0,50.0,50.0,50.0,50.0,86500
2021-02-16,50.0,50.0,50.0,50.0,50.0,115200
2021-02-17,50.0,50.0,50.0,50.0,50.0,115300
2021-02-18,50.0,50.0,50.0,50.0,50.0,48600
2021-02-19,50.0,50.0,50.0,50.0,50.0,5100
2021-02-22,50.0,50.0,50.0,50.0,50.0,20900
2021-02-23,50.0,50.0,50.0,50.0,50.0,54400
2021-02-24,50.0,50.0,50.0,50.0,50.0,153300
2021-02-25,50.0,50.0,50.0,50.0,50.0,5300
2021-02-26,50.0,50.0,50.0,50.0,50.0,4000
2021-03-01,50.0,50.0,50.0,50.0,50.0,29500
2021-03-02,50.0,50.0,50.0,50.0,50.0,19400
2021-03-03,50.0,50.0,50.0,50.0,50.0,134100
2021-03-04,50.0,50.0,50.0,50.0,50.0,107800
2021-03-08,50.0,50.0,50.0,50.0,50.0,9700
