Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,120.0,120.0,113.0,115.0,115.0,3649400
2021-12-02,114.0,120.0,111.0,115.0,115.0,1023400
2021-12-03,110.0,135.0,110.0,123.0,123.0,3662800
2021-12-06,116.0,125.0,116.0,119.0,119.0,414800
2021-12-07,115.0,120.0,115.0,117.0,117.0,558500
2021-12-08,115.0,124.0,115.0,118.0,118.0,480600
2021-12-09,115.0,121.0,115.0,118.0,118.0,362400
2021-12-10,119.0,122.0,119.0,120.0,120.0,1598600
2021-12-13,119.0,121.0,116.0,116.0,116.0,697600
2021-12-14,109.0,118.0,109.0,117.0,117.0,1740300
2021-12-15,115.0,118.0,115.0,117.0,117.0,248300
2021-12-16,110.0,118.0,110.0,116.0,116.0,98500
2021-12-17,113.0,126.0,113.0,121.0,121.0,5138500
2021-12-20,121.0,132.0,121.0,131.0,131.0,6459700
2021-12-21,122.0,133.0,122.0,124.0,124.0,3913000
2021-12-22,118.0,126.0,118.0,123.0,123.0,4353200
2021-12-23,116.0,126.0,116.0,126.0,126.0,8812200
2021-12-24,126.0,129.0,122.0,127.0,127.0,433900
2021-12-27,127.0,130.0,126.0,128.0,128.0,572200
2021-12-28,128.0,135.0,123.0,127.0,127.0,634100
2021-12-29,127.0,127.0,125.0,127.0,127.0,576500
2021-12-30,129.0,142.0,127.0,133.0,133.0,17029500
2022-01-03,131.0,139.0,128.0,136.0,136.0,1253400
2022-01-04,136.0,138.0,130.0,130.0,130.0,940600
2022-01-05,125.0,133.0,125.0,128.0,128.0,348900
2022-01-06,121.0,131.0,121.0,130.0,130.0,1034200
2022-01-07,130.0,136.0,128.0,131.0,131.0,2250200
