Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.0,50.0,50.0,50.0,49.66345977783203,178247700
2021-01-05,50.0,50.0,50.0,50.0,49.66345977783203,157434600
2021-01-06,50.0,50.0,50.0,50.0,49.66345977783203,103019600
2021-01-07,50.0,50.0,50.0,50.0,49.66345977783203,1454000
2021-01-08,50.0,50.0,50.0,50.0,49.66345977783203,34478700
2021-01-11,50.0,50.0,50.0,50.0,49.66345977783203,71086200
2021-01-12,50.0,50.0,50.0,50.0,49.66345977783203,52511700
2021-01-13,50.0,50.0,50.0,50.0,49.66345977783203,67752500
2021-01-14,50.0,50.0,50.0,50.0,49.66345977783203,71862300
2021-01-15,50.0,50.0,50.0,50.0,49.66345977783203,34097400
2021-01-18,50.0,50.0,50.0,50.0,49.66345977783203,678900
2021-01-19,50.0,50.0,50.0,50.0,49.66345977783203,8569700
2021-01-20,50.0,50.0,50.0,50.0,49.66345977783203,32578600
2021-01-21,50.0,50.0,50.0,50.0,49.66345977783203,283400
2021-01-22,50.0,50.0,50.0,50.0,49.66345977783203,315900
2021-01-25,50.0,50.0,50.0,50.0,49.66345977783203,652300
2021-01-26,50.0,50.0,50.0,50.0,49.66345977783203,8536800
2021-01-27,50.0,50.0,50.0,50.0,49.66345977783203,20489900
2021-01-28,50.0,50.0,50.0,50.0,49.66345977783203,419500
2021-01-29,50.0,50.0,50.0,50.0,49.66345977783203,88200
2021-02-01,50.0,50.0,50.0,50.0,49.66345977783203,202300
2021-02-02,50.0,50.0,50.0,50.0,49.66345977783203,86600
2021-02-03,50.0,50.0,50.0,50.0,49.66345977783203,12304500
2021-02-04,50.0,50.0,50.0,50.0,49.66345977783203,231600
2021-02-05,50.0,50.0,50.0,50.0,49.66345977783203,339700
2021-02-08,50.0,50.0,50.0,50.0,49.66345977783203,363700
2021-02-09,50.0,50.0,50.0,50.0,49.66345977783203,87300
2021-02-10,50.0,50.0,50.0,50.0,49.66345977783203,3283400
2021-02-11,50.0,50.0,50.0,50.0,49.66345977783203,1479800
2021-02-15,50.0,50.0,50.0,50.0,49.66345977783203,1749200
2021-02-16,50.0,50.0,50.0,50.0,49.66345977783203,753100
2021-02-17,50.0,50.0,50.0,50.0,49.66345977783203,122500
2021-02-18,50.0,50.0,50.0,50.0,49.66345977783203,4786400
2021-02-19,50.0,50.0,50.0,50.0,49.66345977783203,972400
2021-02-22,50.0,50.0,50.0,50.0,49.66345977783203,22364000
2021-02-23,50.0,50.0,50.0,50.0,49.66345977783203,1103000
2021-02-24,50.0,50.0,50.0,50.0,49.66345977783203,583900
2021-02-25,50.0,50.0,50.0,50.0,49.66345977783203,329700
2021-02-26,50.0,50.0,50.0,50.0,49.66345977783203,103200
