Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,195.0,262.0,195.0,212.0,212.0,407252600
2021-12-02,214.0,230.0,200.0,214.0,214.0,38327000
2021-12-03,236.0,252.0,218.0,218.0,218.0,143861800
2021-12-06,218.0,232.0,208.0,220.0,220.0,26110000
2021-12-07,220.0,232.0,210.0,214.0,214.0,39014900
2021-12-08,214.0,254.0,210.0,224.0,224.0,233837000
2021-12-09,214.0,238.0,218.0,224.0,224.0,35968700
2021-12-10,224.0,278.0,222.0,248.0,248.0,351508500
2021-12-13,268.0,298.0,252.0,270.0,270.0,495996600
2021-12-14,272.0,336.0,254.0,336.0,336.0,634203900
2021-12-15,336.0,406.0,314.0,314.0,314.0,476244600
2021-12-16,314.0,334.0,302.0,308.0,308.0,71236800
2021-12-17,310.0,322.0,300.0,300.0,300.0,29400000
2021-12-20,300.0,326.0,294.0,312.0,312.0,47893200
2021-12-21,316.0,320.0,306.0,312.0,312.0,27780100
2021-12-22,316.0,338.0,308.0,322.0,322.0,83919700
2021-12-23,324.0,334.0,312.0,316.0,316.0,39479800
2021-12-24,318.0,324.0,294.0,300.0,300.0,21700700
2021-12-27,306.0,374.0,300.0,334.0,334.0,533927900
2021-12-28,334.0,346.0,316.0,322.0,322.0,91936800
2021-12-29,336.0,402.0,320.0,402.0,402.0,457390800
2021-12-30,374.0,394.0,374.0,374.0,374.0,107101400
2022-01-03,352.0,368.0,348.0,348.0,348.0,64052200
2022-01-04,360.0,388.0,348.0,354.0,354.0,162574600
2022-01-05,358.0,368.0,342.0,346.0,346.0,22899300
2022-01-06,348.0,358.0,342.0,352.0,352.0,17117500
2022-01-07,354.0,356.0,328.0,328.0,328.0,23611300
