Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,9600.0,9600.0,9400.0,9575.0,9333.51953125,6040400
2021-01-05,9525.0,9575.0,9450.0,9450.0,9211.671875,10086200
2021-01-06,9450.0,9550.0,9375.0,9425.0,9187.302734375,10369600
2021-01-07,9425.0,9600.0,9400.0,9500.0,9260.4111328125,8826900
2021-01-08,9550.0,9575.0,9450.0,9525.0,9284.7802734375,11195000
2021-01-11,9525.0,9600.0,9500.0,9525.0,9284.7802734375,5309300
2021-01-12,9525.0,9550.0,9425.0,9425.0,9187.302734375,6644300
2021-01-13,9425.0,9450.0,9325.0,9325.0,9089.82421875,11366200
2021-01-14,9350.0,9475.0,9325.0,9350.0,9114.193359375,6211400
2021-01-15,9350.0,9425.0,9325.0,9375.0,9138.5634765625,6773600
2021-01-18,9375.0,9650.0,9375.0,9625.0,9382.2578125,15779400
2021-01-19,9700.0,9900.0,9625.0,9750.0,9504.10546875,34368300
2021-01-20,9750.0,9825.0,9600.0,9675.0,9430.9970703125,14452800
2021-01-21,9700.0,9750.0,9575.0,9575.0,9333.51953125,7065100
2021-01-22,9575.0,9600.0,9400.0,9475.0,9236.041015625,5631500
2021-01-25,9450.0,9575.0,9325.0,9500.0,9260.4111328125,8009500
2021-01-26,9575.0,9700.0,9400.0,9500.0,9260.4111328125,13587300
2021-01-27,9500.0,9650.0,9400.0,9500.0,9260.4111328125,9466000
2021-01-28,9500.0,9500.0,9350.0,9350.0,9114.193359375,8804700
2021-01-29,9350.0,9400.0,9000.0,9100.0,8870.4990234375,14066800
2021-02-01,9000.0,9300.0,9000.0,9225.0,8992.3466796875,6846000
2021-02-02,9250.0,9575.0,9225.0,9500.0,9260.4111328125,12534000
2021-02-03,9525.0,9550.0,9400.0,9425.0,9187.302734375,8510200
2021-02-04,9425.0,9475.0,9225.0,9325.0,9089.82421875,6585300
2021-02-05,9325.0,9350.0,9175.0,9225.0,8992.3466796875,7215800
2021-02-08,9225.0,9275.0,9100.0,9100.0,8870.4990234375,11335300
2021-02-09,9150.0,9200.0,8800.0,8800.0,8578.064453125,35900200
2021-02-10,8850.0,9075.0,8850.0,9000.0,8773.0205078125,19472200
2021-02-11,9000.0,9050.0,8950.0,8975.0,8748.6513671875,4249400
