Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,6800.0,6855.0,6720.0,6835.0,6717.9697265625,47937000
2021-01-05,6860.0,7090.0,6850.0,7090.0,6968.60302734375,104831000
2021-01-06,7050.0,7075.0,6880.0,6945.0,6826.0859375,89753500
2021-01-07,7000.0,7050.0,6910.0,6965.0,6845.74365234375,71360000
2021-01-08,7035.0,7080.0,6975.0,7050.0,6929.28857421875,75033500
2021-01-11,7150.0,7360.0,7145.0,7345.0,7219.2373046875,169034500
2021-01-12,7345.0,7380.0,7160.0,7160.0,7037.40478515625,95235000
2021-01-13,7245.0,7275.0,7070.0,7120.0,6998.08984375,76581500
2021-01-14,7050.0,7090.0,6995.0,7020.0,6899.8017578125,89319500
2021-01-15,7095.0,7100.0,6840.0,6955.0,6835.91455078125,89853500
2021-01-18,6955.0,7125.0,6845.0,7120.0,6998.08984375,86343000
2021-01-19,7120.0,7120.0,7005.0,7095.0,6973.51806640625,73777000
2021-01-20,7165.0,7295.0,7070.0,7095.0,6973.51806640625,107216000
2021-01-21,7280.0,7300.0,7060.0,7075.0,6953.8603515625,66428000
2021-01-22,7075.0,7160.0,7075.0,7080.0,6958.7744140625,80829000
2021-01-25,7200.0,7200.0,7000.0,7035.0,6914.544921875,76836500
2021-01-26,6955.0,7000.0,6820.0,6820.0,6703.22607421875,98658000
2021-01-27,6820.0,6930.0,6705.0,6790.0,6673.740234375,97920000
2021-01-28,6790.0,6925.0,6790.0,6900.0,6781.8564453125,104627000
2021-01-29,6900.0,7000.0,6760.0,6760.0,6644.25390625,132762500
2021-02-01,6760.0,6920.0,6595.0,6820.0,6703.22607421875,113129000
2021-02-02,6965.0,6980.0,6800.0,6800.0,6683.56884765625,86741000
2021-02-03,7000.0,7000.0,6825.0,6825.0,6708.140625,67291000
2021-02-04,6920.0,7000.0,6835.0,6855.0,6737.62744140625,80950500
2021-02-05,6870.0,6950.0,6855.0,6915.0,6796.60009765625,51602000
2021-02-08,7050.0,7055.0,6880.0,6920.0,6801.51416015625,45604000
2021-02-09,7000.0,7030.0,6955.0,6980.0,6860.48681640625,75574000
2021-02-10,7050.0,7050.0,6900.0,6920.0,6801.51416015625,44984500
2021-02-11,6985.0,6985.0,6840.0,6880.0,6762.19921875,36926000
2021-02-15,6830.0,6890.0,6720.0,6800.0,6683.56884765625,83922000
2021-02-16,6880.0,6945.0,6830.0,6940.0,6821.171875,47221000
2021-02-17,6890.0,6960.0,6850.0,6900.0,6781.8564453125,66011500
2021-02-18,6850.0,6900.0,6735.0,6735.0,6619.681640625,91204000
2021-02-19,6780.0,6850.0,6760.0,6825.0,6708.140625,70487500
2021-02-22,6900.0,6940.0,6790.0,6790.0,6673.740234375,68913000
2021-02-23,6820.0,6845.0,6775.0,6825.0,6708.140625,58360000
2021-02-24,6825.0,6835.0,6725.0,6725.0,6609.85302734375,71869000
2021-02-25,6740.0,6770.0,6680.0,6705.0,6590.1953125,78688000
2021-02-26,6705.0,6810.0,6645.0,6710.0,6595.10986328125,173631500
2021-03-01,6830.0,7045.0,6800.0,7045.0,6924.37353515625,205539000
2021-03-02,7120.0,7160.0,7000.0,7015.0,6894.8876953125,81446500
2021-03-03,7065.0,7085.0,7000.0,7000.0,6880.14404296875,84470000
2021-03-04,6905.0,7000.0,6720.0,6720.0,6604.93896484375,120802500
2021-03-05,6720.0,6925.0,6720.0,6800.0,6683.56884765625,111871500
2021-03-08,6950.0,6950.0,6720.0,6720.0,6604.93896484375,90883000
2021-03-09,6700.0,6715.0,6600.0,6605.0,6491.90771484375,135582000
2021-03-10,6720.0,6720.0,6620.0,6705.0,6590.1953125,50302000
2021-03-12,6875.0,6880.0,6715.0,6765.0,6649.16845703125,74328000
2021-03-15,6815.0,6820.0,6665.0,6665.0,6550.88037109375,57416000
2021-03-16,6710.0,6710.0,6620.0,6625.0,6511.56494140625,70755500
2021-03-17,6650.0,6665.0,6605.0,6610.0,6496.822265625,71474500
2021-03-18,6620.0,6720.0,6610.0,6705.0,6590.1953125,70067500
2021-03-19,6770.0,6770.0,6625.0,6760.0,6644.25390625,125853000
2021-03-22,6640.0,6680.0,6610.0,6620.0,6506.65087890625,67523500
2021-03-23,6720.0,6720.0,6555.0,6565.0,6452.5927734375,127762500
2021-03-24,6515.0,6550.0,6420.0,6440.0,6329.73291015625,152050000
2021-03-25,6400.0,6440.0,6330.0,6370.0,6260.931640625,119101500
2021-03-26,6370.0,6445.0,6300.0,6415.0,6305.1611328125,134467500
2021-03-29,6410.0,6515.0,6360.0,6360.0,6251.1025390625,113370500
2021-03-30,6370.0,6455.0,6370.0,6395.0,6285.50341796875,83115500
2021-03-31,6390.0,6395.0,6145.0,6215.0,6108.58544921875,223390500
2021-04-01,6215.0,6270.0,6155.0,6225.0,6118.4140625,112286000
2021-04-05,6250.0,6290.0,6155.0,6155.0,6049.61279296875,73311500
2021-04-06,6135.0,6170.0,6080.0,6165.0,6059.44140625,80215000
2021-04-07,6155.0,6275.0,6135.0,6250.0,6142.98583984375,107908000
2021-04-08,6200.0,6215.0,6125.0,6135.0,6114.4814453125,123697500
