Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,51.0,51.0,50.0,50.0,50.0,346000
2021-01-05,50.0,51.0,50.0,50.0,50.0,873500
2021-01-06,50.0,51.0,50.0,50.0,50.0,519700
2021-01-07,51.0,51.0,50.0,50.0,50.0,296200
2021-01-08,50.0,50.0,50.0,50.0,50.0,1045300
2021-01-11,50.0,50.0,50.0,50.0,50.0,1073700
2021-01-12,50.0,50.0,50.0,50.0,50.0,81300
2021-01-13,50.0,50.0,50.0,50.0,50.0,703600
2021-01-14,50.0,50.0,50.0,50.0,50.0,58400
2021-01-15,50.0,50.0,50.0,50.0,50.0,129200
2021-01-18,50.0,50.0,50.0,50.0,50.0,116400
2021-01-19,50.0,50.0,50.0,50.0,50.0,82300
2021-01-20,50.0,50.0,50.0,50.0,50.0,0
2021-01-21,50.0,50.0,50.0,50.0,50.0,154000
2021-01-22,50.0,50.0,50.0,50.0,50.0,100
2021-01-26,50.0,50.0,50.0,50.0,50.0,11100
2021-01-28,50.0,50.0,50.0,50.0,50.0,200
2021-01-29,50.0,50.0,50.0,50.0,50.0,600
2021-02-02,50.0,50.0,50.0,50.0,50.0,50000
2021-02-03,50.0,50.0,50.0,50.0,50.0,400
2021-02-09,50.0,50.0,50.0,50.0,50.0,5000
2021-02-10,50.0,50.0,50.0,50.0,50.0,2000
2021-02-11,50.0,50.0,50.0,50.0,50.0,1100
2021-02-15,50.0,50.0,50.0,50.0,50.0,5600
2021-02-17,50.0,50.0,50.0,50.0,50.0,42400
2021-02-19,50.0,50.0,50.0,50.0,50.0,17500
2021-02-22,50.0,51.0,50.0,50.0,50.0,3522500
2021-02-23,50.0,52.0,50.0,51.0,51.0,2252800
2021-02-24,50.0,52.0,50.0,51.0,51.0,1500100
2021-02-25,51.0,51.0,50.0,50.0,50.0,2158600
2021-02-26,50.0,51.0,50.0,50.0,50.0,1126900
2021-03-01,50.0,52.0,50.0,50.0,50.0,1815600
2021-03-02,51.0,53.0,50.0,52.0,52.0,3359000
2021-03-03,51.0,54.0,51.0,53.0,53.0,2500000
2021-03-04,53.0,62.0,52.0,54.0,54.0,8179000
2021-03-05,59.0,59.0,52.0,53.0,53.0,4298100
2021-03-08,53.0,61.0,53.0,57.0,57.0,11289100
2021-03-09,57.0,60.0,54.0,54.0,54.0,6693600
2021-03-10,54.0,54.0,51.0,52.0,52.0,4938600
2021-03-12,52.0,55.0,50.0,52.0,52.0,962500
2021-03-15,51.0,54.0,50.0,52.0,52.0,1190400
2021-03-16,52.0,52.0,51.0,52.0,52.0,618000
2021-03-17,52.0,53.0,51.0,52.0,52.0,1085200
2021-03-18,52.0,70.0,52.0,70.0,70.0,74864800
2021-03-19,80.0,81.0,66.0,66.0,66.0,26600000
2021-03-22,62.0,62.0,62.0,62.0,62.0,1304900
2021-03-23,58.0,58.0,58.0,58.0,58.0,2518400
2021-03-24,54.0,63.0,54.0,54.0,54.0,69017000
2021-03-25,54.0,56.0,52.0,53.0,53.0,9227600
2021-03-26,54.0,61.0,53.0,54.0,54.0,37066200
