Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,52.0,52.0,50.0,51.0,51.0,307200
2021-12-02,50.0,51.0,50.0,51.0,51.0,27600
2021-12-03,51.0,51.0,50.0,50.0,50.0,811200
2021-12-06,54.0,54.0,49.0,50.0,50.0,1822500
2021-12-07,53.0,53.0,49.0,50.0,50.0,964400
2021-12-08,50.0,50.0,49.0,50.0,50.0,17700
2021-12-09,50.0,50.0,48.0,49.0,49.0,879800
2021-12-10,51.0,51.0,48.0,50.0,50.0,594300
2021-12-13,49.0,50.0,49.0,50.0,50.0,477800
2021-12-14,50.0,50.0,46.0,47.0,47.0,11217900
2021-12-15,51.0,51.0,44.0,45.0,45.0,5703300
2021-12-16,45.0,45.0,42.0,43.0,43.0,7147300
2021-12-17,43.0,44.0,42.0,43.0,43.0,4907300
2021-12-20,43.0,43.0,40.0,41.0,41.0,8675700
2021-12-21,41.0,42.0,40.0,41.0,41.0,1530700
2021-12-22,41.0,44.0,40.0,41.0,41.0,12775600
2021-12-23,41.0,42.0,41.0,41.0,41.0,1256300
2021-12-24,41.0,42.0,39.0,40.0,40.0,4290600
2021-12-27,40.0,42.0,40.0,41.0,41.0,1179200
2021-12-28,42.0,42.0,41.0,41.0,41.0,1159800
2021-12-29,41.0,42.0,39.0,40.0,40.0,2840100
2021-12-30,40.0,41.0,40.0,41.0,41.0,421900
2022-01-03,41.0,41.0,40.0,41.0,41.0,59200
2022-01-04,41.0,41.0,40.0,40.0,40.0,315800
2022-01-05,40.0,41.0,39.0,41.0,41.0,4561500
2022-01-06,41.0,42.0,40.0,41.0,41.0,1462800
2022-01-07,41.0,44.0,41.0,42.0,42.0,1438000
