Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,344.0,344.0,344.0,344.0,344.0,300
2021-12-02,398.0,398.0,348.0,348.0,348.0,10800
2021-12-03,348.0,348.0,348.0,348.0,348.0,0
2021-12-06,352.0,352.0,332.0,352.0,352.0,49000
2021-12-07,352.0,354.0,330.0,352.0,352.0,40900
2021-12-08,352.0,352.0,330.0,352.0,352.0,31100
2021-12-09,336.0,356.0,336.0,356.0,356.0,10400
2021-12-10,356.0,356.0,356.0,356.0,356.0,600
2021-12-13,356.0,356.0,356.0,356.0,356.0,0
2021-12-15,336.0,356.0,336.0,354.0,354.0,10800
2021-12-16,354.0,440.0,348.0,440.0,440.0,153400
2021-12-17,440.0,440.0,410.0,410.0,410.0,16500
2021-12-20,410.0,410.0,382.0,382.0,382.0,4800
2021-12-21,382.0,382.0,356.0,376.0,376.0,63600
2021-12-22,372.0,376.0,350.0,370.0,370.0,94400
2021-12-23,350.0,364.0,350.0,360.0,360.0,75700
2021-12-24,358.0,358.0,350.0,358.0,358.0,36100
2021-12-27,352.0,352.0,336.0,336.0,336.0,86000
2021-12-28,336.0,336.0,318.0,336.0,336.0,14200
2021-12-29,336.0,354.0,316.0,354.0,354.0,44500
2021-12-30,354.0,354.0,332.0,354.0,354.0,33500
2022-01-03,354.0,364.0,330.0,364.0,364.0,92000
2022-01-04,364.0,364.0,342.0,350.0,350.0,66200
2022-01-05,348.0,348.0,332.0,348.0,348.0,5500
2022-01-06,336.0,346.0,332.0,346.0,346.0,22600
2022-01-07,346.0,346.0,346.0,346.0,346.0,0
