Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1245.0,1255.0,1160.0,1175.0,1175.0,59372000
2021-12-02,1180.0,1225.0,1150.0,1205.0,1205.0,25480100
2021-12-03,1220.0,1225.0,1170.0,1175.0,1175.0,29857900
2021-12-06,1185.0,1220.0,1175.0,1215.0,1215.0,13637500
2021-12-07,1215.0,1250.0,1210.0,1250.0,1250.0,20377500
2021-12-08,1250.0,1270.0,1225.0,1250.0,1250.0,23627800
2021-12-09,1250.0,1270.0,1230.0,1250.0,1250.0,13518500
2021-12-10,1250.0,1255.0,1230.0,1240.0,1240.0,6218500
2021-12-13,1240.0,1260.0,1235.0,1245.0,1245.0,11958300
2021-12-14,1245.0,1265.0,1215.0,1240.0,1240.0,15998000
2021-12-15,1240.0,1250.0,1215.0,1220.0,1220.0,22582200
2021-12-16,1200.0,1225.0,1200.0,1210.0,1210.0,15162600
2021-12-17,1210.0,1235.0,1210.0,1215.0,1215.0,6152600
2021-12-20,1200.0,1225.0,1170.0,1200.0,1200.0,8381000
2021-12-21,1205.0,1205.0,1175.0,1200.0,1200.0,9377600
2021-12-22,1205.0,1210.0,1185.0,1185.0,1185.0,8581500
2021-12-23,1185.0,1200.0,1180.0,1185.0,1185.0,4538700
2021-12-24,1185.0,1195.0,1180.0,1195.0,1195.0,4241100
2021-12-27,1200.0,1210.0,1190.0,1200.0,1200.0,6477600
2021-12-28,1205.0,1220.0,1200.0,1215.0,1215.0,6839400
2021-12-29,1220.0,1235.0,1210.0,1215.0,1215.0,7394400
2021-12-30,1215.0,1220.0,1185.0,1185.0,1185.0,13484700
2022-01-03,1190.0,1205.0,1180.0,1185.0,1185.0,13140500
2022-01-04,1190.0,1200.0,1165.0,1170.0,1170.0,27997000
2022-01-05,1180.0,1190.0,1150.0,1155.0,1155.0,25505100
2022-01-06,1165.0,1180.0,1160.0,1170.0,1170.0,21062100
2022-01-07,1175.0,1205.0,1165.0,1190.0,1190.0,24339000
