Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,262.0,272.0,260.0,266.0,266.0,452400
2021-01-05,260.0,266.0,260.0,264.0,264.0,863000
2021-01-06,252.0,272.0,252.0,258.0,258.0,2166300
2021-01-07,244.0,262.0,244.0,250.0,250.0,725400
2021-01-08,238.0,272.0,238.0,264.0,264.0,4280800
2021-01-11,248.0,272.0,248.0,256.0,256.0,2557300
2021-01-12,242.0,258.0,242.0,248.0,248.0,1431200
2021-01-13,232.0,262.0,232.0,260.0,260.0,2860900
2021-01-14,260.0,260.0,250.0,252.0,252.0,2422200
2021-01-15,250.0,254.0,246.0,250.0,250.0,666400
2021-01-18,250.0,260.0,246.0,248.0,248.0,1560700
2021-01-19,244.0,250.0,242.0,246.0,246.0,638300
2021-01-20,244.0,250.0,240.0,250.0,250.0,1975600
2021-01-21,248.0,248.0,246.0,246.0,246.0,322000
2021-01-22,246.0,270.0,246.0,254.0,254.0,2128700
2021-01-25,260.0,266.0,252.0,256.0,256.0,3019900
2021-01-26,256.0,262.0,240.0,240.0,240.0,2950600
2021-01-27,232.0,242.0,224.0,230.0,230.0,2874600
2021-01-28,228.0,230.0,216.0,218.0,218.0,2206300
2021-01-29,218.0,224.0,216.0,222.0,222.0,827000
2021-02-01,222.0,236.0,216.0,230.0,230.0,581700
2021-02-02,232.0,236.0,218.0,228.0,228.0,872600
2021-02-03,228.0,230.0,218.0,224.0,224.0,353700
2021-02-04,216.0,228.0,216.0,226.0,226.0,168900
2021-02-05,228.0,236.0,228.0,234.0,234.0,384300
2021-02-08,228.0,246.0,228.0,246.0,246.0,847800
2021-02-09,246.0,254.0,246.0,250.0,250.0,944200
2021-02-10,250.0,250.0,246.0,250.0,250.0,356800
2021-02-11,258.0,258.0,246.0,254.0,254.0,168300
2021-02-15,252.0,260.0,246.0,250.0,250.0,741900
2021-02-16,252.0,258.0,248.0,258.0,258.0,175000
2021-02-17,258.0,262.0,250.0,258.0,258.0,415600
2021-02-18,256.0,260.0,250.0,254.0,254.0,608900
2021-02-19,254.0,256.0,246.0,250.0,250.0,478600
2021-02-22,250.0,268.0,244.0,264.0,264.0,1637100
2021-02-23,264.0,264.0,250.0,254.0,254.0,361300
2021-02-24,254.0,258.0,250.0,250.0,250.0,309800
2021-02-25,252.0,258.0,252.0,256.0,256.0,563900
2021-02-26,254.0,262.0,254.0,256.0,256.0,1002500
2021-03-01,256.0,260.0,256.0,258.0,258.0,322100
2021-03-02,258.0,260.0,258.0,258.0,258.0,459800
2021-03-03,258.0,260.0,254.0,256.0,256.0,1590000
2021-03-04,256.0,256.0,254.0,256.0,256.0,419300
2021-03-05,256.0,260.0,256.0,256.0,256.0,1362000
2021-03-08,256.0,298.0,256.0,286.0,286.0,6549000
2021-03-09,290.0,308.0,270.0,290.0,290.0,12335000
2021-03-10,290.0,316.0,270.0,278.0,278.0,19707300
