Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,100.0,101.0,98.0,101.0,98.11428833007812,4483500
2021-01-05,102.0,103.0,98.0,100.0,97.14286041259766,3813400
2021-01-06,100.0,101.0,99.0,100.0,97.14286041259766,2352700
2021-01-07,100.0,101.0,100.0,100.0,97.14286041259766,3849300
2021-01-08,102.0,104.0,100.0,104.0,101.02857208251953,5539400
2021-01-11,105.0,115.0,104.0,111.0,107.82857513427734,13092900
2021-01-12,112.0,113.0,107.0,109.0,105.88571166992188,4166800
2021-01-13,109.0,112.0,108.0,110.0,106.85713958740234,1834100
2021-01-14,110.0,112.0,107.0,107.0,103.94285583496094,1958200
2021-01-15,108.0,108.0,103.0,104.0,101.02857208251953,4596200
2021-01-18,104.0,106.0,102.0,103.0,100.05714416503906,2145200
2021-01-19,103.0,106.0,100.0,100.0,97.14286041259766,4046300
2021-01-20,100.0,102.0,100.0,101.0,98.11428833007812,1372500
2021-01-21,102.0,104.0,102.0,104.0,101.02857208251953,1537300
2021-01-22,106.0,107.0,103.0,105.0,102.0,3993800
2021-01-25,107.0,107.0,101.0,101.0,98.11428833007812,1601800
2021-01-26,101.0,103.0,100.0,101.0,98.11428833007812,1872300
2021-01-27,102.0,102.0,97.0,100.0,97.14286041259766,3307000
2021-01-28,100.0,101.0,98.0,99.0,96.17143249511719,1609700
2021-01-29,98.0,100.0,97.0,98.0,95.19999694824219,1570800
2021-02-01,99.0,99.0,92.0,97.0,94.22856903076172,2862300
2021-02-02,98.0,100.0,98.0,98.0,95.19999694824219,1148600
2021-02-03,99.0,100.0,97.0,99.0,96.17143249511719,610800
2021-02-04,98.0,99.0,95.0,98.0,95.19999694824219,809300
2021-02-05,98.0,100.0,98.0,99.0,96.17143249511719,967600
2021-02-08,100.0,100.0,99.0,99.0,96.17143249511719,545200
2021-02-09,100.0,101.0,99.0,100.0,97.14286041259766,696900
2021-02-10,100.0,101.0,99.0,100.0,97.14286041259766,621500
2021-02-11,100.0,101.0,99.0,99.0,96.17143249511719,1400200
2021-02-15,100.0,102.0,99.0,100.0,97.14286041259766,7172600
2021-02-16,99.0,101.0,99.0,100.0,97.14286041259766,1585300
2021-02-17,100.0,101.0,99.0,101.0,98.11428833007812,1406200
2021-02-18,101.0,104.0,100.0,102.0,99.0857162475586,5735000
2021-02-19,102.0,103.0,101.0,102.0,99.0857162475586,779000
2021-02-22,102.0,103.0,100.0,102.0,99.0857162475586,2686700
2021-02-23,102.0,103.0,101.0,102.0,99.0857162475586,877800
2021-02-24,101.0,107.0,101.0,105.0,102.0,6324600
2021-02-25,105.0,107.0,104.0,106.0,102.97142791748047,1269400
2021-02-26,106.0,107.0,103.0,105.0,102.0,1053900
2021-03-01,105.0,108.0,104.0,108.0,104.9142837524414,2879300
2021-03-02,108.0,111.0,105.0,107.0,103.94285583496094,2547600
2021-03-03,107.0,108.0,104.0,108.0,104.9142837524414,2167100
2021-03-04,108.0,110.0,105.0,108.0,104.9142837524414,1893600
2021-03-05,108.0,113.0,106.0,108.0,104.9142837524414,9057300
2021-03-08,108.0,110.0,105.0,109.0,105.88571166992188,2828600
2021-03-09,110.0,110.0,105.0,106.0,102.97142791748047,1291100
2021-03-10,106.0,108.0,105.0,107.0,103.94285583496094,1093400
2021-03-12,110.0,110.0,105.0,107.0,103.94285583496094,1253900
2021-03-15,107.0,108.0,104.0,107.0,103.94285583496094,1643900
2021-03-16,107.0,107.0,105.0,105.0,102.0,1131800
2021-03-17,105.0,106.0,105.0,106.0,102.97142791748047,542300
2021-03-18,108.0,108.0,104.0,105.0,102.0,948000
2021-03-19,107.0,108.0,104.0,104.0,101.02857208251953,1242200
2021-03-22,104.0,106.0,104.0,104.0,101.02857208251953,1546100
2021-03-23,104.0,106.0,104.0,106.0,102.97142791748047,455700
2021-03-24,105.0,106.0,104.0,105.0,102.0,674000
2021-03-25,104.0,105.0,103.0,105.0,102.0,331100
2021-03-26,104.0,105.0,103.0,104.0,101.02857208251953,509000
2021-03-29,105.0,107.0,104.0,105.0,102.0,599400
2021-03-30,105.0,107.0,104.0,105.0,102.0,747400
2021-03-31,106.0,109.0,105.0,107.0,103.94285583496094,6643600
2021-04-01,108.0,113.0,108.0,110.0,106.85713958740234,6494100
2021-04-05,111.0,117.0,109.0,117.0,113.65714263916016,8396100
2021-04-06,117.0,119.0,110.0,113.0,109.77143096923828,5683900
2021-04-07,113.0,114.0,110.0,113.0,109.77143096923828,1494000
2021-04-08,113.0,114.0,110.0,111.0,107.82857513427734,1405000
2021-04-09,111.0,111.0,107.0,110.0,106.85713958740234,2583600
