Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1995.0,1995.0,1690.0,1715.0,1715.0,43700
2021-12-02,1905.0,1905.0,1615.0,1785.0,1785.0,22800
2021-12-03,1785.0,2000.0,1680.0,1845.0,1845.0,5900
2021-12-06,1845.0,1845.0,1720.0,1720.0,1720.0,24500
2021-12-07,1720.0,1720.0,1600.0,1705.0,1705.0,26800
2021-12-08,1705.0,1705.0,1590.0,1610.0,1610.0,23200
2021-12-09,1615.0,1615.0,1500.0,1550.0,1550.0,48100
2021-12-10,1700.0,1725.0,1455.0,1695.0,1695.0,37600
2021-12-13,1695.0,1745.0,1580.0,1580.0,1580.0,72400
2021-12-14,1580.0,1650.0,1470.0,1630.0,1630.0,11200
2021-12-15,1630.0,1635.0,1520.0,1620.0,1620.0,15000
2021-12-16,1630.0,1630.0,1510.0,1575.0,1575.0,57200
2021-12-17,1575.0,1585.0,1465.0,1585.0,1585.0,1700
2021-12-20,1585.0,1980.0,1475.0,1860.0,1860.0,53900
2021-12-21,1860.0,1860.0,1745.0,1850.0,1850.0,3500
2021-12-22,1840.0,1845.0,1835.0,1835.0,1835.0,1200
2021-12-23,1835.0,1835.0,1710.0,1820.0,1820.0,4300
2021-12-24,1800.0,1820.0,1750.0,1815.0,1815.0,8000
2021-12-27,1830.0,1830.0,1690.0,1740.0,1740.0,27200
2021-12-28,1740.0,1850.0,1620.0,1785.0,1785.0,103400
2021-12-29,1700.0,2150.0,1700.0,2150.0,2150.0,80600
2021-12-30,2190.0,2500.0,2030.0,2140.0,2140.0,92400
2022-01-03,2060.0,2230.0,1995.0,2140.0,2140.0,8600
2022-01-04,2000.0,2220.0,1995.0,2000.0,2000.0,66900
2022-01-05,1950.0,2140.0,1870.0,2130.0,2130.0,25800
2022-01-06,2130.0,2200.0,1990.0,2180.0,2180.0,7200
2022-01-07,2180.0,2500.0,2090.0,2330.0,2330.0,71500
