Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.0,50.0,50.0,50.0,50.0,461600
2021-01-05,50.0,50.0,50.0,50.0,50.0,1070700
2021-01-06,50.0,50.0,50.0,50.0,50.0,4000
2021-01-07,50.0,50.0,50.0,50.0,50.0,16100
2021-01-08,50.0,50.0,50.0,50.0,50.0,114700
2021-01-11,50.0,50.0,50.0,50.0,50.0,172000
2021-01-12,50.0,50.0,50.0,50.0,50.0,173400
2021-01-13,50.0,50.0,50.0,50.0,50.0,1330600
2021-01-14,50.0,52.0,50.0,50.0,50.0,230515100
2021-01-15,50.0,52.0,50.0,51.0,51.0,169618000
2021-01-18,51.0,59.0,50.0,56.0,56.0,384924500
2021-01-19,58.0,59.0,53.0,53.0,53.0,202864000
2021-01-20,53.0,54.0,50.0,52.0,52.0,78761300
2021-01-21,52.0,52.0,50.0,50.0,50.0,41537600
2021-01-22,50.0,51.0,50.0,50.0,50.0,46585600
2021-01-25,50.0,50.0,50.0,50.0,50.0,1647900
2021-01-26,50.0,50.0,50.0,50.0,50.0,324100
2021-01-27,50.0,50.0,50.0,50.0,50.0,329300
2021-01-28,50.0,50.0,50.0,50.0,50.0,8800
2021-01-29,50.0,50.0,50.0,50.0,50.0,368900
2021-02-01,50.0,50.0,50.0,50.0,50.0,123400
2021-02-02,50.0,50.0,50.0,50.0,50.0,166400
2021-02-03,50.0,50.0,50.0,50.0,50.0,73500
2021-02-04,50.0,50.0,50.0,50.0,50.0,24000
2021-02-05,50.0,50.0,50.0,50.0,50.0,3241700
2021-02-08,50.0,50.0,50.0,50.0,50.0,301100
2021-02-09,50.0,50.0,50.0,50.0,50.0,508400
2021-02-10,50.0,50.0,50.0,50.0,50.0,223000
2021-02-11,50.0,50.0,50.0,50.0,50.0,40800
2021-02-15,50.0,50.0,50.0,50.0,50.0,1119000
2021-02-16,50.0,50.0,50.0,50.0,50.0,312100
2021-02-17,50.0,50.0,50.0,50.0,50.0,529900
2021-02-18,50.0,50.0,50.0,50.0,50.0,34100
2021-02-19,50.0,50.0,50.0,50.0,50.0,12700
2021-02-22,50.0,50.0,50.0,50.0,50.0,23400
2021-02-23,50.0,50.0,50.0,50.0,50.0,5400
2021-02-24,50.0,50.0,50.0,50.0,50.0,161700
2021-02-25,50.0,50.0,50.0,50.0,50.0,59900
2021-02-26,50.0,50.0,50.0,50.0,50.0,104100
2021-03-01,50.0,50.0,50.0,50.0,50.0,202100
2021-03-02,50.0,50.0,50.0,50.0,50.0,51500
2021-03-03,50.0,50.0,50.0,50.0,50.0,34200
2021-03-04,50.0,50.0,50.0,50.0,50.0,70700
2021-03-05,50.0,50.0,50.0,50.0,50.0,27600
2021-03-08,50.0,50.0,50.0,50.0,50.0,102100
2021-03-09,50.0,50.0,50.0,50.0,50.0,133200
2021-03-10,50.0,50.0,50.0,50.0,50.0,51200
2021-03-12,50.0,50.0,50.0,50.0,50.0,712900
2021-03-15,50.0,50.0,50.0,50.0,50.0,270900
2021-03-16,50.0,50.0,50.0,50.0,50.0,530600
2021-03-17,50.0,50.0,50.0,50.0,50.0,416300
2021-03-18,50.0,50.0,50.0,50.0,50.0,214700
2021-03-19,50.0,50.0,50.0,50.0,50.0,5251400
2021-03-22,50.0,50.0,50.0,50.0,50.0,669000
2021-03-23,50.0,50.0,50.0,50.0,50.0,2382400
2021-03-24,50.0,50.0,50.0,50.0,50.0,282500
2021-03-25,50.0,50.0,50.0,50.0,50.0,121800
2021-03-26,50.0,50.0,50.0,50.0,50.0,133100
2021-03-29,50.0,50.0,50.0,50.0,50.0,209800
2021-03-30,50.0,50.0,50.0,50.0,50.0,190600
2021-03-31,50.0,50.0,50.0,50.0,50.0,11200
2021-04-01,50.0,50.0,50.0,50.0,50.0,24700
2021-04-05,50.0,50.0,50.0,50.0,50.0,13100
2021-04-06,50.0,50.0,50.0,50.0,50.0,16400
2021-04-07,50.0,50.0,50.0,50.0,50.0,371300
2021-04-08,50.0,50.0,50.0,50.0,50.0,33100
2021-04-09,50.0,50.0,50.0,50.0,50.0,4118100
2021-04-12,50.0,50.0,50.0,50.0,50.0,72000
2021-04-13,50.0,50.0,50.0,50.0,50.0,67600
2021-04-14,50.0,50.0,50.0,50.0,50.0,1156600
2021-04-15,50.0,50.0,50.0,50.0,50.0,13800
2021-04-16,50.0,50.0,50.0,50.0,50.0,108600
2021-04-19,50.0,50.0,50.0,50.0,50.0,112200
2021-04-20,50.0,50.0,50.0,50.0,50.0,13500
2021-04-21,50.0,50.0,50.0,50.0,50.0,4300
2021-04-22,50.0,50.0,50.0,50.0,50.0,61400
2021-04-23,50.0,50.0,50.0,50.0,50.0,3200
2021-04-26,50.0,50.0,50.0,50.0,50.0,56500
2021-04-27,50.0,50.0,50.0,50.0,50.0,53800
2021-04-29,50.0,50.0,50.0,50.0,50.0,681800
2021-04-30,50.0,50.0,50.0,50.0,50.0,59100
2021-05-03,50.0,50.0,50.0,50.0,50.0,1169600
2021-05-04,50.0,50.0,50.0,50.0,50.0,516200
2021-05-05,50.0,50.0,50.0,50.0,50.0,47600
2021-05-06,50.0,50.0,50.0,50.0,50.0,179900
2021-05-07,50.0,50.0,50.0,50.0,50.0,25400
2021-05-10,50.0,50.0,50.0,50.0,50.0,109400
2021-05-11,50.0,50.0,50.0,50.0,50.0,13200
2021-05-17,50.0,50.0,50.0,50.0,50.0,9500
2021-05-18,50.0,50.0,50.0,50.0,50.0,5600
2021-05-19,50.0,50.0,50.0,50.0,50.0,129600
2021-05-20,50.0,50.0,50.0,50.0,50.0,12300
2021-05-21,50.0,50.0,50.0,50.0,50.0,8100
2021-05-24,50.0,50.0,50.0,50.0,50.0,1300
2021-05-25,50.0,50.0,50.0,50.0,50.0,24900
2021-05-28,50.0,50.0,50.0,50.0,50.0,7300
2021-06-02,50.0,50.0,50.0,50.0,50.0,13000
2021-06-03,50.0,50.0,50.0,50.0,50.0,63200
2021-06-04,50.0,50.0,50.0,50.0,50.0,8700
2021-06-07,50.0,50.0,50.0,50.0,50.0,422800
2021-06-08,50.0,50.0,50.0,50.0,50.0,44800
2021-06-09,50.0,50.0,50.0,50.0,50.0,94600
2021-06-11,50.0,50.0,50.0,50.0,50.0,39000
2021-06-14,50.0,50.0,50.0,50.0,50.0,72700
2021-06-15,50.0,50.0,50.0,50.0,50.0,72400
2021-06-16,50.0,50.0,50.0,50.0,50.0,2700
2021-06-17,50.0,50.0,50.0,50.0,50.0,3500
2021-06-18,50.0,50.0,50.0,50.0,50.0,1000
2021-06-21,50.0,50.0,50.0,50.0,50.0,6400
2021-06-25,50.0,50.0,50.0,50.0,50.0,103300
2021-06-28,50.0,50.0,50.0,50.0,50.0,252100
2021-06-29,50.0,50.0,50.0,50.0,50.0,250400
2021-06-30,50.0,50.0,50.0,50.0,50.0,295000
2021-07-01,50.0,50.0,50.0,50.0,50.0,2400
2021-07-02,50.0,50.0,50.0,50.0,50.0,33400
