Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,480.0,480.0,452.0,460.0,460.0,6600
2021-12-02,480.0,480.0,430.0,440.0,440.0,6200
2021-12-03,468.0,468.0,432.0,452.0,452.0,9200
2021-12-06,472.0,472.0,448.0,460.0,460.0,4000
2021-12-07,480.0,480.0,446.0,446.0,446.0,1800
2021-12-08,450.0,460.0,424.0,458.0,458.0,43400
2021-12-09,458.0,460.0,444.0,456.0,456.0,1600
2021-12-10,456.0,468.0,456.0,468.0,468.0,7400
2021-12-13,466.0,468.0,436.0,442.0,442.0,74500
2021-12-14,450.0,468.0,442.0,446.0,446.0,4800
2021-12-15,466.0,466.0,446.0,458.0,458.0,6500
2021-12-16,454.0,460.0,452.0,460.0,460.0,15100
2021-12-17,458.0,460.0,458.0,460.0,460.0,10000
2021-12-20,444.0,444.0,440.0,440.0,440.0,11500
2021-12-21,460.0,460.0,430.0,440.0,440.0,33400
2021-12-22,460.0,460.0,410.0,458.0,458.0,138700
2021-12-23,458.0,458.0,428.0,438.0,438.0,15600
2021-12-24,458.0,458.0,438.0,450.0,450.0,4600
2021-12-27,448.0,448.0,420.0,438.0,438.0,14800
2021-12-28,440.0,440.0,440.0,440.0,440.0,1100
2021-12-29,430.0,440.0,420.0,440.0,440.0,56200
2021-12-30,436.0,440.0,412.0,434.0,434.0,123900
2022-01-03,432.0,432.0,426.0,430.0,430.0,10000
2022-01-04,430.0,434.0,428.0,428.0,428.0,22100
2022-01-05,428.0,434.0,408.0,430.0,430.0,74000
2022-01-06,420.0,434.0,420.0,430.0,430.0,6700
2022-01-07,428.0,434.0,420.0,430.0,430.0,13700
