Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,80.0,80.0,75.0,75.0,75.0,3576900
2021-12-02,75.0,95.0,72.0,87.0,87.0,95503700
2021-12-03,87.0,89.0,81.0,81.0,81.0,11567900
2021-12-06,81.0,82.0,77.0,77.0,77.0,6074600
2021-12-07,77.0,82.0,77.0,81.0,81.0,5674000
2021-12-08,81.0,81.0,78.0,80.0,80.0,2325600
2021-12-09,80.0,85.0,79.0,80.0,80.0,1232900
2021-12-10,82.0,82.0,78.0,78.0,78.0,2468100
2021-12-13,78.0,80.0,77.0,78.0,78.0,1995600
2021-12-14,78.0,80.0,77.0,77.0,77.0,1360100
2021-12-15,77.0,88.0,77.0,82.0,82.0,19257200
2021-12-16,83.0,86.0,80.0,81.0,81.0,5209400
2021-12-17,83.0,83.0,78.0,81.0,81.0,1142600
2021-12-20,81.0,81.0,78.0,79.0,79.0,748100
2021-12-21,79.0,104.0,79.0,96.0,96.0,163126100
2021-12-22,96.0,97.0,90.0,90.0,90.0,6003700
2021-12-23,86.0,115.0,84.0,100.0,100.0,167715900
2021-12-24,99.0,119.0,93.0,93.0,93.0,67925300
2021-12-27,93.0,119.0,93.0,109.0,109.0,85569200
2021-12-28,110.0,122.0,103.0,122.0,122.0,88810000
2021-12-29,123.0,124.0,114.0,114.0,114.0,16998700
2021-12-30,110.0,124.0,107.0,112.0,112.0,52942100
2022-01-03,113.0,127.0,112.0,113.0,113.0,78239300
2022-01-04,108.0,116.0,108.0,110.0,110.0,5723400
2022-01-05,110.0,120.0,110.0,118.0,118.0,37429800
2022-01-06,119.0,121.0,112.0,112.0,112.0,16242800
2022-01-07,114.0,127.0,112.0,118.0,118.0,70374900
