Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,193.0,194.0,192.0,192.0,192.0,146800
2021-12-02,192.0,195.0,192.0,193.0,193.0,183400
2021-12-03,193.0,193.0,192.0,192.0,192.0,151300
2021-12-06,192.0,193.0,192.0,193.0,193.0,113000
2021-12-07,193.0,193.0,192.0,192.0,192.0,156200
2021-12-08,193.0,193.0,192.0,193.0,193.0,74200
2021-12-09,192.0,193.0,192.0,192.0,192.0,30300
2021-12-10,192.0,193.0,192.0,192.0,192.0,79500
2021-12-13,193.0,193.0,192.0,193.0,193.0,637900
2021-12-14,193.0,202.0,193.0,196.0,196.0,728300
2021-12-15,196.0,226.0,189.0,191.0,191.0,23251500
2021-12-16,190.0,196.0,189.0,191.0,191.0,732500
2021-12-17,192.0,196.0,192.0,193.0,193.0,654600
2021-12-20,193.0,212.0,192.0,202.0,202.0,1609200
2021-12-21,204.0,208.0,197.0,206.0,206.0,485200
2021-12-22,206.0,216.0,206.0,208.0,208.0,607400
2021-12-23,210.0,236.0,210.0,226.0,226.0,3048200
2021-12-24,228.0,228.0,212.0,228.0,228.0,2407700
2021-12-27,228.0,228.0,214.0,216.0,216.0,506300
2021-12-28,216.0,226.0,214.0,216.0,216.0,410800
2021-12-29,216.0,222.0,216.0,218.0,218.0,457600
2021-12-30,218.0,218.0,212.0,214.0,214.0,176500
2022-01-03,214.0,224.0,212.0,214.0,214.0,606800
2022-01-04,214.0,234.0,212.0,224.0,224.0,1152600
2022-01-05,224.0,238.0,218.0,228.0,228.0,604300
2022-01-06,228.0,232.0,220.0,230.0,230.0,251800
2022-01-07,232.0,234.0,214.0,216.0,216.0,1193400
