Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,246.0,246.0,246.0,246.0,246.0,0
2021-01-05,246.0,246.0,230.0,230.0,230.0,73400
2021-01-06,214.0,214.0,214.0,214.0,214.0,36000
2021-01-07,200.0,200.0,200.0,200.0,200.0,49700
2021-01-08,186.0,186.0,186.0,186.0,186.0,109400
2021-01-11,184.0,184.0,173.0,173.0,173.0,929500
2021-01-12,173.0,184.0,162.0,163.0,163.0,592800
2021-01-13,163.0,180.0,163.0,166.0,166.0,225800
2021-01-14,166.0,175.0,155.0,155.0,155.0,369200
2021-01-15,155.0,158.0,145.0,145.0,145.0,197900
2021-01-18,135.0,135.0,135.0,135.0,135.0,85500
2021-01-19,126.0,126.0,126.0,126.0,126.0,371100
2021-01-20,118.0,118.0,118.0,118.0,118.0,13000
2021-01-21,111.0,111.0,110.0,110.0,110.0,100900
2021-01-22,103.0,148.0,103.0,126.0,126.0,3922700
2021-01-25,126.0,134.0,118.0,118.0,118.0,993800
2021-01-26,118.0,118.0,110.0,110.0,110.0,147200
2021-01-27,110.0,110.0,103.0,103.0,103.0,104000
2021-01-28,96.0,96.0,96.0,96.0,96.0,7200
2021-01-29,90.0,90.0,90.0,90.0,90.0,18600
2021-02-01,84.0,84.0,84.0,84.0,84.0,97200
2021-02-02,84.0,93.0,79.0,79.0,79.0,1122200
2021-02-03,74.0,77.0,74.0,74.0,74.0,318300
2021-02-04,69.0,99.0,69.0,99.0,99.0,4181200
2021-02-05,99.0,133.0,99.0,133.0,133.0,2103500
2021-02-08,140.0,179.0,140.0,179.0,179.0,4889700
2021-02-09,189.0,240.0,189.0,216.0,216.0,7994700
2021-02-10,216.0,262.0,202.0,202.0,202.0,1348100
2021-02-11,198.0,198.0,188.0,188.0,188.0,62600
2021-02-15,188.0,188.0,175.0,175.0,175.0,109000
2021-02-16,175.0,175.0,163.0,163.0,163.0,112200
2021-02-17,218.0,218.0,152.0,154.0,154.0,6842900
2021-02-18,145.0,149.0,144.0,144.0,144.0,1179200
2021-02-19,154.0,154.0,135.0,148.0,148.0,478600
2021-02-22,144.0,165.0,144.0,152.0,152.0,1051400
2021-02-23,155.0,160.0,147.0,152.0,152.0,548500
2021-02-24,199.0,199.0,144.0,156.0,156.0,415800
2021-02-25,156.0,158.0,147.0,148.0,148.0,268600
2021-02-26,153.0,153.0,140.0,140.0,140.0,94800
2021-03-01,137.0,154.0,132.0,141.0,141.0,336100
2021-03-02,141.0,144.0,134.0,139.0,139.0,78600
2021-03-03,140.0,146.0,134.0,141.0,141.0,279000
2021-03-04,136.0,159.0,134.0,140.0,140.0,562100
2021-03-05,140.0,150.0,136.0,140.0,140.0,143300
2021-03-08,140.0,145.0,137.0,137.0,137.0,168300
2021-03-09,140.0,150.0,137.0,143.0,143.0,237900
2021-03-10,143.0,143.0,135.0,137.0,137.0,74300
2021-03-12,134.0,140.0,134.0,140.0,140.0,25000
2021-03-15,140.0,174.0,138.0,152.0,152.0,2677900
2021-03-16,152.0,197.0,143.0,150.0,150.0,2277700
2021-03-17,151.0,180.0,148.0,152.0,152.0,3343900
2021-03-18,153.0,159.0,152.0,152.0,152.0,276800
2021-03-19,154.0,154.0,142.0,146.0,146.0,284800
2021-03-22,142.0,148.0,138.0,147.0,147.0,66500
2021-03-23,149.0,149.0,137.0,145.0,145.0,49000
2021-03-24,145.0,145.0,138.0,143.0,143.0,38200
2021-03-25,143.0,143.0,136.0,141.0,141.0,40600
2021-03-26,144.0,144.0,143.0,144.0,144.0,27900
2021-03-29,144.0,150.0,137.0,137.0,137.0,346500
2021-03-30,140.0,147.0,128.0,131.0,131.0,421000
2021-03-31,131.0,140.0,123.0,126.0,126.0,118400
2021-04-01,136.0,137.0,125.0,126.0,126.0,54700
2021-04-05,122.0,125.0,118.0,122.0,122.0,101300
2021-04-06,122.0,130.0,119.0,122.0,122.0,92600
2021-04-07,122.0,122.0,120.0,120.0,120.0,25600
2021-04-08,125.0,129.0,113.0,128.0,128.0,89000
2021-04-09,128.0,128.0,128.0,128.0,128.0,1000
2021-04-12,130.0,130.0,120.0,120.0,120.0,69600
2021-04-13,120.0,130.0,116.0,125.0,125.0,84800
2021-04-14,125.0,130.0,119.0,121.0,121.0,16900
2021-04-15,126.0,127.0,119.0,122.0,122.0,60100
2021-04-16,123.0,129.0,119.0,122.0,122.0,20800
2021-04-19,125.0,125.0,114.0,121.0,121.0,194100
