Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,69.0,70.0,67.0,69.0,69.0,624200
2021-01-05,69.0,71.0,69.0,69.0,69.0,599800
2021-01-06,70.0,71.0,67.0,69.0,69.0,3304100
2021-01-07,69.0,92.0,68.0,76.0,76.0,53234900
2021-01-08,76.0,79.0,72.0,73.0,73.0,9724000
2021-01-11,73.0,76.0,71.0,73.0,73.0,4745100
2021-01-12,73.0,78.0,71.0,74.0,74.0,9321300
2021-01-13,76.0,76.0,69.0,69.0,69.0,21698700
2021-01-14,69.0,71.0,67.0,69.0,69.0,5734900
2021-01-15,70.0,71.0,68.0,68.0,68.0,1586300
2021-01-18,70.0,75.0,69.0,72.0,72.0,18289200
2021-01-19,73.0,73.0,69.0,69.0,69.0,7159300
2021-01-20,67.0,78.0,67.0,73.0,73.0,17269200
2021-01-21,73.0,77.0,73.0,75.0,75.0,10948200
2021-01-22,75.0,100.0,75.0,87.0,87.0,265973200
2021-01-25,91.0,93.0,81.0,81.0,81.0,36218000
2021-01-26,78.0,79.0,76.0,76.0,76.0,7613900
2021-01-27,74.0,74.0,71.0,71.0,71.0,13493800
2021-01-28,70.0,81.0,67.0,67.0,67.0,35800200
2021-01-29,67.0,70.0,63.0,64.0,64.0,7438700
2021-02-01,64.0,71.0,61.0,67.0,67.0,13064000
2021-02-02,67.0,70.0,66.0,67.0,67.0,5306800
2021-02-03,67.0,75.0,66.0,70.0,70.0,14535200
2021-02-04,70.0,74.0,69.0,70.0,70.0,10542000
2021-02-05,70.0,75.0,68.0,74.0,74.0,12057900
2021-02-08,74.0,80.0,71.0,78.0,78.0,11263900
2021-02-09,78.0,80.0,74.0,75.0,75.0,9970900
2021-02-10,75.0,78.0,75.0,75.0,75.0,1521400
2021-02-11,76.0,79.0,74.0,79.0,79.0,5198200
2021-02-15,80.0,81.0,77.0,79.0,79.0,3351900
2021-02-16,79.0,84.0,77.0,80.0,80.0,7872700
2021-02-17,80.0,108.0,80.0,108.0,108.0,218030800
