Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,492.0,496.0,470.0,478.0,478.0,57541800
2021-12-02,478.0,482.0,468.0,474.0,474.0,61100500
2021-12-03,478.0,488.0,472.0,482.0,482.0,42993100
2021-12-06,484.0,486.0,476.0,476.0,476.0,35479500
2021-12-07,482.0,494.0,480.0,486.0,486.0,27963800
2021-12-08,494.0,494.0,482.0,488.0,488.0,26031600
2021-12-09,488.0,490.0,480.0,480.0,480.0,20918500
2021-12-10,480.0,488.0,478.0,482.0,482.0,18000100
2021-12-13,486.0,505.0,484.0,500.0,500.0,52543500
2021-12-14,505.0,505.0,488.0,492.0,492.0,26023000
2021-12-15,492.0,498.0,490.0,492.0,492.0,28297200
2021-12-16,494.0,498.0,482.0,484.0,484.0,24612500
2021-12-17,482.0,486.0,470.0,470.0,470.0,39389200
2021-12-20,470.0,480.0,470.0,472.0,472.0,28906800
2021-12-21,474.0,478.0,470.0,476.0,476.0,21772900
2021-12-22,476.0,480.0,462.0,462.0,462.0,22850300
2021-12-23,462.0,466.0,460.0,462.0,462.0,15539400
2021-12-24,462.0,470.0,456.0,460.0,460.0,27926100
2021-12-27,460.0,468.0,458.0,466.0,466.0,18170500
2021-12-28,470.0,480.0,468.0,478.0,478.0,16230100
2021-12-29,476.0,478.0,470.0,476.0,476.0,12518200
2021-12-30,476.0,476.0,464.0,464.0,464.0,21211500
2022-01-03,464.0,472.0,464.0,470.0,470.0,12392300
2022-01-04,470.0,484.0,470.0,480.0,480.0,32459100
2022-01-05,480.0,482.0,470.0,476.0,476.0,37792900
2022-01-06,478.0,480.0,472.0,480.0,480.0,11015300
2022-01-07,480.0,484.0,474.0,480.0,480.0,20683300
