Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,312.0,316.0,272.0,272.0,272.0,2368200
2021-12-02,272.0,288.0,254.0,260.0,260.0,427200
2021-12-03,260.0,280.0,244.0,260.0,260.0,151000
2021-12-06,258.0,260.0,250.0,252.0,252.0,135700
2021-12-07,252.0,258.0,236.0,258.0,258.0,234500
2021-12-08,260.0,294.0,258.0,258.0,258.0,2105200
2021-12-09,248.0,266.0,248.0,260.0,260.0,138600
2021-12-10,260.0,260.0,242.0,244.0,244.0,110200
2021-12-13,248.0,248.0,240.0,246.0,246.0,52200
2021-12-14,246.0,248.0,236.0,240.0,240.0,48500
2021-12-15,240.0,246.0,240.0,246.0,246.0,24500
2021-12-16,246.0,246.0,234.0,234.0,234.0,116100
2021-12-17,236.0,248.0,226.0,240.0,240.0,109400
2021-12-20,240.0,256.0,224.0,224.0,224.0,2195500
2021-12-21,224.0,232.0,210.0,228.0,228.0,941300
2021-12-22,230.0,230.0,214.0,216.0,216.0,300700
2021-12-23,216.0,218.0,208.0,212.0,212.0,54800
2021-12-24,218.0,218.0,208.0,216.0,216.0,36900
2021-12-27,212.0,230.0,210.0,212.0,212.0,194300
2021-12-28,222.0,222.0,210.0,214.0,214.0,54700
2021-12-29,214.0,240.0,208.0,214.0,214.0,1094000
2021-12-30,218.0,228.0,214.0,214.0,214.0,195700
2022-01-03,216.0,216.0,204.0,214.0,214.0,250900
2022-01-04,214.0,236.0,200.0,202.0,202.0,1890100
2022-01-05,218.0,218.0,202.0,206.0,206.0,94400
2022-01-06,206.0,250.0,206.0,208.0,208.0,3335200
2022-01-07,210.0,222.0,208.0,210.0,210.0,719400
