Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,153.0,157.0,143.0,156.0,156.0,57355900
2021-01-05,148.0,166.0,148.0,156.0,156.0,71002600
2021-01-06,152.0,159.0,148.0,153.0,153.0,33066000
2021-01-07,153.0,157.0,151.0,152.0,152.0,26728300
2021-01-08,153.0,164.0,150.0,159.0,159.0,91134700
2021-01-11,153.0,169.0,153.0,158.0,158.0,150261600
2021-01-12,160.0,162.0,153.0,155.0,155.0,69392300
2021-01-13,155.0,160.0,153.0,154.0,154.0,49278900
2021-01-14,153.0,161.0,151.0,154.0,154.0,74943600
2021-01-15,155.0,157.0,151.0,152.0,152.0,26173900
2021-01-18,145.0,155.0,143.0,144.0,144.0,40559800
2021-01-19,144.0,146.0,134.0,134.0,134.0,60806800
2021-01-20,133.0,140.0,126.0,137.0,137.0,46527400
2021-01-21,140.0,140.0,133.0,133.0,133.0,15163900
2021-01-22,133.0,135.0,127.0,127.0,127.0,20036600
2021-01-25,127.0,127.0,119.0,120.0,120.0,21114300
2021-01-26,120.0,123.0,112.0,112.0,112.0,17274300
2021-01-27,110.0,112.0,105.0,107.0,107.0,41204200
2021-01-28,105.0,114.0,100.0,105.0,105.0,28502800
2021-01-29,105.0,107.0,99.0,101.0,101.0,12381500
2021-02-01,101.0,112.0,95.0,112.0,112.0,38141200
2021-02-02,112.0,117.0,108.0,113.0,113.0,34858600
2021-02-03,113.0,121.0,111.0,116.0,116.0,34088600
2021-02-04,116.0,119.0,112.0,114.0,114.0,11789700
2021-02-05,111.0,117.0,111.0,113.0,113.0,6925200
2021-02-08,107.0,121.0,107.0,120.0,120.0,29118100
2021-02-09,122.0,127.0,117.0,119.0,119.0,35020200
2021-02-10,123.0,123.0,115.0,118.0,118.0,8447400
2021-02-11,119.0,119.0,117.0,117.0,117.0,4047600
2021-02-15,117.0,124.0,116.0,122.0,122.0,13454100
2021-02-16,122.0,124.0,118.0,120.0,120.0,10026600
2021-02-17,122.0,122.0,117.0,118.0,118.0,5362200
2021-02-18,118.0,121.0,116.0,117.0,117.0,6916500
2021-02-19,117.0,118.0,112.0,116.0,116.0,8476200
2021-02-22,116.0,125.0,114.0,116.0,116.0,17409200
2021-02-23,117.0,126.0,116.0,125.0,125.0,26956600
2021-02-24,126.0,132.0,123.0,126.0,126.0,64060600
2021-02-25,128.0,133.0,123.0,133.0,133.0,74277900
2021-02-26,132.0,134.0,124.0,126.0,126.0,44971000
2021-03-01,126.0,132.0,126.0,127.0,127.0,23538100
2021-03-02,127.0,128.0,124.0,126.0,126.0,8105200
2021-03-03,126.0,128.0,121.0,123.0,123.0,16071900
2021-03-04,123.0,125.0,118.0,122.0,122.0,12714500
2021-03-05,122.0,125.0,118.0,123.0,123.0,8943900
2021-03-08,123.0,125.0,121.0,121.0,121.0,4226400
2021-03-09,121.0,123.0,118.0,119.0,119.0,4732700
2021-03-10,119.0,123.0,118.0,119.0,119.0,5071800
2021-03-12,119.0,126.0,119.0,125.0,125.0,7818000
2021-03-15,126.0,142.0,126.0,138.0,138.0,134057900
2021-03-16,141.0,141.0,130.0,133.0,133.0,42924900
2021-03-17,133.0,140.0,131.0,133.0,133.0,53039800
2021-03-18,134.0,135.0,130.0,130.0,130.0,13474300
2021-03-19,130.0,131.0,122.0,124.0,124.0,28283800
2021-03-22,125.0,129.0,124.0,127.0,127.0,13844500
2021-03-23,128.0,129.0,124.0,126.0,126.0,8741700
2021-03-24,126.0,126.0,120.0,122.0,122.0,12952400
2021-03-25,122.0,124.0,116.0,118.0,118.0,14875900
2021-03-26,118.0,126.0,118.0,120.0,120.0,11592900
2021-03-29,121.0,122.0,119.0,120.0,120.0,4131700
2021-03-30,120.0,122.0,115.0,118.0,118.0,6445200
2021-03-31,118.0,119.0,112.0,116.0,116.0,6573100
2021-04-01,116.0,119.0,115.0,116.0,116.0,4091900
2021-04-05,116.0,118.0,112.0,113.0,113.0,6476800
2021-04-06,113.0,120.0,111.0,118.0,118.0,15991300
2021-04-07,118.0,122.0,115.0,119.0,119.0,7653200
2021-04-08,119.0,133.0,119.0,126.0,126.0,22683000
2021-04-09,126.0,127.0,122.0,122.0,122.0,4372900
2021-04-12,120.0,124.0,119.0,122.0,122.0,6452700
2021-04-13,122.0,122.0,119.0,122.0,122.0,3063700
2021-04-14,121.0,124.0,119.0,123.0,123.0,3667900
2021-04-15,123.0,124.0,119.0,123.0,123.0,5977100
2021-04-16,123.0,125.0,119.0,120.0,120.0,6706100
2021-04-19,118.0,122.0,118.0,120.0,120.0,1999600
2021-04-20,121.0,121.0,118.0,119.0,119.0,2415100
2021-04-21,119.0,124.0,117.0,120.0,120.0,5710300
2021-04-22,120.0,122.0,117.0,119.0,119.0,4129200
2021-04-23,119.0,119.0,116.0,117.0,117.0,6736300
2021-04-26,116.0,119.0,116.0,116.0,116.0,3934400
2021-04-27,116.0,119.0,115.0,116.0,116.0,3467000
2021-04-28,116.0,121.0,115.0,120.0,120.0,6896800
2021-04-29,118.0,123.0,118.0,122.0,122.0,4721300
2021-04-30,122.0,124.0,118.0,119.0,119.0,5076400
2021-05-03,119.0,120.0,118.0,119.0,119.0,2738000
2021-05-04,119.0,121.0,117.0,119.0,119.0,6200300
2021-05-05,119.0,119.0,117.0,119.0,119.0,1290000
2021-05-06,119.0,120.0,118.0,118.0,118.0,1376100
2021-05-07,118.0,119.0,116.0,117.0,117.0,5245100
2021-05-10,117.0,118.0,114.0,115.0,115.0,5650800
2021-05-11,115.0,116.0,114.0,116.0,116.0,3216000
2021-05-17,116.0,119.0,113.0,113.0,113.0,10057800
2021-05-18,113.0,119.0,112.0,117.0,117.0,8491300
2021-05-19,117.0,117.0,114.0,115.0,115.0,2000100
2021-05-20,115.0,115.0,113.0,114.0,114.0,3122900
2021-05-21,114.0,115.0,112.0,112.0,112.0,2415500
2021-05-24,112.0,112.0,105.0,105.0,105.0,10732900
2021-05-25,98.0,105.0,98.0,102.0,102.0,3262200
2021-05-27,96.0,106.0,96.0,104.0,104.0,2897900
2021-05-28,103.0,106.0,102.0,103.0,103.0,1238200
2021-05-31,96.0,102.0,96.0,100.0,100.0,3101500
2021-06-02,98.0,103.0,98.0,102.0,102.0,4266500
2021-06-03,97.0,111.0,97.0,108.0,108.0,15185000
2021-06-04,108.0,108.0,101.0,101.0,101.0,6658800
2021-06-07,101.0,102.0,96.0,99.0,99.0,8800200
2021-06-08,98.0,98.0,93.0,94.0,94.0,7624700
2021-06-09,94.0,99.0,92.0,98.0,98.0,5917800
2021-06-10,97.0,100.0,96.0,97.0,97.0,4791500
2021-06-11,93.0,99.0,93.0,97.0,97.0,2917000
2021-06-14,98.0,99.0,95.0,96.0,96.0,3104900
2021-06-15,96.0,98.0,95.0,96.0,96.0,4803400
2021-06-16,96.0,98.0,95.0,98.0,98.0,730100
2021-06-17,98.0,99.0,96.0,97.0,97.0,768600
2021-06-18,98.0,98.0,91.0,91.0,91.0,8422100
2021-06-21,91.0,91.0,85.0,86.0,86.0,11540100
2021-06-22,86.0,93.0,86.0,88.0,88.0,5601200
2021-06-23,88.0,92.0,87.0,88.0,88.0,7119100
2021-06-24,85.0,92.0,85.0,91.0,91.0,3664000
2021-06-25,90.0,94.0,88.0,92.0,92.0,2919300
2021-06-28,86.0,94.0,86.0,90.0,90.0,2407900
2021-06-29,84.0,92.0,84.0,89.0,89.0,1800000
2021-06-30,83.0,90.0,83.0,90.0,90.0,1052900
2021-07-01,88.0,90.0,88.0,90.0,90.0,531300
2021-07-02,89.0,90.0,87.0,89.0,89.0,477300
2021-07-05,89.0,91.0,87.0,87.0,87.0,2910800
2021-07-06,83.0,90.0,83.0,88.0,88.0,1614300
2021-07-07,83.0,89.0,83.0,88.0,88.0,865400
2021-07-08,88.0,90.0,87.0,88.0,88.0,835400
2021-07-09,88.0,89.0,87.0,89.0,89.0,1653000
2021-07-12,87.0,90.0,87.0,89.0,89.0,732700
2021-07-13,88.0,90.0,85.0,85.0,85.0,2231800
2021-07-14,83.0,85.0,83.0,83.0,83.0,1166900
2021-07-15,84.0,84.0,78.0,80.0,80.0,5269300
2021-07-16,79.0,82.0,79.0,80.0,80.0,632700
