Date,Open,High,Low,Close,Adj Close,Volume
2021-11-22,850.0,890.0,765.0,765.0,765.0,1379410300
2021-11-23,765.0,790.0,760.0,775.0,775.0,497260000
2021-11-24,780.0,785.0,765.0,775.0,775.0,269760400
2021-11-25,775.0,780.0,770.0,775.0,775.0,131942800
2021-11-26,775.0,775.0,765.0,770.0,770.0,98346300
2021-11-29,765.0,770.0,750.0,760.0,760.0,126503200
2021-11-30,760.0,805.0,755.0,780.0,780.0,306016200
2021-12-01,785.0,790.0,770.0,780.0,780.0,50883200
2021-12-02,780.0,790.0,770.0,785.0,785.0,49569700
2021-12-03,785.0,795.0,775.0,785.0,785.0,54024000
2021-12-06,785.0,785.0,775.0,785.0,785.0,25862800
2021-12-07,785.0,795.0,780.0,795.0,795.0,99777200
2021-12-08,795.0,795.0,785.0,795.0,795.0,42915100
2021-12-09,795.0,795.0,785.0,795.0,795.0,30357500
2021-12-10,795.0,795.0,780.0,785.0,785.0,82727200
2021-12-13,785.0,790.0,780.0,785.0,785.0,42801900
2021-12-14,780.0,790.0,770.0,775.0,775.0,67906800
2021-12-15,770.0,785.0,765.0,775.0,775.0,72906100
2021-12-16,775.0,780.0,760.0,765.0,765.0,76073400
2021-12-17,765.0,785.0,755.0,785.0,785.0,87426200
2021-12-20,780.0,780.0,765.0,770.0,770.0,39615600
2021-12-21,770.0,775.0,765.0,770.0,770.0,47408900
