Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,915.0,925.0,900.0,905.0,905.0,1340800
2021-12-02,915.0,925.0,900.0,920.0,920.0,1549200
2021-12-03,900.0,940.0,900.0,930.0,930.0,1342900
2021-12-06,935.0,960.0,920.0,955.0,955.0,2385000
2021-12-07,965.0,970.0,925.0,945.0,945.0,1429700
2021-12-08,945.0,945.0,880.0,915.0,915.0,1347400
2021-12-09,915.0,930.0,890.0,895.0,895.0,1536200
2021-12-10,895.0,915.0,885.0,915.0,915.0,1114900
2021-12-13,920.0,920.0,895.0,915.0,915.0,791500
2021-12-14,910.0,920.0,870.0,900.0,900.0,1360500
2021-12-15,925.0,970.0,885.0,900.0,900.0,3758100
2021-12-16,900.0,915.0,875.0,895.0,895.0,1237800
2021-12-17,910.0,910.0,885.0,910.0,910.0,912100
2021-12-20,910.0,910.0,880.0,900.0,900.0,601700
2021-12-21,905.0,905.0,880.0,895.0,895.0,749300
2021-12-22,895.0,895.0,880.0,895.0,895.0,665400
2021-12-23,895.0,895.0,865.0,875.0,875.0,1951000
2021-12-24,875.0,880.0,850.0,850.0,850.0,2763200
2021-12-27,850.0,850.0,800.0,805.0,805.0,1410900
2021-12-28,805.0,830.0,805.0,830.0,830.0,983000
2021-12-29,830.0,855.0,805.0,850.0,850.0,812800
2021-12-30,850.0,875.0,820.0,875.0,875.0,1162400
2022-01-03,875.0,890.0,845.0,860.0,860.0,480200
2022-01-04,860.0,875.0,850.0,860.0,860.0,497900
2022-01-05,860.0,870.0,845.0,855.0,855.0,587500
2022-01-06,850.0,850.0,825.0,825.0,825.0,401300
2022-01-07,830.0,850.0,830.0,845.0,845.0,1020600
