Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,7275.0,7275.0,7275.0,7275.0,6979.28955078125,1300
2021-01-05,7275.0,7275.0,7275.0,7275.0,6979.28955078125,800
2021-01-06,7275.0,7275.0,7275.0,7275.0,6979.28955078125,0
2021-01-07,7275.0,7275.0,7000.0,7000.0,6715.4677734375,800
2021-01-08,7050.0,7050.0,7050.0,7050.0,6763.435546875,200
2021-01-11,7100.0,7400.0,7050.0,7400.0,7099.208984375,2600
2021-01-12,7400.0,7400.0,7400.0,7400.0,7099.208984375,900
2021-01-13,7400.0,7400.0,7400.0,7400.0,7099.208984375,200
2021-01-14,7400.0,7900.0,7400.0,7800.0,7482.94970703125,4400
2021-01-15,7825.0,8250.0,7825.0,8250.0,7914.658203125,1600
2021-01-18,8325.0,8325.0,8300.0,8300.0,7962.62646484375,400
2021-01-19,8300.0,8550.0,8300.0,8525.0,8178.48046875,1100
2021-01-20,8000.0,8000.0,8000.0,8000.0,7674.8203125,600
2021-01-21,8000.0,8000.0,8000.0,8000.0,7674.8203125,400
2021-01-22,8000.0,8000.0,8000.0,8000.0,7674.8203125,200
2021-01-25,8000.0,8000.0,8000.0,8000.0,7674.8203125,300
2021-01-27,8000.0,8000.0,7450.0,7450.0,7147.17626953125,1500
2021-01-28,7450.0,7450.0,7450.0,7450.0,7147.17626953125,0
2021-01-29,7200.0,7500.0,7200.0,7500.0,7195.14404296875,200
2021-02-01,7500.0,7550.0,7500.0,7550.0,7243.11181640625,600
2021-02-02,7600.0,7600.0,7600.0,7600.0,7291.07958984375,300
2021-02-03,7600.0,7600.0,7600.0,7600.0,7291.07958984375,0
2021-02-04,7600.0,7600.0,7500.0,7500.0,7195.14404296875,200
2021-02-05,7725.0,8100.0,7725.0,8100.0,7770.755859375,1800
2021-02-08,8100.0,8250.0,7800.0,8250.0,7914.658203125,4100
2021-02-09,8100.0,8100.0,8100.0,8100.0,7770.755859375,800
2021-02-10,8100.0,8100.0,8100.0,8100.0,7770.755859375,0
2021-02-11,8100.0,8100.0,8075.0,8075.0,7746.771484375,300
2021-02-15,8000.0,8050.0,7900.0,8050.0,7722.7880859375,500
2021-02-16,8050.0,8100.0,8000.0,8000.0,7674.8203125,400
2021-02-17,7750.0,7750.0,7475.0,7475.0,7171.16015625,4200
2021-02-18,7375.0,7400.0,7375.0,7400.0,7099.208984375,1300
2021-02-19,7400.0,7400.0,7225.0,7225.0,6931.32177734375,300
2021-02-22,7225.0,7425.0,7200.0,7425.0,7123.1923828125,1000
2021-02-23,7425.0,7425.0,7050.0,7250.0,6955.30615234375,2300
2021-02-24,7250.0,7700.0,7250.0,7500.0,7195.14404296875,1700
2021-02-25,7500.0,7500.0,7500.0,7500.0,7195.14404296875,1300
2021-02-26,7700.0,7700.0,7325.0,7350.0,7051.2412109375,400
2021-03-01,7600.0,7600.0,7400.0,7400.0,7099.208984375,1100
2021-03-02,7400.0,7425.0,7400.0,7425.0,7123.1923828125,500
2021-03-03,7600.0,7600.0,7600.0,7600.0,7291.07958984375,600
2021-03-04,7675.0,7675.0,7675.0,7675.0,7363.03076171875,100
2021-03-05,7650.0,7650.0,7650.0,7650.0,7339.046875,300
2021-03-08,7650.0,7650.0,7525.0,7525.0,7219.1279296875,500
2021-03-09,7500.0,7500.0,7250.0,7250.0,6955.30615234375,5100
2021-03-10,7550.0,8050.0,7375.0,7550.0,7243.11181640625,2200
2021-03-12,7550.0,8200.0,7550.0,8175.0,7842.70703125,3800
2021-03-15,8175.0,8250.0,8175.0,8250.0,7914.658203125,1400
2021-03-16,8100.0,8100.0,8075.0,8075.0,7746.771484375,200
2021-03-17,8200.0,8200.0,8075.0,8075.0,7746.771484375,300
2021-03-18,8075.0,8075.0,8000.0,8000.0,7674.8203125,400
2021-03-19,8000.0,8000.0,7800.0,7800.0,7482.94970703125,1300
2021-03-22,7800.0,7800.0,7800.0,7800.0,7482.94970703125,0
2021-03-23,7900.0,7900.0,7900.0,7900.0,7578.88525390625,100
2021-03-24,7800.0,7800.0,7800.0,7800.0,7482.94970703125,500
2021-03-25,8100.0,8175.0,7800.0,7800.0,7482.94970703125,400
2021-03-26,7900.0,8200.0,7900.0,8150.0,7818.72314453125,500
2021-03-29,8350.0,9000.0,7900.0,7900.0,7578.88525390625,1400
2021-03-30,7900.0,7900.0,7900.0,7900.0,7578.88525390625,0
2021-03-31,7900.0,7900.0,7900.0,7900.0,7578.88525390625,200
2021-04-01,7800.0,7800.0,7800.0,7800.0,7482.94970703125,600
2021-04-07,7950.0,8300.0,7950.0,8075.0,7746.771484375,2000
2021-04-08,8300.0,8700.0,8300.0,8500.0,8154.49658203125,500
2021-04-09,8500.0,8500.0,8400.0,8400.0,8058.5615234375,300
2021-04-12,8150.0,8875.0,8150.0,8400.0,8058.5615234375,1700
2021-04-13,8325.0,8325.0,8050.0,8050.0,7722.7880859375,600
2021-04-14,8050.0,8050.0,8050.0,8050.0,7722.7880859375,0
2021-04-16,8500.0,8525.0,8300.0,8525.0,8178.48046875,1400
2021-04-19,8525.0,8525.0,8150.0,8250.0,7914.658203125,900
2021-04-20,8500.0,8550.0,8325.0,8500.0,8154.49658203125,1700
2021-04-21,8600.0,8900.0,8350.0,8775.0,8418.318359375,3700
2021-04-22,8775.0,9150.0,8775.0,9150.0,8778.0751953125,4700
2021-04-23,9150.0,9150.0,8525.0,8550.0,8202.4638671875,1200
2021-04-26,8675.0,9500.0,8675.0,9100.0,8730.1083984375,22400
2021-04-27,9125.0,9250.0,8725.0,8875.0,8514.2529296875,4700
