Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,244.0,244.0,234.0,240.0,240.0,1814800
2021-12-02,238.0,250.0,236.0,246.0,246.0,1667100
2021-12-03,250.0,250.0,246.0,250.0,250.0,760100
2021-12-06,250.0,282.0,250.0,266.0,266.0,6703300
2021-12-07,266.0,268.0,262.0,264.0,264.0,1366800
2021-12-08,264.0,276.0,264.0,272.0,272.0,2800200
2021-12-09,274.0,278.0,268.0,274.0,274.0,2801400
2021-12-10,272.0,278.0,272.0,276.0,276.0,1392200
2021-12-13,278.0,296.0,272.0,288.0,288.0,5283000
2021-12-14,288.0,306.0,286.0,296.0,296.0,9039000
2021-12-15,296.0,370.0,296.0,356.0,356.0,55320100
2021-12-16,370.0,440.0,370.0,440.0,440.0,29491300
2021-12-17,442.0,515.0,410.0,410.0,410.0,28242000
2021-12-20,394.0,410.0,382.0,382.0,382.0,1756900
2021-12-21,380.0,380.0,356.0,356.0,356.0,7982800
2021-12-22,350.0,356.0,332.0,332.0,332.0,7960900
2021-12-23,324.0,378.0,310.0,310.0,310.0,37796800
2021-12-24,310.0,322.0,290.0,312.0,312.0,17204700
2021-12-27,312.0,344.0,312.0,334.0,334.0,14872400
2021-12-28,344.0,350.0,316.0,318.0,318.0,7099100
2021-12-29,318.0,324.0,300.0,324.0,324.0,6256000
2021-12-30,326.0,338.0,308.0,308.0,308.0,5161400
2022-01-03,314.0,316.0,290.0,292.0,292.0,4326700
2022-01-04,292.0,294.0,272.0,282.0,282.0,4596800
2022-01-05,282.0,292.0,274.0,278.0,278.0,2565700
2022-01-06,280.0,346.0,274.0,346.0,346.0,24736900
2022-01-07,372.0,432.0,360.0,432.0,432.0,59912200
