Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,56.0,57.0,55.0,55.0,55.0,65100
2021-01-05,55.0,55.0,54.0,54.0,54.0,66600
2021-01-06,54.0,56.0,54.0,56.0,56.0,37400
2021-01-07,56.0,56.0,54.0,56.0,56.0,365200
2021-01-08,55.0,55.0,53.0,53.0,53.0,445100
2021-01-11,53.0,55.0,53.0,55.0,55.0,50300
2021-01-12,55.0,56.0,54.0,54.0,54.0,655800
2021-01-13,54.0,56.0,53.0,53.0,53.0,382500
2021-01-14,54.0,56.0,53.0,55.0,55.0,426000
2021-01-15,55.0,55.0,53.0,53.0,53.0,20500
2021-01-18,53.0,56.0,52.0,54.0,54.0,127300
2021-01-19,53.0,55.0,52.0,54.0,54.0,110600
2021-01-20,54.0,54.0,52.0,53.0,53.0,76100
2021-01-21,55.0,55.0,50.0,53.0,53.0,6236900
2021-01-22,53.0,55.0,52.0,53.0,53.0,115600
2021-01-25,52.0,54.0,52.0,53.0,53.0,31400
2021-01-26,53.0,53.0,50.0,50.0,50.0,2895500
2021-01-27,50.0,52.0,50.0,51.0,51.0,291900
2021-01-28,51.0,51.0,50.0,51.0,51.0,1234700
2021-01-29,51.0,52.0,50.0,50.0,50.0,1618100
2021-02-01,50.0,53.0,50.0,50.0,50.0,581700
2021-02-02,50.0,52.0,50.0,51.0,51.0,203300
2021-02-03,51.0,52.0,50.0,52.0,52.0,277300
2021-02-04,52.0,52.0,50.0,51.0,51.0,22400
2021-02-05,50.0,52.0,50.0,51.0,51.0,23000
2021-02-08,52.0,52.0,51.0,51.0,51.0,51300
2021-02-09,51.0,52.0,50.0,51.0,51.0,295200
2021-02-10,51.0,53.0,51.0,52.0,52.0,15100
2021-02-11,52.0,52.0,50.0,51.0,51.0,55100
2021-02-15,51.0,53.0,51.0,53.0,53.0,9600
2021-02-16,53.0,54.0,51.0,52.0,52.0,22500
2021-02-17,52.0,52.0,50.0,52.0,52.0,32600
2021-02-18,52.0,54.0,52.0,53.0,53.0,97800
2021-02-19,53.0,53.0,50.0,53.0,53.0,76400
