Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,230.0,240.0,214.0,228.0,228.0,2579800
2021-12-02,228.0,230.0,214.0,214.0,214.0,420400
2021-12-03,214.0,232.0,200.0,218.0,218.0,1501600
2021-12-06,216.0,216.0,204.0,214.0,214.0,686300
2021-12-07,214.0,214.0,200.0,214.0,214.0,810800
2021-12-08,212.0,212.0,200.0,200.0,200.0,368200
2021-12-09,206.0,240.0,202.0,232.0,232.0,3138800
2021-12-10,234.0,242.0,220.0,230.0,230.0,910200
2021-12-13,230.0,232.0,214.0,226.0,226.0,286000
2021-12-14,226.0,228.0,214.0,226.0,226.0,119700
2021-12-15,228.0,264.0,224.0,254.0,254.0,2766800
2021-12-16,258.0,306.0,254.0,300.0,300.0,8348500
2021-12-17,300.0,304.0,280.0,280.0,280.0,2304000
2021-12-20,280.0,280.0,262.0,262.0,262.0,285900
2021-12-21,252.0,284.0,244.0,280.0,280.0,2843100
2021-12-22,284.0,300.0,280.0,284.0,284.0,2466400
2021-12-23,282.0,296.0,280.0,288.0,288.0,3189500
2021-12-24,290.0,302.0,282.0,294.0,294.0,3728000
2021-12-27,296.0,360.0,294.0,340.0,340.0,8386800
2021-12-28,344.0,348.0,318.0,318.0,318.0,4676900
2021-12-29,320.0,328.0,296.0,300.0,300.0,1185700
2021-12-30,302.0,308.0,280.0,308.0,308.0,3507900
2022-01-03,308.0,310.0,288.0,288.0,288.0,1934700
2022-01-04,288.0,288.0,268.0,268.0,268.0,1254600
2022-01-05,250.0,250.0,250.0,250.0,250.0,483800
2022-01-06,234.0,258.0,234.0,234.0,234.0,1620100
2022-01-07,234.0,264.0,228.0,246.0,246.0,1243200
