Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.0,50.0,50.0,50.0,50.0,100
2021-01-05,50.0,50.0,50.0,50.0,50.0,200
2021-01-06,50.0,50.0,50.0,50.0,50.0,600
2021-01-07,50.0,50.0,50.0,50.0,50.0,5000
2021-01-11,50.0,50.0,50.0,50.0,50.0,80300
2021-01-14,50.0,50.0,50.0,50.0,50.0,400
2021-01-15,50.0,50.0,50.0,50.0,50.0,700
2021-01-18,50.0,50.0,50.0,50.0,50.0,22200
2021-01-19,50.0,50.0,50.0,50.0,50.0,0
2021-01-25,50.0,50.0,50.0,50.0,50.0,304900
2021-01-26,50.0,50.0,50.0,50.0,50.0,22700
2021-01-27,50.0,50.0,50.0,50.0,50.0,20100
2021-02-01,50.0,50.0,50.0,50.0,50.0,1000
2021-02-04,50.0,50.0,50.0,50.0,50.0,514700
2021-02-09,50.0,50.0,50.0,50.0,50.0,300
2021-02-11,50.0,50.0,50.0,50.0,50.0,1700
2021-02-16,50.0,50.0,50.0,50.0,50.0,7300
2021-02-17,50.0,50.0,50.0,50.0,50.0,6600
2021-03-02,50.0,50.0,50.0,50.0,50.0,5300
2021-03-12,50.0,50.0,50.0,50.0,50.0,2300
2021-03-15,50.0,50.0,50.0,50.0,50.0,2900
2021-03-18,50.0,50.0,50.0,50.0,50.0,267100
2021-03-19,50.0,50.0,50.0,50.0,50.0,4200
2021-03-22,50.0,50.0,50.0,50.0,50.0,1800
2021-03-23,50.0,50.0,50.0,50.0,50.0,11000
2021-03-25,50.0,50.0,50.0,50.0,50.0,10100
2021-03-31,50.0,50.0,50.0,50.0,50.0,4700
2021-04-01,50.0,50.0,50.0,50.0,50.0,1400
2021-04-08,50.0,50.0,50.0,50.0,50.0,500000
2021-04-09,50.0,50.0,50.0,50.0,50.0,900
2021-04-14,50.0,50.0,50.0,50.0,50.0,800
2021-04-19,50.0,50.0,50.0,50.0,50.0,2000
2021-05-03,50.0,50.0,50.0,50.0,50.0,7100
2021-05-11,50.0,50.0,50.0,50.0,50.0,5500
2021-05-19,50.0,50.0,50.0,50.0,50.0,2100
2021-05-21,50.0,50.0,50.0,50.0,50.0,10200
2021-05-24,50.0,50.0,50.0,50.0,50.0,3200
2021-05-25,50.0,50.0,50.0,50.0,50.0,19900
2021-05-31,50.0,50.0,50.0,50.0,50.0,2400
2021-06-02,50.0,50.0,50.0,50.0,50.0,10500
2021-06-04,50.0,50.0,50.0,50.0,50.0,10000
2021-06-10,50.0,50.0,50.0,50.0,50.0,2700
2021-06-11,50.0,50.0,50.0,50.0,50.0,9700
2021-06-17,50.0,50.0,50.0,50.0,50.0,1200
2021-06-18,50.0,50.0,50.0,50.0,50.0,24200
2021-06-23,50.0,50.0,50.0,50.0,50.0,17300
2021-06-25,50.0,50.0,50.0,50.0,50.0,29100
2021-07-05,50.0,50.0,50.0,50.0,50.0,38100
2021-07-07,50.0,50.0,50.0,50.0,50.0,24100
2021-07-12,50.0,50.0,50.0,50.0,50.0,5100
2021-07-27,50.0,50.0,50.0,50.0,50.0,40100
2021-08-18,50.0,50.0,50.0,50.0,50.0,11800
2021-08-24,50.0,50.0,50.0,50.0,50.0,5900
2021-08-27,50.0,50.0,50.0,50.0,50.0,60100
2021-08-30,50.0,50.0,50.0,50.0,50.0,1100
2021-09-03,50.0,50.0,50.0,50.0,50.0,86500
2021-09-23,50.0,50.0,50.0,50.0,50.0,14400
2021-09-27,50.0,50.0,50.0,50.0,50.0,365000
2021-09-28,50.0,50.0,50.0,50.0,50.0,27800
2021-09-29,50.0,50.0,50.0,50.0,50.0,18200
2021-10-04,50.0,50.0,50.0,50.0,50.0,7900
2021-10-05,50.0,50.0,50.0,50.0,50.0,11700
2021-10-06,50.0,50.0,50.0,50.0,50.0,3000
2021-10-13,50.0,50.0,50.0,50.0,50.0,6200
2021-10-14,50.0,50.0,50.0,50.0,50.0,1500
2021-10-15,50.0,50.0,50.0,50.0,50.0,80000
2021-10-18,50.0,50.0,50.0,50.0,50.0,71700
2021-10-22,50.0,50.0,50.0,50.0,50.0,50000
2021-10-26,50.0,50.0,50.0,50.0,50.0,2500
2021-11-01,50.0,50.0,50.0,50.0,50.0,7800
2021-11-02,50.0,50.0,50.0,50.0,50.0,4800
2021-11-03,50.0,50.0,50.0,50.0,50.0,13700
2021-11-15,50.0,50.0,50.0,50.0,50.0,6300
2021-11-18,50.0,50.0,50.0,50.0,50.0,1600
2021-11-29,50.0,50.0,50.0,50.0,50.0,1900
2021-11-30,50.0,50.0,50.0,50.0,50.0,11300
2021-12-03,50.0,50.0,50.0,50.0,50.0,4400
2021-12-07,50.0,50.0,50.0,50.0,50.0,3500
2021-12-08,50.0,50.0,50.0,50.0,50.0,1300
2021-12-10,50.0,50.0,50.0,50.0,50.0,30000
2021-12-21,50.0,50.0,50.0,50.0,50.0,2200
2022-01-05,50.0,66.0,50.0,57.0,57.0,326086900
