Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,2130.0,2170.0,2100.0,2130.0,2130.0,4661500
2021-12-02,2130.0,2200.0,2110.0,2180.0,2180.0,6515000
2021-12-03,2180.0,2180.0,2140.0,2150.0,2150.0,16362000
2021-12-06,2170.0,2180.0,2130.0,2160.0,2160.0,2595200
2021-12-07,2160.0,2290.0,2150.0,2280.0,2280.0,14438700
2021-12-08,2300.0,2470.0,2260.0,2450.0,2450.0,30069500
2021-12-09,2500.0,2620.0,2450.0,2600.0,2600.0,32472400
2021-12-10,2610.0,2770.0,2570.0,2720.0,2720.0,25551500
2021-12-13,2720.0,2960.0,2720.0,2850.0,2850.0,31066800
2021-12-14,2850.0,2930.0,2820.0,2890.0,2890.0,15551100
2021-12-15,2880.0,2990.0,2820.0,2870.0,2870.0,22679700
2021-12-16,2860.0,2890.0,2760.0,2760.0,2760.0,11305300
2021-12-17,2760.0,2900.0,2750.0,2800.0,2800.0,15887300
2021-12-20,2810.0,2880.0,2760.0,2820.0,2820.0,8350600
2021-12-21,2820.0,2920.0,2780.0,2790.0,2790.0,16180600
2021-12-22,2830.0,2890.0,2610.0,2670.0,2670.0,24433400
2021-12-23,2680.0,2720.0,2640.0,2700.0,2700.0,5952500
2021-12-24,2680.0,2760.0,2680.0,2720.0,2720.0,6733500
2021-12-27,2730.0,2920.0,2710.0,2870.0,2870.0,18982500
2021-12-28,2880.0,2930.0,2810.0,2830.0,2830.0,11881200
2021-12-29,2830.0,2870.0,2770.0,2810.0,2810.0,7537600
2021-12-30,2810.0,2850.0,2780.0,2800.0,2800.0,2650100
2022-01-03,2790.0,3120.0,2780.0,3050.0,3050.0,30446100
2022-01-04,3050.0,3110.0,2970.0,2970.0,2970.0,17434500
2022-01-05,2980.0,3000.0,2830.0,2850.0,2850.0,17763100
2022-01-06,2850.0,2850.0,2700.0,2800.0,2800.0,22579000
2022-01-07,2810.0,2930.0,2800.0,2900.0,2900.0,14782400
