Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,50.0,50.0,50.0,50.0,50.0,700
2021-01-05,50.0,50.0,50.0,50.0,50.0,300
2021-01-06,50.0,50.0,50.0,50.0,50.0,17400
2021-01-07,50.0,50.0,50.0,50.0,50.0,500
2021-01-08,50.0,50.0,50.0,50.0,50.0,10800
2021-01-11,50.0,50.0,50.0,50.0,50.0,102400
2021-01-12,50.0,50.0,50.0,50.0,50.0,2300
2021-01-13,50.0,50.0,50.0,50.0,50.0,13700
2021-01-14,50.0,50.0,50.0,50.0,50.0,13800
2021-01-15,50.0,50.0,50.0,50.0,50.0,1900
2021-01-18,50.0,50.0,50.0,50.0,50.0,20100
2021-01-19,50.0,50.0,50.0,50.0,50.0,100
2021-01-22,50.0,50.0,50.0,50.0,50.0,2000
2021-01-25,50.0,50.0,50.0,50.0,50.0,3200
2021-01-26,50.0,50.0,50.0,50.0,50.0,1100
2021-01-27,50.0,50.0,50.0,50.0,50.0,0
2021-02-03,50.0,50.0,50.0,50.0,50.0,600
2021-02-04,50.0,50.0,50.0,50.0,50.0,17800
2021-02-05,50.0,50.0,50.0,50.0,50.0,11200
2021-02-09,50.0,50.0,50.0,50.0,50.0,66000
2021-02-11,50.0,50.0,50.0,50.0,50.0,900
2021-02-15,50.0,50.0,50.0,50.0,50.0,1600
2021-02-16,50.0,50.0,50.0,50.0,50.0,5800
2021-02-19,50.0,50.0,50.0,50.0,50.0,1200
2021-02-22,50.0,50.0,50.0,50.0,50.0,3000
2021-02-23,50.0,50.0,50.0,50.0,50.0,217700
2021-02-24,50.0,50.0,50.0,50.0,50.0,1000
2021-02-25,50.0,50.0,50.0,50.0,50.0,34500
2021-03-01,50.0,50.0,50.0,50.0,50.0,10600
2021-03-02,50.0,50.0,50.0,50.0,50.0,22900
2021-03-03,50.0,50.0,50.0,50.0,50.0,6200
2021-03-05,50.0,50.0,50.0,50.0,50.0,106100
2021-03-08,50.0,50.0,50.0,50.0,50.0,52800
2021-03-09,50.0,50.0,50.0,50.0,50.0,10200
2021-03-10,50.0,50.0,50.0,50.0,50.0,133700
2021-03-12,50.0,50.0,50.0,50.0,50.0,120600
2021-03-15,50.0,50.0,50.0,50.0,50.0,141600
2021-03-16,50.0,50.0,50.0,50.0,50.0,181300
2021-03-17,50.0,50.0,50.0,50.0,50.0,127500
2021-03-18,50.0,50.0,50.0,50.0,50.0,128200
2021-03-19,50.0,50.0,50.0,50.0,50.0,104100
2021-03-22,50.0,50.0,50.0,50.0,50.0,240200
2021-03-23,50.0,50.0,50.0,50.0,50.0,5000
2021-03-24,50.0,50.0,50.0,50.0,50.0,203800
2021-03-26,50.0,50.0,50.0,50.0,50.0,6000
2021-03-29,50.0,50.0,50.0,50.0,50.0,4400
2021-04-05,50.0,50.0,50.0,50.0,50.0,23300
2021-04-08,50.0,50.0,50.0,50.0,50.0,100600
2021-04-09,50.0,50.0,50.0,50.0,50.0,33300
2021-04-12,50.0,50.0,50.0,50.0,50.0,15600
2021-04-13,50.0,50.0,50.0,50.0,50.0,600500
2021-04-14,50.0,50.0,50.0,50.0,50.0,88300
2021-04-16,50.0,50.0,50.0,50.0,50.0,2400
2021-04-19,50.0,50.0,50.0,50.0,50.0,1271300
2021-04-20,50.0,50.0,50.0,50.0,50.0,26300
2021-04-21,50.0,50.0,50.0,50.0,50.0,100300
2021-04-22,50.0,50.0,50.0,50.0,50.0,20200
2021-04-23,50.0,50.0,50.0,50.0,50.0,1900300
2021-04-26,50.0,50.0,50.0,50.0,50.0,202500
2021-04-29,50.0,50.0,50.0,50.0,50.0,61300
2021-04-30,50.0,50.0,50.0,50.0,50.0,1215100
2021-05-04,50.0,50.0,50.0,50.0,50.0,1500
2021-05-06,50.0,50.0,50.0,50.0,50.0,3100
2021-05-17,50.0,50.0,50.0,50.0,50.0,400100
2021-05-18,50.0,50.0,50.0,50.0,50.0,3300
2021-05-21,50.0,50.0,50.0,50.0,50.0,1300
2021-05-25,50.0,50.0,50.0,50.0,50.0,200
2021-06-02,50.0,50.0,50.0,50.0,50.0,12500
2021-06-04,50.0,50.0,50.0,50.0,50.0,16200
2021-06-07,50.0,50.0,50.0,50.0,50.0,17600
2021-06-09,50.0,50.0,50.0,50.0,50.0,2200
2021-06-14,50.0,50.0,50.0,50.0,50.0,42000
2021-06-15,50.0,50.0,50.0,50.0,50.0,5200
2021-06-16,50.0,50.0,50.0,50.0,50.0,15100
2021-06-17,50.0,50.0,50.0,50.0,50.0,2100
2021-06-18,50.0,50.0,50.0,50.0,50.0,200800
2021-06-22,50.0,50.0,50.0,50.0,50.0,203100
2021-06-23,50.0,50.0,50.0,50.0,50.0,200000
2021-06-30,50.0,50.0,50.0,50.0,50.0,51000
2021-07-02,50.0,50.0,50.0,50.0,50.0,23400
2021-07-14,50.0,50.0,50.0,50.0,50.0,31000
2021-07-15,50.0,50.0,50.0,50.0,50.0,62100
2021-07-16,50.0,50.0,50.0,50.0,50.0,31200
2021-07-23,50.0,50.0,50.0,50.0,50.0,4000
2021-07-26,50.0,50.0,50.0,50.0,50.0,11800
2021-08-02,50.0,50.0,50.0,50.0,50.0,1400
2021-08-05,50.0,50.0,50.0,50.0,50.0,11000
2021-08-10,50.0,50.0,50.0,50.0,50.0,800
2021-08-13,50.0,50.0,50.0,50.0,50.0,400
2021-08-18,50.0,50.0,50.0,50.0,50.0,2700
2021-08-19,50.0,50.0,50.0,50.0,50.0,11900
