Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1390.0,1395.0,1355.0,1360.0,1360.0,121457700
2021-12-02,1360.0,1360.0,1340.0,1345.0,1345.0,117095700
2021-12-03,1345.0,1350.0,1325.0,1345.0,1345.0,108840800
2021-12-06,1345.0,1350.0,1295.0,1350.0,1350.0,121269200
2021-12-07,1355.0,1360.0,1330.0,1360.0,1360.0,122847200
2021-12-08,1365.0,1375.0,1345.0,1370.0,1370.0,119595000
2021-12-09,1370.0,1380.0,1360.0,1375.0,1375.0,121553000
2021-12-10,1375.0,1385.0,1370.0,1375.0,1375.0,115266200
2021-12-13,1375.0,1390.0,1375.0,1385.0,1385.0,105304500
2021-12-14,1390.0,1400.0,1385.0,1385.0,1385.0,111561900
2021-12-15,1385.0,1400.0,1380.0,1385.0,1385.0,110381300
2021-12-16,1385.0,1395.0,1385.0,1390.0,1390.0,100192600
2021-12-17,1390.0,1405.0,1385.0,1390.0,1390.0,106771400
2021-12-20,1390.0,1405.0,1385.0,1395.0,1395.0,103485400
2021-12-21,1395.0,1400.0,1390.0,1395.0,1395.0,102729700
2021-12-22,1400.0,1415.0,1395.0,1395.0,1395.0,105974200
2021-12-23,1395.0,1415.0,1395.0,1400.0,1400.0,106118700
2021-12-24,1405.0,1405.0,1375.0,1395.0,1395.0,60561200
2021-12-27,1395.0,1395.0,1380.0,1380.0,1380.0,30051400
2021-12-28,1380.0,1390.0,1355.0,1380.0,1380.0,48063600
2021-12-29,1380.0,1390.0,1375.0,1385.0,1385.0,28072100
2021-12-30,1385.0,1390.0,1375.0,1390.0,1390.0,43889200
2022-01-03,1395.0,1400.0,1390.0,1400.0,1400.0,42420200
2022-01-04,1400.0,1400.0,1380.0,1395.0,1395.0,43105900
2022-01-05,1395.0,1395.0,1380.0,1390.0,1390.0,66583900
2022-01-06,1385.0,1395.0,1375.0,1380.0,1380.0,85758100
2022-01-07,1385.0,1385.0,1370.0,1380.0,1380.0,74514400
