Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,342.0,342.0,340.0,340.0,340.0,500
2021-01-05,350.0,350.0,340.0,340.0,340.0,1700
2021-01-06,334.0,338.0,334.0,338.0,338.0,2000
2021-01-07,338.0,338.0,338.0,338.0,338.0,2800
2021-01-08,344.0,420.0,338.0,342.0,342.0,24700
2021-01-11,334.0,400.0,334.0,398.0,398.0,146800
2021-01-12,400.0,420.0,400.0,402.0,402.0,41700
2021-01-13,402.0,402.0,376.0,382.0,382.0,5800
2021-01-14,398.0,398.0,398.0,398.0,398.0,6900
2021-01-15,398.0,398.0,396.0,398.0,398.0,9500
2021-01-18,398.0,398.0,374.0,398.0,398.0,23600
2021-01-19,412.0,412.0,396.0,400.0,400.0,34200
2021-01-20,380.0,400.0,380.0,398.0,398.0,2000
2021-01-21,398.0,398.0,380.0,392.0,392.0,2100
2021-01-22,392.0,392.0,378.0,378.0,378.0,15100
2021-01-25,378.0,410.0,360.0,398.0,398.0,4200
2021-01-26,396.0,396.0,372.0,372.0,372.0,103300
2021-01-27,372.0,372.0,348.0,348.0,348.0,600
2021-01-28,348.0,410.0,330.0,404.0,404.0,19300
2021-01-29,404.0,404.0,376.0,376.0,376.0,8800
2021-02-01,374.0,374.0,350.0,352.0,352.0,13800
2021-02-02,366.0,400.0,352.0,356.0,356.0,5400
2021-02-03,352.0,356.0,352.0,356.0,356.0,200
2021-02-04,360.0,360.0,346.0,346.0,346.0,4600
2021-02-05,346.0,348.0,346.0,348.0,348.0,200
2021-02-08,348.0,354.0,348.0,354.0,354.0,3600
2021-02-09,354.0,374.0,354.0,370.0,370.0,22400
2021-02-10,370.0,370.0,360.0,368.0,368.0,7400
2021-02-11,368.0,368.0,368.0,368.0,368.0,5600
2021-02-15,368.0,368.0,354.0,368.0,368.0,30700
2021-02-16,368.0,368.0,348.0,348.0,348.0,5100
2021-02-17,348.0,348.0,348.0,348.0,348.0,100
2021-02-18,348.0,348.0,348.0,348.0,348.0,600
2021-02-19,346.0,348.0,346.0,348.0,348.0,2100
2021-02-22,350.0,376.0,350.0,376.0,376.0,900
2021-02-23,378.0,378.0,374.0,374.0,374.0,10500
2021-02-24,370.0,370.0,370.0,370.0,370.0,200
2021-02-25,352.0,406.0,352.0,406.0,406.0,6800
2021-02-26,386.0,406.0,378.0,384.0,384.0,22500
2021-03-01,384.0,384.0,378.0,378.0,378.0,14300
2021-03-02,378.0,380.0,360.0,378.0,378.0,21900
2021-03-03,378.0,380.0,378.0,380.0,380.0,5900
2021-03-04,380.0,380.0,364.0,364.0,364.0,11100
2021-03-05,364.0,366.0,364.0,364.0,364.0,25300
2021-03-08,364.0,398.0,364.0,386.0,386.0,8400
2021-03-09,406.0,406.0,386.0,386.0,386.0,13900
2021-03-10,380.0,380.0,380.0,380.0,380.0,5000
2021-03-12,378.0,378.0,364.0,364.0,364.0,20100
2021-03-15,364.0,364.0,364.0,364.0,364.0,8500
2021-03-16,364.0,386.0,364.0,382.0,382.0,11700
2021-03-17,402.0,402.0,380.0,380.0,380.0,3200
2021-03-19,380.0,380.0,376.0,376.0,376.0,2300
2021-03-22,376.0,376.0,376.0,376.0,376.0,200
2021-03-23,372.0,372.0,354.0,354.0,354.0,200
2021-03-24,354.0,354.0,354.0,354.0,354.0,0
2021-03-25,350.0,358.0,350.0,354.0,354.0,7000
2021-03-26,396.0,406.0,350.0,370.0,370.0,82100
2021-03-29,368.0,370.0,360.0,360.0,360.0,62300
2021-03-30,360.0,360.0,358.0,358.0,358.0,16300
2021-03-31,340.0,344.0,340.0,344.0,344.0,6200
2021-04-01,346.0,346.0,344.0,344.0,344.0,17600
2021-04-05,346.0,376.0,346.0,368.0,368.0,700
2021-04-06,344.0,364.0,344.0,360.0,360.0,5100
2021-04-07,360.0,366.0,360.0,360.0,360.0,1100
2021-04-08,362.0,372.0,340.0,360.0,360.0,29800
2021-04-09,340.0,366.0,340.0,362.0,362.0,2800
2021-04-12,354.0,354.0,350.0,350.0,350.0,500
2021-04-13,348.0,348.0,348.0,348.0,348.0,200
2021-04-14,348.0,348.0,348.0,348.0,348.0,0
2021-04-16,368.0,368.0,364.0,364.0,364.0,1200
2021-04-19,362.0,362.0,358.0,358.0,358.0,1800
2021-04-20,358.0,358.0,358.0,358.0,358.0,0
2021-04-21,350.0,350.0,348.0,348.0,348.0,2900
2021-04-22,352.0,352.0,352.0,352.0,352.0,400
2021-04-23,352.0,352.0,352.0,352.0,352.0,300
2021-04-26,352.0,352.0,352.0,352.0,352.0,0
2021-04-28,352.0,352.0,350.0,350.0,350.0,1100
2021-04-29,350.0,350.0,350.0,350.0,350.0,2100
2021-04-30,350.0,350.0,350.0,350.0,350.0,2000
2021-05-03,350.0,350.0,350.0,350.0,350.0,1600
2021-05-04,350.0,350.0,346.0,346.0,346.0,3100
2021-05-05,338.0,340.0,338.0,340.0,340.0,6000
2021-05-06,340.0,340.0,340.0,340.0,340.0,0
2021-05-07,346.0,346.0,346.0,346.0,346.0,2000
2021-05-10,346.0,370.0,346.0,360.0,360.0,6900
2021-05-11,362.0,400.0,356.0,390.0,390.0,52400
2021-05-17,390.0,416.0,384.0,402.0,402.0,50900
2021-05-18,400.0,430.0,390.0,396.0,396.0,85000
2021-05-19,396.0,408.0,396.0,396.0,396.0,54300
2021-05-20,396.0,404.0,396.0,398.0,398.0,32800
2021-05-21,410.0,430.0,388.0,410.0,410.0,26900
2021-05-24,410.0,410.0,382.0,398.0,398.0,11700
2021-05-25,380.0,408.0,380.0,398.0,398.0,8700
2021-05-27,400.0,402.0,400.0,402.0,402.0,200
2021-05-28,402.0,404.0,376.0,400.0,400.0,3000
2021-05-31,400.0,400.0,396.0,396.0,396.0,2300
2021-06-02,396.0,396.0,374.0,396.0,396.0,4100
2021-06-03,402.0,402.0,394.0,394.0,394.0,2400
2021-06-04,394.0,394.0,372.0,372.0,372.0,2300
2021-06-07,398.0,398.0,370.0,380.0,380.0,3100
2021-06-08,382.0,382.0,382.0,382.0,382.0,1000
2021-06-09,382.0,402.0,382.0,384.0,384.0,700
2021-06-10,384.0,384.0,360.0,382.0,382.0,4900
2021-06-11,400.0,400.0,382.0,382.0,382.0,3400
2021-06-14,400.0,420.0,394.0,420.0,420.0,37900
2021-06-15,422.0,498.0,396.0,424.0,424.0,430100
2021-06-16,424.0,440.0,396.0,396.0,396.0,70400
2021-06-17,396.0,396.0,380.0,380.0,380.0,400
2021-06-18,380.0,454.0,358.0,358.0,358.0,61400
2021-06-21,358.0,392.0,334.0,380.0,380.0,80100
2021-06-22,390.0,390.0,378.0,386.0,386.0,34000
2021-06-23,386.0,410.0,368.0,400.0,400.0,180500
2021-06-24,400.0,430.0,400.0,406.0,406.0,432200
2021-06-25,410.0,410.0,404.0,406.0,406.0,22300
2021-06-28,406.0,412.0,404.0,410.0,410.0,100100
2021-06-29,430.0,430.0,404.0,404.0,404.0,12000
2021-06-30,402.0,402.0,402.0,402.0,402.0,4100
2021-07-01,402.0,418.0,402.0,402.0,402.0,49500
2021-07-02,404.0,404.0,400.0,400.0,400.0,8000
2021-07-05,400.0,400.0,400.0,400.0,400.0,0
2021-07-08,380.0,400.0,380.0,400.0,400.0,1100
2021-07-09,400.0,400.0,400.0,400.0,400.0,200
2021-07-12,406.0,406.0,406.0,406.0,406.0,100
2021-07-13,400.0,402.0,400.0,402.0,402.0,291700
2021-07-14,404.0,404.0,392.0,402.0,402.0,32800
2021-07-15,402.0,458.0,374.0,374.0,374.0,6806100
2021-07-16,376.0,376.0,348.0,348.0,348.0,317200
2021-07-19,350.0,368.0,340.0,340.0,340.0,27400
2021-07-21,338.0,382.0,338.0,380.0,380.0,295300
2021-07-22,384.0,448.0,358.0,368.0,368.0,2282800
2021-07-23,368.0,378.0,352.0,360.0,360.0,166700
2021-07-26,358.0,368.0,358.0,360.0,360.0,19200
2021-07-27,360.0,370.0,350.0,366.0,366.0,26000
2021-07-28,366.0,366.0,342.0,354.0,354.0,31200
2021-07-29,354.0,380.0,354.0,360.0,360.0,48200
2021-07-30,356.0,420.0,344.0,386.0,386.0,77200
2021-08-02,380.0,380.0,366.0,366.0,366.0,12400
2021-08-03,366.0,398.0,366.0,366.0,366.0,16100
2021-08-04,354.0,398.0,354.0,378.0,378.0,2300
2021-08-05,378.0,378.0,378.0,378.0,378.0,0
2021-08-06,356.0,380.0,356.0,378.0,378.0,4100
2021-08-09,376.0,376.0,360.0,360.0,360.0,79800
2021-08-10,378.0,378.0,374.0,374.0,374.0,700
2021-08-12,374.0,390.0,350.0,354.0,354.0,37500
2021-08-13,354.0,370.0,354.0,354.0,354.0,24900
2021-08-16,354.0,354.0,354.0,354.0,354.0,4000
2021-08-18,354.0,368.0,348.0,350.0,350.0,800
2021-08-19,350.0,350.0,348.0,350.0,350.0,3000
2021-08-20,330.0,354.0,330.0,336.0,336.0,4000
2021-08-23,340.0,340.0,340.0,340.0,340.0,69300
2021-08-25,346.0,366.0,346.0,350.0,350.0,194800
2021-08-26,364.0,370.0,354.0,358.0,358.0,258500
2021-08-27,364.0,436.0,344.0,350.0,350.0,5872800
2021-08-30,346.0,354.0,334.0,354.0,354.0,66100
2021-08-31,360.0,360.0,354.0,354.0,354.0,18100
2021-09-01,350.0,354.0,340.0,350.0,350.0,33400
2021-09-02,346.0,350.0,338.0,348.0,348.0,4200
2021-09-03,348.0,348.0,348.0,348.0,348.0,17200
2021-09-06,348.0,350.0,348.0,350.0,350.0,55800
2021-09-07,350.0,366.0,350.0,362.0,362.0,5100
2021-09-08,354.0,354.0,348.0,350.0,350.0,337400
2021-09-09,362.0,368.0,354.0,368.0,368.0,39400
2021-09-10,364.0,364.0,358.0,358.0,358.0,13100
2021-09-13,352.0,352.0,352.0,352.0,352.0,1500
2021-09-14,354.0,354.0,352.0,352.0,352.0,19500
2021-09-15,354.0,354.0,352.0,352.0,352.0,29100
2021-09-16,352.0,352.0,352.0,352.0,352.0,7600
2021-09-17,352.0,352.0,352.0,352.0,352.0,27400
2021-09-20,352.0,352.0,352.0,352.0,352.0,65400
2021-09-21,352.0,370.0,352.0,370.0,370.0,3400
2021-09-22,370.0,370.0,370.0,370.0,370.0,0
2021-09-23,360.0,370.0,354.0,358.0,358.0,59000
2021-09-24,370.0,370.0,362.0,366.0,366.0,55100
2021-09-27,366.0,378.0,366.0,378.0,378.0,20500
2021-09-28,370.0,378.0,370.0,378.0,378.0,16100
2021-09-29,378.0,398.0,354.0,380.0,380.0,693800
2021-09-30,380.0,382.0,354.0,374.0,374.0,29600
2021-10-01,362.0,362.0,358.0,358.0,358.0,3500
2021-10-04,358.0,368.0,352.0,352.0,352.0,3700
2021-10-05,352.0,356.0,352.0,356.0,356.0,7200
2021-10-06,356.0,370.0,354.0,370.0,370.0,72500
2021-10-07,370.0,370.0,356.0,370.0,370.0,566700
2021-10-08,380.0,410.0,376.0,404.0,404.0,2183600
2021-10-11,394.0,488.0,378.0,380.0,380.0,23818200
2021-10-12,380.0,380.0,358.0,358.0,358.0,329300
2021-10-13,358.0,366.0,354.0,356.0,356.0,57300
2021-10-14,356.0,356.0,340.0,344.0,344.0,76600
2021-10-15,346.0,364.0,346.0,350.0,350.0,67400
2021-10-18,350.0,352.0,344.0,350.0,350.0,54800
2021-10-19,350.0,350.0,346.0,348.0,348.0,14300
