Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,50.0,50.0,50.0,50.0,50.0,300
2021-12-02,50.0,50.0,50.0,50.0,50.0,200
2021-12-03,50.0,50.0,50.0,50.0,50.0,0
2021-12-07,50.0,50.0,50.0,50.0,50.0,9100
2021-12-08,50.0,50.0,50.0,50.0,50.0,2200
2021-12-10,50.0,50.0,50.0,50.0,50.0,326600
2021-12-13,50.0,50.0,50.0,50.0,50.0,123700
2021-12-14,50.0,50.0,50.0,50.0,50.0,58500
2021-12-15,50.0,50.0,50.0,50.0,50.0,500
2021-12-16,50.0,50.0,50.0,50.0,50.0,313300
2021-12-17,50.0,59.0,50.0,50.0,50.0,48247300
2021-12-20,50.0,58.0,50.0,50.0,50.0,144891000
2021-12-21,50.0,50.0,50.0,50.0,50.0,666500
2021-12-22,50.0,50.0,50.0,50.0,50.0,1014300
2021-12-23,50.0,50.0,50.0,50.0,50.0,4000
2021-12-24,50.0,50.0,50.0,50.0,50.0,41000
2021-12-28,50.0,50.0,50.0,50.0,50.0,129200
2021-12-29,50.0,50.0,50.0,50.0,50.0,100
2021-12-30,50.0,50.0,50.0,50.0,50.0,79200
2022-01-04,50.0,50.0,50.0,50.0,50.0,2700
2022-01-05,50.0,50.0,50.0,50.0,50.0,248600
2022-01-06,50.0,50.0,50.0,50.0,50.0,60000
