Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,430.0,430.0,404.0,406.0,406.0,4700
2021-12-02,406.0,406.0,380.0,380.0,380.0,300
2021-12-03,400.0,400.0,382.0,384.0,384.0,500
2021-12-06,384.0,438.0,362.0,430.0,430.0,27400
2021-12-07,420.0,420.0,400.0,400.0,400.0,19100
2021-12-08,400.0,400.0,398.0,398.0,398.0,4600
2021-12-09,400.0,400.0,398.0,398.0,398.0,800
2021-12-10,398.0,402.0,398.0,402.0,402.0,1000
2021-12-13,384.0,402.0,384.0,400.0,400.0,1100
2021-12-14,398.0,398.0,384.0,398.0,398.0,14000
2021-12-15,380.0,400.0,380.0,398.0,398.0,11000
2021-12-16,398.0,398.0,398.0,398.0,398.0,0
2021-12-17,398.0,402.0,386.0,386.0,386.0,700
2021-12-20,384.0,388.0,384.0,388.0,388.0,800
2021-12-21,388.0,388.0,388.0,388.0,388.0,3400
2021-12-22,388.0,388.0,386.0,388.0,388.0,2300
2021-12-23,388.0,388.0,380.0,380.0,380.0,9800
2021-12-24,382.0,398.0,378.0,378.0,378.0,1300
2021-12-27,378.0,378.0,354.0,354.0,354.0,46900
2021-12-28,354.0,356.0,354.0,356.0,356.0,6700
2021-12-29,358.0,436.0,358.0,410.0,410.0,72600
2021-12-30,414.0,416.0,384.0,384.0,384.0,29200
2022-01-03,384.0,398.0,366.0,374.0,374.0,2500
2022-01-04,374.0,408.0,374.0,388.0,388.0,4800
2022-01-05,368.0,376.0,368.0,372.0,372.0,19200
2022-01-06,394.0,420.0,380.0,388.0,388.0,43400
2022-01-07,376.0,384.0,376.0,380.0,380.0,3100
