Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1000.0,1025.0,940.0,1020.0,978.5795288085938,9424800
2021-01-05,1020.0,1030.0,980.0,1005.0,964.1886596679688,6360900
2021-01-06,1005.0,1030.0,975.0,995.0,954.5947265625,10499900
2021-01-07,1010.0,1040.0,1000.0,1025.0,983.3765258789062,17275100
2021-01-08,1025.0,1045.0,1010.0,1010.0,968.9856567382812,16698200
2021-01-11,1025.0,1035.0,1005.0,1005.0,964.1886596679688,10098100
2021-01-12,1025.0,1025.0,995.0,1000.0,959.3917236328125,9328300
2021-01-13,1005.0,1020.0,1000.0,1000.0,959.3917236328125,9732700
2021-01-14,1010.0,1020.0,1000.0,1005.0,964.1886596679688,7923900
2021-01-15,1010.0,1020.0,1000.0,1005.0,964.1886596679688,5855800
2021-01-18,1000.0,1075.0,1000.0,1015.0,973.7825927734375,21960000
2021-01-19,1020.0,1030.0,990.0,990.0,949.7977905273438,13187100
2021-01-20,990.0,1010.0,985.0,1005.0,964.1886596679688,7621700
2021-01-21,1010.0,1015.0,1000.0,1000.0,959.3917236328125,5003000
2021-01-22,1005.0,1010.0,980.0,990.0,949.7977905273438,7489000
2021-01-25,990.0,990.0,950.0,960.0,921.0160522460938,8763800
2021-01-26,975.0,975.0,915.0,925.0,887.4373168945312,9636300
2021-01-27,925.0,930.0,885.0,900.0,863.4525146484375,6646700
2021-01-28,900.0,915.0,855.0,860.0,825.0768432617188,7336400
2021-01-29,860.0,905.0,825.0,855.0,820.2799072265625,7062100
2021-02-01,860.0,910.0,825.0,895.0,858.6555786132812,6497300
2021-02-02,900.0,915.0,890.0,905.0,868.24951171875,5440000
2021-02-03,915.0,980.0,900.0,980.0,940.203857421875,14124600
2021-02-04,985.0,995.0,955.0,985.0,945.0008544921875,11388200
2021-02-05,990.0,1015.0,975.0,1005.0,964.1886596679688,11632500
2021-02-08,1005.0,1015.0,995.0,995.0,954.5947265625,6030100
