Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,470.0,484.0,470.0,476.0,476.0,35249900
2021-12-02,476.0,482.0,470.0,476.0,476.0,53525700
2021-12-03,476.0,494.0,476.0,488.0,488.0,54081100
2021-12-06,492.0,492.0,480.0,486.0,486.0,34814600
2021-12-07,492.0,510.0,492.0,498.0,498.0,54800800
2021-12-08,505.0,505.0,494.0,500.0,500.0,50549600
2021-12-09,515.0,525.0,500.0,510.0,510.0,84201500
2021-12-10,510.0,515.0,500.0,500.0,500.0,28542000
2021-12-13,505.0,510.0,500.0,500.0,500.0,28699900
2021-12-14,500.0,500.0,480.0,494.0,494.0,28447500
2021-12-15,494.0,496.0,488.0,488.0,488.0,18958000
2021-12-16,496.0,498.0,480.0,484.0,484.0,29522000
2021-12-17,486.0,486.0,478.0,478.0,478.0,33847200
2021-12-20,480.0,480.0,470.0,472.0,472.0,47502600
2021-12-21,472.0,482.0,472.0,478.0,478.0,27509300
2021-12-22,484.0,494.0,482.0,486.0,486.0,51317600
2021-12-23,490.0,494.0,482.0,484.0,484.0,18416700
2021-12-24,488.0,490.0,484.0,484.0,484.0,14066100
2021-12-27,488.0,488.0,480.0,482.0,482.0,12949300
2021-12-28,488.0,494.0,482.0,482.0,482.0,50895300
2021-12-29,482.0,486.0,474.0,476.0,476.0,25283400
2021-12-30,476.0,478.0,464.0,466.0,466.0,39528400
2022-01-03,468.0,468.0,458.0,462.0,462.0,31820500
2022-01-04,462.0,472.0,462.0,470.0,470.0,31853000
2022-01-05,472.0,488.0,470.0,484.0,484.0,61950400
2022-01-06,484.0,492.0,476.0,488.0,488.0,39833300
2022-01-07,490.0,496.0,488.0,492.0,492.0,35130900
