Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,3170.0,3170.0,3150.0,3160.0,3160.0,106000
2021-12-02,3160.0,3180.0,3150.0,3170.0,3170.0,103600
2021-12-03,3170.0,3180.0,3150.0,3180.0,3180.0,103800
2021-12-06,3170.0,3180.0,3160.0,3180.0,3180.0,105200
2021-12-07,3170.0,3180.0,3150.0,3180.0,3180.0,103400
2021-12-08,3170.0,3180.0,3160.0,3180.0,3180.0,127900
2021-12-09,3180.0,3180.0,3160.0,3170.0,3170.0,104300
2021-12-10,3170.0,3180.0,3160.0,3180.0,3180.0,102300
2021-12-13,3180.0,3180.0,3160.0,3180.0,3180.0,105900
2021-12-14,3180.0,3180.0,3170.0,3180.0,3180.0,101100
2021-12-15,3170.0,3180.0,3160.0,3180.0,3180.0,104300
2021-12-16,3180.0,3180.0,3170.0,3180.0,3180.0,100100
2021-12-17,3180.0,3180.0,3170.0,3180.0,3180.0,112800
2021-12-20,3180.0,3180.0,3160.0,3180.0,3180.0,102100
2021-12-21,3180.0,3190.0,3160.0,3180.0,3180.0,100400
2021-12-22,3190.0,3200.0,3170.0,3200.0,3200.0,104100
2021-12-23,3190.0,3200.0,3180.0,3200.0,3200.0,109200
2021-12-24,3190.0,3200.0,3180.0,3190.0,3190.0,110100
2021-12-27,3200.0,3200.0,3180.0,3180.0,3180.0,102300
2021-12-28,3190.0,3210.0,3170.0,3180.0,3180.0,140400
2021-12-29,3190.0,3200.0,3180.0,3200.0,3200.0,100300
2021-12-30,3200.0,3210.0,3180.0,3210.0,3210.0,104200
2022-01-03,3210.0,3210.0,3180.0,3210.0,3210.0,105600
2022-01-04,3190.0,3210.0,3190.0,3200.0,3200.0,101400
2022-01-05,3200.0,3210.0,3190.0,3210.0,3210.0,103800
2022-01-06,3200.0,3210.0,3190.0,3200.0,3200.0,100400
2022-01-07,3200.0,3210.0,3190.0,3210.0,3210.0,111500
