Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,200.0,204.0,197.0,202.0,202.0,10385200
2021-12-02,202.0,204.0,198.0,202.0,202.0,8891700
2021-12-03,202.0,204.0,200.0,204.0,204.0,7939500
2021-12-06,206.0,206.0,204.0,204.0,204.0,8261300
2021-12-07,204.0,210.0,204.0,206.0,206.0,15408800
2021-12-08,210.0,212.0,206.0,208.0,208.0,18044300
2021-12-09,210.0,212.0,208.0,210.0,210.0,11408300
2021-12-10,214.0,214.0,208.0,212.0,212.0,18418400
2021-12-13,212.0,214.0,210.0,210.0,210.0,12995000
2021-12-14,210.0,210.0,200.0,202.0,202.0,13404200
2021-12-15,204.0,206.0,200.0,206.0,206.0,41219000
2021-12-16,206.0,208.0,202.0,206.0,206.0,13262400
2021-12-17,208.0,210.0,204.0,206.0,206.0,10372600
2021-12-20,206.0,206.0,200.0,200.0,200.0,5781100
2021-12-21,200.0,202.0,196.0,200.0,200.0,11876500
2021-12-22,200.0,200.0,196.0,196.0,196.0,6622200
2021-12-23,196.0,196.0,192.0,193.0,193.0,7326100
2021-12-24,193.0,195.0,191.0,193.0,193.0,7794000
2021-12-27,193.0,198.0,191.0,197.0,197.0,11391900
2021-12-28,197.0,199.0,193.0,193.0,193.0,8943400
2021-12-29,190.0,194.0,190.0,193.0,193.0,19694500
2021-12-30,193.0,194.0,190.0,190.0,190.0,5322500
2022-01-03,190.0,194.0,189.0,193.0,193.0,5890500
2022-01-04,192.0,195.0,191.0,194.0,194.0,3900300
2022-01-05,194.0,200.0,192.0,192.0,192.0,3971700
2022-01-06,192.0,194.0,191.0,192.0,192.0,18275300
2022-01-07,192.0,194.0,191.0,194.0,194.0,4228500
