Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,300.0,300.0,280.0,286.0,286.0,2615900
2021-01-05,306.0,306.0,266.0,284.0,284.0,2734500
2021-01-06,304.0,304.0,280.0,286.0,286.0,2714500
2021-01-07,284.0,286.0,270.0,282.0,282.0,2779000
2021-01-08,288.0,288.0,268.0,270.0,270.0,2709500
2021-01-11,280.0,280.0,272.0,276.0,276.0,2781300
2021-01-12,296.0,296.0,272.0,280.0,280.0,2849700
2021-01-13,290.0,290.0,276.0,280.0,280.0,2749000
2021-01-14,300.0,300.0,262.0,274.0,274.0,3730400
2021-01-15,294.0,294.0,256.0,280.0,280.0,3780400
2021-01-18,300.0,300.0,270.0,280.0,280.0,3713600
2021-01-19,300.0,300.0,272.0,272.0,272.0,3646800
2021-01-20,292.0,292.0,272.0,276.0,276.0,3658900
2021-01-21,280.0,280.0,258.0,266.0,266.0,3930700
2021-01-22,286.0,286.0,250.0,268.0,268.0,3774600
2021-01-25,288.0,288.0,262.0,262.0,262.0,3738800
2021-01-26,282.0,282.0,250.0,270.0,270.0,3788400
2021-01-27,290.0,290.0,260.0,272.0,272.0,3740900
2021-01-28,282.0,282.0,274.0,276.0,276.0,3753600
2021-01-29,296.0,296.0,264.0,276.0,276.0,3657300
2021-02-01,296.0,296.0,270.0,272.0,272.0,3734700
2021-02-02,292.0,292.0,256.0,274.0,274.0,3881000
2021-02-03,286.0,286.0,270.0,274.0,274.0,3787400
2021-02-04,294.0,294.0,266.0,268.0,268.0,3872600
2021-02-05,288.0,288.0,256.0,260.0,260.0,3917500
2021-02-08,280.0,280.0,252.0,258.0,258.0,3862900
2021-02-09,260.0,260.0,250.0,250.0,250.0,4044800
2021-02-10,270.0,270.0,240.0,242.0,242.0,4354300
2021-02-11,262.0,262.0,234.0,238.0,238.0,4303500
2021-02-15,258.0,258.0,228.0,234.0,234.0,4227800
2021-02-16,252.0,252.0,224.0,232.0,232.0,4538800
