Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,4070.0,4100.0,3940.0,3950.0,3950.0,5237100
2021-12-02,3950.0,3980.0,3930.0,3950.0,3950.0,4099700
2021-12-03,3950.0,4000.0,3940.0,3980.0,3980.0,2119400
2021-12-06,3980.0,3980.0,3950.0,3970.0,3970.0,2350800
2021-12-07,3980.0,4050.0,3980.0,4010.0,4010.0,2062400
2021-12-08,4030.0,4060.0,3950.0,3960.0,3960.0,5387300
2021-12-09,3970.0,3990.0,3960.0,3970.0,3970.0,2020800
2021-12-10,3970.0,3980.0,3950.0,3980.0,3980.0,2263300
2021-12-13,3980.0,4030.0,3960.0,3960.0,3960.0,1603600
2021-12-14,3950.0,3970.0,3910.0,3920.0,3920.0,3316300
2021-12-15,3930.0,4000.0,3930.0,3930.0,3930.0,2048800
2021-12-16,3950.0,3970.0,3850.0,3850.0,3850.0,2548700
2021-12-17,3850.0,4070.0,3800.0,4070.0,4070.0,5111100
2021-12-20,4020.0,4020.0,3920.0,3920.0,3920.0,2130700
2021-12-21,3920.0,3970.0,3920.0,3930.0,3930.0,2887900
2021-12-22,3950.0,3960.0,3890.0,3890.0,3890.0,1646700
2021-12-23,3910.0,3930.0,3870.0,3890.0,3890.0,1866000
2021-12-24,3890.0,3900.0,3860.0,3880.0,3880.0,1161300
2021-12-27,3890.0,3900.0,3850.0,3860.0,3860.0,1430700
2021-12-28,3880.0,3890.0,3860.0,3860.0,3860.0,1239600
2021-12-29,3880.0,3880.0,3840.0,3880.0,3880.0,1078100
2021-12-30,3900.0,3920.0,3870.0,3890.0,3890.0,4497600
2022-01-03,3900.0,4020.0,3900.0,3980.0,3980.0,4699900
2022-01-04,4000.0,4020.0,3940.0,3940.0,3940.0,2067900
2022-01-05,3940.0,3950.0,3890.0,3900.0,3900.0,4228000
2022-01-06,3900.0,3910.0,3850.0,3890.0,3890.0,1484100
2022-01-07,3910.0,4020.0,3890.0,3950.0,3950.0,5772300
