Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,3980.0,4420.0,3980.0,4000.0,4000.0,65895200
2021-12-02,4000.0,4390.0,3900.0,4200.0,4200.0,19590500
2021-12-03,4230.0,4450.0,4150.0,4150.0,4150.0,31225400
2021-12-06,4150.0,4250.0,3900.0,3920.0,3920.0,18191900
2021-12-07,3960.0,4050.0,3920.0,3990.0,3990.0,33923400
2021-12-08,4030.0,4110.0,3990.0,4050.0,4050.0,28415400
2021-12-09,4060.0,4090.0,3960.0,4000.0,4000.0,35411700
2021-12-10,4000.0,4270.0,4000.0,4150.0,4150.0,31598600
2021-12-13,4180.0,4590.0,4150.0,4370.0,4370.0,44562200
2021-12-14,4400.0,4770.0,4390.0,4620.0,4620.0,35579100
2021-12-15,4620.0,4800.0,4440.0,4590.0,4590.0,34337300
2021-12-16,4600.0,4630.0,4270.0,4370.0,4370.0,35995700
2021-12-17,4380.0,4390.0,4090.0,4200.0,4200.0,34902900
2021-12-20,4220.0,4230.0,3910.0,3970.0,3970.0,36507700
2021-12-21,3900.0,4230.0,3750.0,4150.0,4150.0,39440300
2021-12-22,4150.0,4650.0,4020.0,4620.0,4620.0,28728600
2021-12-23,4650.0,5375.0,4620.0,5000.0,5000.0,40609200
2021-12-24,5100.0,5850.0,5050.0,5325.0,5325.0,32858000
2021-12-27,5275.0,5675.0,5250.0,5250.0,5250.0,36233100
2021-12-28,5275.0,5400.0,5225.0,5300.0,5300.0,21449200
2021-12-29,5350.0,5575.0,5350.0,5400.0,5400.0,22142000
2021-12-30,5450.0,6200.0,5425.0,5875.0,5875.0,37061900
2022-01-03,5950.0,6050.0,5500.0,5500.0,5500.0,22512600
2022-01-04,5475.0,5650.0,5150.0,5250.0,5250.0,28068400
2022-01-05,5125.0,5600.0,5125.0,5325.0,5325.0,19403000
2022-01-06,5350.0,5375.0,4960.0,4960.0,4960.0,24920900
2022-01-07,4940.0,5350.0,4690.0,4790.0,4790.0,21247300
