Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,705.0,705.0,695.0,700.0,700.0,3269400
2021-12-02,700.0,715.0,700.0,700.0,700.0,1276700
2021-12-03,715.0,715.0,690.0,700.0,700.0,1948600
2021-12-06,705.0,705.0,690.0,695.0,695.0,1148000
2021-12-07,695.0,705.0,685.0,700.0,700.0,1859300
2021-12-08,705.0,710.0,690.0,695.0,695.0,1029600
2021-12-09,695.0,710.0,690.0,705.0,705.0,696100
2021-12-10,705.0,740.0,700.0,710.0,710.0,3110900
2021-12-13,710.0,720.0,700.0,705.0,705.0,1406700
2021-12-14,710.0,710.0,695.0,700.0,700.0,1839100
2021-12-15,705.0,710.0,695.0,695.0,695.0,847200
2021-12-16,695.0,715.0,690.0,700.0,700.0,1755500
2021-12-17,700.0,705.0,690.0,695.0,695.0,1222100
2021-12-20,695.0,695.0,670.0,680.0,680.0,1503400
2021-12-21,685.0,685.0,670.0,680.0,680.0,1280100
2021-12-22,680.0,680.0,670.0,670.0,670.0,357600
2021-12-23,675.0,680.0,660.0,670.0,670.0,995300
2021-12-24,665.0,680.0,665.0,670.0,670.0,854300
2021-12-27,670.0,680.0,665.0,670.0,670.0,1228800
2021-12-28,675.0,680.0,665.0,670.0,670.0,634100
2021-12-29,670.0,675.0,665.0,665.0,665.0,480200
2021-12-30,665.0,675.0,660.0,660.0,660.0,1205000
2022-01-03,670.0,675.0,660.0,660.0,660.0,1240100
2022-01-04,660.0,675.0,660.0,670.0,670.0,1340000
2022-01-05,670.0,675.0,660.0,660.0,660.0,523000
2022-01-06,665.0,665.0,630.0,645.0,645.0,1605000
2022-01-07,645.0,645.0,625.0,630.0,630.0,1136400
