Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,186.0,194.0,186.0,191.0,191.0,7822800
2021-12-02,192.0,194.0,185.0,190.0,190.0,7696200
2021-12-03,191.0,193.0,188.0,190.0,190.0,4623600
2021-12-06,192.0,195.0,191.0,194.0,194.0,3843400
2021-12-07,194.0,198.0,194.0,197.0,197.0,5495500
2021-12-08,199.0,200.0,190.0,192.0,192.0,16014000
2021-12-09,193.0,195.0,189.0,191.0,191.0,11371200
2021-12-10,191.0,192.0,190.0,190.0,190.0,3270100
2021-12-13,190.0,194.0,190.0,192.0,192.0,3206900
2021-12-14,192.0,193.0,188.0,190.0,190.0,3624200
2021-12-15,192.0,192.0,188.0,189.0,189.0,3020900
2021-12-16,189.0,191.0,181.0,187.0,187.0,4637800
2021-12-17,187.0,187.0,182.0,186.0,186.0,5641200
2021-12-20,186.0,190.0,186.0,187.0,187.0,5382900
2021-12-21,187.0,188.0,183.0,184.0,184.0,2835500
2021-12-22,185.0,187.0,184.0,186.0,186.0,2643300
2021-12-23,188.0,189.0,184.0,184.0,184.0,2137100
2021-12-24,184.0,186.0,183.0,183.0,183.0,2025800
2021-12-27,184.0,186.0,183.0,184.0,184.0,2682000
2021-12-28,187.0,188.0,185.0,186.0,186.0,2392200
2021-12-29,188.0,188.0,184.0,184.0,184.0,3296100
2021-12-30,184.0,185.0,182.0,182.0,182.0,1987200
2022-01-03,182.0,186.0,181.0,185.0,185.0,1952200
2022-01-04,186.0,191.0,186.0,187.0,187.0,4383200
2022-01-05,188.0,190.0,187.0,190.0,190.0,5140600
2022-01-06,190.0,192.0,185.0,187.0,187.0,3233400
2022-01-07,190.0,196.0,187.0,192.0,192.0,11750600
