Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,170.0,194.0,169.0,188.0,188.0,29583600
2021-12-02,191.0,204.0,187.0,199.0,199.0,43806500
2021-12-03,199.0,206.0,194.0,196.0,196.0,13014800
2021-12-06,196.0,199.0,186.0,187.0,187.0,5527800
2021-12-07,187.0,196.0,180.0,187.0,187.0,12172600
2021-12-08,189.0,200.0,182.0,199.0,199.0,24071400
2021-12-09,199.0,202.0,190.0,191.0,191.0,29186200
2021-12-10,191.0,195.0,186.0,188.0,188.0,5355700
2021-12-13,189.0,193.0,188.0,189.0,189.0,4311900
2021-12-14,189.0,232.0,189.0,220.0,220.0,155816400
2021-12-15,220.0,242.0,206.0,212.0,212.0,106783600
2021-12-16,212.0,222.0,204.0,212.0,212.0,27694600
2021-12-17,212.0,224.0,210.0,220.0,220.0,36092300
2021-12-20,220.0,230.0,208.0,214.0,214.0,30979700
2021-12-21,216.0,234.0,212.0,234.0,234.0,73527300
2021-12-22,236.0,246.0,222.0,226.0,226.0,93288800
2021-12-23,226.0,230.0,212.0,212.0,212.0,21150800
2021-12-24,212.0,224.0,204.0,212.0,212.0,33938200
2021-12-27,214.0,220.0,212.0,214.0,214.0,8790200
2021-12-28,214.0,218.0,204.0,204.0,204.0,10222300
2021-12-29,204.0,208.0,192.0,206.0,206.0,21865400
2021-12-30,208.0,218.0,204.0,212.0,212.0,29797700
2022-01-03,214.0,224.0,208.0,216.0,216.0,39286200
2022-01-04,218.0,220.0,202.0,202.0,202.0,22688200
2022-01-05,202.0,204.0,193.0,193.0,193.0,11690000
2022-01-06,193.0,199.0,188.0,196.0,196.0,14466900
2022-01-07,196.0,197.0,190.0,190.0,190.0,4259800
