Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,1680.0,1680.0,1635.0,1670.0,1670.0,1543900
2021-12-02,1670.0,1700.0,1655.0,1655.0,1655.0,1212300
2021-12-03,1665.0,1665.0,1625.0,1645.0,1645.0,885400
2021-12-06,1650.0,1650.0,1630.0,1635.0,1635.0,419300
2021-12-07,1640.0,1645.0,1630.0,1630.0,1630.0,584000
2021-12-08,1630.0,1645.0,1625.0,1630.0,1630.0,395200
2021-12-09,1630.0,1640.0,1625.0,1630.0,1630.0,490900
2021-12-10,1630.0,1635.0,1625.0,1625.0,1625.0,639200
2021-12-13,1625.0,1655.0,1625.0,1650.0,1650.0,561300
2021-12-14,1655.0,1655.0,1625.0,1650.0,1650.0,522700
2021-12-15,1650.0,1650.0,1625.0,1635.0,1635.0,419600
2021-12-16,1635.0,1650.0,1620.0,1630.0,1630.0,463900
2021-12-17,1630.0,1650.0,1620.0,1640.0,1640.0,323300
2021-12-20,1650.0,1655.0,1625.0,1630.0,1630.0,466700
2021-12-21,1645.0,1650.0,1615.0,1630.0,1630.0,264200
2021-12-22,1640.0,1645.0,1600.0,1620.0,1620.0,632500
2021-12-23,1625.0,1630.0,1605.0,1615.0,1615.0,288000
2021-12-24,1620.0,1635.0,1610.0,1610.0,1610.0,395600
2021-12-27,1610.0,1630.0,1600.0,1610.0,1610.0,533000
2021-12-28,1610.0,1620.0,1610.0,1615.0,1615.0,92600
2021-12-29,1615.0,1630.0,1600.0,1615.0,1615.0,394400
2021-12-30,1615.0,1615.0,1600.0,1605.0,1605.0,468000
2022-01-03,1605.0,1620.0,1595.0,1605.0,1605.0,361600
2022-01-04,1605.0,1635.0,1605.0,1610.0,1610.0,246600
2022-01-05,1620.0,1630.0,1600.0,1620.0,1620.0,309900
2022-01-06,1620.0,1620.0,1605.0,1610.0,1610.0,95200
2022-01-07,1610.0,1615.0,1605.0,1615.0,1615.0,35700
