Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,1515.0,1530.0,1490.0,1515.0,1431.7607421875,71458900
2021-01-05,1515.0,1530.0,1500.0,1510.0,1427.0355224609375,68481100
2021-01-06,1515.0,1520.0,1470.0,1480.0,1398.683837890625,97834800
2021-01-07,1485.0,1500.0,1470.0,1480.0,1398.683837890625,61286000
2021-01-08,1485.0,1520.0,1480.0,1505.0,1422.3101806640625,101536900
2021-01-11,1510.0,1525.0,1510.0,1510.0,1427.0355224609375,77771800
2021-01-12,1520.0,1525.0,1500.0,1505.0,1422.3101806640625,59731500
2021-01-13,1505.0,1535.0,1500.0,1505.0,1422.3101806640625,67317200
2021-01-14,1510.0,1520.0,1485.0,1485.0,1403.4090576171875,78560300
2021-01-15,1485.0,1500.0,1455.0,1460.0,1379.78271484375,100829700
2021-01-18,1460.0,1500.0,1450.0,1480.0,1398.683837890625,70865800
2021-01-19,1495.0,1515.0,1475.0,1475.0,1393.95849609375,85972200
2021-01-20,1480.0,1490.0,1455.0,1480.0,1398.683837890625,58329900
2021-01-21,1495.0,1500.0,1475.0,1480.0,1398.683837890625,36798500
2021-01-22,1485.0,1490.0,1455.0,1460.0,1379.78271484375,48496900
2021-01-25,1465.0,1470.0,1430.0,1435.0,1356.15625,38987300
2021-01-26,1435.0,1445.0,1400.0,1420.0,1341.9803466796875,65594900
2021-01-27,1425.0,1430.0,1385.0,1405.0,1327.8045654296875,52544300
2021-01-28,1400.0,1415.0,1345.0,1350.0,1275.826416015625,94968300
2021-01-29,1380.0,1385.0,1305.0,1310.0,1238.024169921875,81354500
2021-02-01,1310.0,1360.0,1270.0,1360.0,1285.2769775390625,96957600
2021-02-02,1375.0,1470.0,1360.0,1405.0,1327.8045654296875,123090900
2021-02-03,1410.0,1455.0,1405.0,1430.0,1351.430908203125,44677000
2021-02-04,1430.0,1435.0,1390.0,1395.0,1318.35400390625,37010900
2021-02-05,1410.0,1420.0,1395.0,1405.0,1327.8045654296875,21545400
2021-02-08,1420.0,1425.0,1405.0,1410.0,1332.52978515625,29200600
2021-02-09,1420.0,1425.0,1380.0,1390.0,1313.628662109375,39045200
2021-02-10,1385.0,1395.0,1355.0,1370.0,1294.7275390625,40509300
2021-02-11,1370.0,1390.0,1360.0,1385.0,1308.9034423828125,19727100
2021-02-15,1405.0,1410.0,1385.0,1400.0,1323.0792236328125,24736600
2021-02-16,1405.0,1425.0,1390.0,1395.0,1318.35400390625,29616200
