Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,26550.0,26975.0,25875.0,26650.0,25752.78125,3454200
2021-01-05,26650.0,26650.0,26100.0,26300.0,25414.564453125,3682700
2021-01-06,26400.0,26500.0,25000.0,25800.0,24931.3984375,6610100
2021-01-07,25800.0,26900.0,25800.0,26800.0,25897.73046875,5124100
2021-01-08,27300.0,27450.0,26825.0,27275.0,26356.73828125,6137100
2021-01-11,27275.0,27375.0,26425.0,26550.0,25656.1484375,9466000
2021-01-12,26550.0,26925.0,25875.0,26225.0,25342.087890625,6171300
2021-01-13,26575.0,26700.0,25900.0,26200.0,25317.931640625,7162900
2021-01-14,26400.0,26800.0,26150.0,26300.0,25414.564453125,4883900
2021-01-15,26325.0,26500.0,26050.0,26200.0,25317.931640625,3786700
2021-01-18,26300.0,26850.0,25950.0,26700.0,25801.09765625,4282500
2021-01-19,26800.0,26850.0,25750.0,25925.0,25052.189453125,5403200
2021-01-20,25925.0,26250.0,25850.0,25975.0,25100.5078125,4830900
2021-01-21,26075.0,26200.0,25875.0,25900.0,25028.03125,1612700
2021-01-22,25900.0,26000.0,25000.0,25175.0,24327.439453125,5088400
2021-01-25,25250.0,25300.0,24050.0,24250.0,23433.580078125,6272100
2021-01-26,24250.0,25150.0,23500.0,23950.0,23143.681640625,7471100
2021-01-27,23975.0,24500.0,23325.0,23400.0,22612.19921875,7200300
2021-01-28,23400.0,23925.0,23000.0,23875.0,23071.205078125,6160500
2021-01-29,23900.0,24475.0,22300.0,22850.0,22080.71484375,10460400
2021-02-01,22850.0,24175.0,22000.0,23850.0,23047.048828125,5091000
2021-02-02,23850.0,24250.0,22375.0,22575.0,21814.974609375,10624600
2021-02-03,22900.0,22900.0,22200.0,22450.0,21694.181640625,6819500
2021-02-04,22400.0,22825.0,22300.0,22350.0,21597.548828125,5339300
2021-02-05,22750.0,23350.0,22450.0,23100.0,22322.296875,5024000
2021-02-08,23500.0,24650.0,23400.0,24325.0,23506.056640625,6919300
2021-02-09,24400.0,24600.0,23500.0,23525.0,22732.98828125,6317900
2021-02-10,23650.0,23700.0,23150.0,23475.0,22684.673828125,2662900
2021-02-11,23525.0,23550.0,23250.0,23500.0,22708.83203125,3494700
2021-02-15,23600.0,23825.0,22875.0,23250.0,22467.248046875,4252200
2021-02-16,23250.0,23300.0,23000.0,23100.0,22322.296875,2797300
2021-02-17,23175.0,23175.0,22675.0,22850.0,22080.71484375,4608500
2021-02-18,22850.0,23475.0,22850.0,22975.0,22201.505859375,3333200
2021-02-19,22975.0,23250.0,22700.0,23075.0,22298.138671875,3389700
2021-02-22,23250.0,23500.0,23025.0,23250.0,22467.248046875,3753700
2021-02-23,23250.0,23500.0,22850.0,23125.0,22346.45703125,3517400
2021-02-24,23125.0,23125.0,22400.0,22550.0,21790.814453125,4608100
2021-02-25,22800.0,23725.0,22650.0,23650.0,22853.78125,6263300
2021-02-26,22475.0,23100.0,22250.0,22550.0,21790.814453125,9128000
2021-03-01,22900.0,23050.0,22550.0,22950.0,22177.34765625,3058800
2021-03-02,23250.0,23250.0,22725.0,22900.0,22129.03125,4421700
2021-03-03,23400.0,23400.0,22600.0,22775.0,22008.240234375,4270900
2021-03-04,22425.0,22650.0,22300.0,22350.0,21597.548828125,5694700
2021-03-05,22200.0,22225.0,21800.0,21800.0,21066.064453125,7691800
2021-03-08,22100.0,23400.0,22100.0,23325.0,22539.72265625,11050900
2021-03-09,23450.0,23600.0,22450.0,22525.0,21766.65625,5141800
2021-03-10,22450.0,22525.0,21000.0,21200.0,20486.263671875,17758700
2021-03-12,21475.0,21550.0,21000.0,21225.0,20510.421875,7214500
2021-03-15,21300.0,21400.0,21050.0,21100.0,20389.630859375,3942900
2021-03-16,21100.0,21250.0,21100.0,21175.0,20462.107421875,3041300
2021-03-17,21275.0,21350.0,21050.0,21050.0,20341.314453125,2857800
2021-03-18,21325.0,21750.0,21200.0,21700.0,20969.431640625,5048300
2021-03-19,21675.0,21875.0,21425.0,21875.0,21138.541015625,8500000
2021-03-22,21900.0,22125.0,21600.0,21625.0,20896.95703125,3335300
2021-03-23,21800.0,21900.0,21450.0,21450.0,20727.84765625,2595800
2021-03-24,21300.0,21475.0,21100.0,21100.0,20389.630859375,2062200
2021-03-25,21100.0,21625.0,21025.0,21350.0,20631.21484375,3328200
2021-03-26,21625.0,21975.0,21375.0,21900.0,21162.697265625,4497600
2021-03-29,21975.0,22300.0,21750.0,21800.0,21066.064453125,3119300
2021-03-30,21750.0,21950.0,21475.0,21500.0,20776.166015625,1654900
2021-03-31,21625.0,22125.0,21225.0,22125.0,21380.123046875,3065000
2021-04-01,22200.0,22250.0,21850.0,22175.0,21428.439453125,4277300
2021-04-05,22250.0,22450.0,21925.0,22200.0,21452.59765625,2336400
2021-04-06,22200.0,22400.0,22175.0,22325.0,21573.390625,1365700
2021-04-07,22450.0,22450.0,22300.0,22325.0,21573.390625,1937300
2021-04-08,22500.0,22775.0,22325.0,22575.0,21814.974609375,2416700
2021-04-09,22700.0,22850.0,22600.0,22725.0,21959.921875,2241600
2021-04-12,22900.0,22925.0,21250.0,21425.0,20703.689453125,3872200
2021-04-13,21475.0,22525.0,21075.0,22525.0,21766.65625,4660600
2021-04-14,22400.0,22400.0,21750.0,22250.0,21500.9140625,1715200
2021-04-15,22000.0,22025.0,21550.0,21700.0,20969.431640625,2910900
2021-04-16,21700.0,22075.0,21650.0,22075.0,21331.806640625,2740000
2021-04-19,22225.0,22225.0,21900.0,22200.0,21452.59765625,2435100
2021-04-20,21900.0,22150.0,21700.0,22000.0,21722.150390625,2658600
2021-04-21,22000.0,22675.0,21850.0,22475.0,22191.150390625,4400300
2021-04-22,22475.0,22475.0,21550.0,21550.0,21277.83203125,5274600
2021-04-23,21550.0,21800.0,21525.0,21600.0,21327.201171875,2418200
2021-04-26,21800.0,21850.0,21525.0,21550.0,21277.83203125,2439600
2021-04-27,21700.0,21775.0,21525.0,21600.0,21327.201171875,1720300
2021-04-28,21725.0,21725.0,21250.0,21425.0,21154.412109375,1981000
2021-04-29,21425.0,21550.0,21300.0,21375.0,21105.04296875,2011500
2021-04-30,21525.0,21525.0,21150.0,21175.0,20907.568359375,2163200
2021-05-03,21200.0,21275.0,20900.0,20950.0,20685.41015625,2634800
2021-05-04,21000.0,21625.0,21000.0,21575.0,21302.517578125,3181800
2021-05-05,21600.0,22375.0,21575.0,22175.0,21894.939453125,3807500
2021-05-06,22200.0,22350.0,21600.0,21800.0,21524.67578125,2581700
2021-05-07,22000.0,22175.0,21675.0,21750.0,21475.306640625,4098900
2021-05-10,22100.0,22100.0,21575.0,21750.0,21475.306640625,2293700
2021-05-11,21750.0,21750.0,21400.0,21450.0,21179.095703125,1969900
2021-05-17,21800.0,21800.0,21425.0,21425.0,21154.412109375,2780100
