Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,695.0,705.0,680.0,705.0,623.019287109375,20728000
2021-01-05,710.0,710.0,695.0,695.0,614.1821899414062,17863200
2021-01-06,695.0,705.0,685.0,695.0,614.1821899414062,21412800
2021-01-07,700.0,705.0,690.0,695.0,614.1821899414062,17539700
2021-01-08,695.0,720.0,690.0,715.0,631.8564453125,50825100
2021-01-11,715.0,745.0,715.0,720.0,636.2750244140625,46054200
2021-01-12,725.0,740.0,715.0,720.0,636.2750244140625,54094100
2021-01-13,725.0,730.0,710.0,710.0,627.4378662109375,21917300
2021-01-14,710.0,870.0,705.0,845.0,746.7394409179688,408150500
2021-01-15,880.0,970.0,880.0,965.0,852.7852783203125,816282900
2021-01-18,970.0,970.0,900.0,900.0,795.34375,197535300
2021-01-19,900.0,900.0,840.0,840.0,742.32080078125,37046300
2021-01-20,785.0,840.0,785.0,830.0,733.4837036132812,265212500
2021-01-21,830.0,840.0,790.0,795.0,702.5536499023438,130490200
2021-01-22,795.0,805.0,745.0,765.0,676.0421752929688,117911800
2021-01-25,765.0,840.0,735.0,840.0,742.32080078125,217393000
2021-01-26,855.0,855.0,785.0,785.0,693.7164916992188,201664400
2021-01-27,785.0,795.0,735.0,770.0,680.4608154296875,109202400
2021-01-28,755.0,805.0,735.0,745.0,658.367919921875,117934000
2021-01-29,745.0,770.0,725.0,760.0,671.6235961914062,95263300
2021-02-01,760.0,795.0,735.0,790.0,698.1350708007812,108915700
2021-02-02,795.0,810.0,750.0,755.0,667.2050170898438,72968900
2021-02-03,760.0,795.0,755.0,785.0,693.7164916992188,51476300
2021-02-04,785.0,815.0,780.0,800.0,706.9722290039062,101604000
2021-02-05,805.0,815.0,790.0,800.0,706.9722290039062,56161500
2021-02-08,810.0,815.0,800.0,810.0,715.8094482421875,37151800
2021-02-09,815.0,835.0,775.0,790.0,698.1350708007812,84384200
2021-02-10,790.0,800.0,780.0,790.0,698.1350708007812,28593400
2021-02-11,790.0,795.0,780.0,785.0,693.7164916992188,19948700
2021-02-15,790.0,800.0,785.0,785.0,693.7164916992188,23220500
2021-02-16,795.0,800.0,785.0,795.0,702.5536499023438,28829800
2021-02-17,790.0,800.0,780.0,780.0,689.2979736328125,25447100
2021-02-18,775.0,825.0,775.0,810.0,715.8094482421875,84401000
2021-02-19,815.0,815.0,795.0,805.0,711.3908081054688,29642900
2021-02-22,810.0,825.0,800.0,805.0,711.3908081054688,49808800
2021-02-23,810.0,810.0,800.0,810.0,715.8094482421875,20069700
2021-02-24,810.0,885.0,805.0,885.0,782.0880737304688,214360400
2021-02-25,885.0,900.0,850.0,855.0,755.5765991210938,122366400
2021-02-26,840.0,860.0,830.0,845.0,746.7394409179688,63812200
2021-03-01,850.0,870.0,840.0,855.0,755.5765991210938,41202200
2021-03-02,855.0,860.0,840.0,840.0,742.32080078125,21771800
2021-03-03,845.0,880.0,840.0,865.0,764.4137573242188,66021600
2021-03-04,865.0,910.0,850.0,860.0,759.9951782226562,124813300
2021-03-05,855.0,860.0,835.0,835.0,737.9022827148438,55318900
2021-03-08,850.0,850.0,815.0,830.0,733.4837036132812,51435200
2021-03-09,835.0,845.0,805.0,820.0,724.6465454101562,34769100
2021-03-10,825.0,835.0,820.0,825.0,729.0651245117188,22027600
2021-03-12,830.0,845.0,830.0,835.0,737.9022827148438,33368300
2021-03-15,835.0,840.0,830.0,840.0,742.32080078125,20056000
2021-03-16,840.0,885.0,835.0,880.0,777.6694946289062,103540800
