Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,2540.0,2670.0,2460.0,2590.0,2590.0,74469500
2021-01-05,2630.0,2850.0,2610.0,2730.0,2730.0,120913000
2021-01-06,2760.0,2780.0,2600.0,2650.0,2650.0,65428500
2021-01-07,2620.0,2690.0,2590.0,2640.0,2640.0,39300300
2021-01-08,2670.0,2690.0,2620.0,2650.0,2650.0,31401600
2021-01-11,2570.0,2600.0,2490.0,2540.0,2540.0,89064800
2021-01-12,2550.0,2570.0,2470.0,2500.0,2500.0,45077400
2021-01-13,2550.0,2560.0,2470.0,2510.0,2510.0,24893300
2021-01-14,2540.0,2550.0,2450.0,2450.0,2450.0,45967600
2021-01-15,2470.0,2600.0,2460.0,2550.0,2550.0,73923800
2021-01-18,2530.0,2530.0,2420.0,2470.0,2470.0,32665900
2021-01-19,2480.0,2510.0,2300.0,2350.0,2350.0,52441100
2021-01-20,2350.0,2550.0,2340.0,2530.0,2530.0,51723400
2021-01-21,2590.0,2640.0,2480.0,2530.0,2530.0,46992400
2021-01-22,2530.0,2550.0,2390.0,2420.0,2420.0,39261900
2021-01-25,2400.0,2500.0,2260.0,2420.0,2420.0,42965300
2021-01-26,2430.0,2550.0,2410.0,2490.0,2490.0,64872800
2021-01-27,2490.0,2500.0,2360.0,2410.0,2410.0,40401300
2021-01-28,2360.0,2400.0,2260.0,2290.0,2290.0,72972900
2021-01-29,2260.0,2590.0,2260.0,2550.0,2550.0,149492200
2021-02-01,2580.0,2800.0,2460.0,2800.0,2800.0,168527800
2021-02-02,2840.0,2880.0,2610.0,2630.0,2630.0,118310800
2021-02-03,2600.0,2680.0,2550.0,2570.0,2570.0,89019500
2021-02-04,2560.0,2590.0,2430.0,2480.0,2480.0,72460100
2021-02-05,2460.0,2570.0,2400.0,2460.0,2460.0,74549400
2021-02-08,2500.0,2530.0,2460.0,2510.0,2510.0,49247000
2021-02-09,2650.0,2670.0,2540.0,2550.0,2550.0,81597100
2021-02-10,2550.0,2620.0,2520.0,2560.0,2560.0,57889300
2021-02-11,2600.0,2660.0,2560.0,2580.0,2580.0,69999100
2021-02-15,2590.0,2620.0,2520.0,2540.0,2540.0,58501200
2021-02-16,2540.0,2580.0,2510.0,2550.0,2550.0,80051900
2021-02-17,2540.0,2590.0,2470.0,2560.0,2560.0,81087100
2021-02-18,2570.0,2730.0,2540.0,2650.0,2650.0,188225600
2021-02-19,2590.0,2700.0,2580.0,2630.0,2630.0,117512500
2021-02-22,2730.0,3000.0,2700.0,2830.0,2830.0,271061100
2021-02-23,2890.0,2910.0,2730.0,2750.0,2750.0,208074600
2021-02-24,2760.0,2820.0,2630.0,2680.0,2680.0,151673600
2021-02-25,2730.0,2740.0,2630.0,2730.0,2730.0,85893700
2021-02-26,2650.0,2830.0,2610.0,2830.0,2830.0,133809200
2021-03-01,2830.0,2870.0,2730.0,2840.0,2840.0,106930500
2021-03-02,2800.0,2810.0,2670.0,2670.0,2670.0,80333700
2021-03-03,2690.0,2770.0,2690.0,2750.0,2750.0,97695600
2021-03-04,2690.0,2750.0,2580.0,2620.0,2620.0,79318200
2021-03-05,2520.0,2610.0,2520.0,2600.0,2600.0,47970300
2021-03-08,2610.0,2640.0,2480.0,2550.0,2550.0,79253300
