Date,Open,High,Low,Close,Adj Close,Volume
2021-01-04,404.0,404.0,400.0,400.0,400.0,800
2021-01-05,400.0,400.0,372.0,372.0,372.0,5800
2021-01-06,352.0,352.0,352.0,352.0,352.0,1200
2021-01-07,336.0,436.0,336.0,428.0,428.0,4500
2021-01-08,428.0,428.0,400.0,400.0,400.0,3700
2021-01-11,394.0,394.0,374.0,380.0,380.0,5700
2021-01-12,372.0,372.0,360.0,360.0,360.0,9300
2021-01-13,358.0,360.0,358.0,360.0,360.0,500
2021-01-14,342.0,342.0,342.0,342.0,342.0,100
2021-01-19,338.0,426.0,338.0,410.0,410.0,9700
2021-01-20,410.0,410.0,410.0,410.0,410.0,1200
2021-01-21,406.0,505.0,406.0,505.0,505.0,17500
2021-01-22,500.0,500.0,472.0,488.0,488.0,1300
2021-01-25,488.0,488.0,454.0,454.0,454.0,1700
2021-01-26,454.0,454.0,424.0,424.0,424.0,500
2021-01-27,396.0,396.0,396.0,396.0,396.0,200
2021-01-28,370.0,380.0,370.0,380.0,380.0,6200
2021-01-29,354.0,360.0,354.0,354.0,354.0,3400
2021-02-01,330.0,390.0,330.0,380.0,380.0,7400
2021-02-02,474.0,474.0,380.0,380.0,380.0,1500
2021-02-03,380.0,380.0,354.0,354.0,354.0,4400
2021-02-04,354.0,442.0,354.0,390.0,390.0,11700
2021-02-05,390.0,390.0,364.0,388.0,388.0,2900
2021-02-08,388.0,484.0,362.0,484.0,484.0,56400
2021-02-09,500.0,595.0,500.0,570.0,570.0,46100
2021-02-10,580.0,600.0,535.0,535.0,535.0,17300
2021-02-11,498.0,650.0,498.0,580.0,580.0,17500
2021-02-15,540.0,580.0,540.0,570.0,570.0,3400
2021-02-16,570.0,570.0,535.0,535.0,535.0,3500
2021-02-17,530.0,590.0,530.0,590.0,590.0,4100
2021-02-18,590.0,690.0,550.0,650.0,650.0,4000
2021-02-19,630.0,650.0,605.0,605.0,605.0,5600
2021-02-22,605.0,605.0,600.0,600.0,600.0,1400
2021-02-23,560.0,750.0,560.0,730.0,730.0,6800
2021-02-24,730.0,730.0,680.0,680.0,680.0,1600
2021-02-25,635.0,635.0,635.0,635.0,635.0,8900
2021-02-26,635.0,635.0,635.0,635.0,635.0,100
2021-03-01,635.0,635.0,635.0,635.0,635.0,0
2021-03-02,595.0,595.0,595.0,595.0,595.0,4100
2021-03-03,595.0,595.0,555.0,555.0,555.0,6800
2021-03-04,555.0,555.0,520.0,520.0,520.0,1400
2021-03-05,515.0,640.0,484.0,620.0,620.0,57700
2021-03-08,620.0,620.0,580.0,580.0,580.0,3300
2021-03-09,540.0,540.0,540.0,540.0,540.0,1800
2021-03-10,505.0,505.0,505.0,505.0,505.0,5100
2021-03-12,470.0,470.0,470.0,470.0,470.0,8300
2021-03-15,440.0,550.0,438.0,550.0,550.0,19500
