Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,665.0,665.0,660.0,660.0,660.0,2100
2021-12-02,660.0,665.0,640.0,660.0,660.0,9700
2021-12-03,660.0,660.0,650.0,660.0,660.0,3600
2021-12-06,660.0,660.0,660.0,660.0,660.0,2100
2021-12-07,695.0,795.0,670.0,700.0,700.0,126200
2021-12-08,695.0,695.0,695.0,695.0,695.0,200
2021-12-09,685.0,695.0,685.0,695.0,695.0,99900
2021-12-10,700.0,700.0,695.0,700.0,700.0,12300
2021-12-13,670.0,710.0,670.0,710.0,710.0,1000
2021-12-14,700.0,740.0,690.0,690.0,690.0,31700
2021-12-15,695.0,725.0,695.0,720.0,720.0,1300
2021-12-16,695.0,695.0,690.0,690.0,690.0,3200
2021-12-17,715.0,820.0,680.0,720.0,720.0,6000
2021-12-20,700.0,710.0,680.0,710.0,710.0,1700
2021-12-21,710.0,710.0,710.0,710.0,710.0,1500
2021-12-22,710.0,770.0,665.0,715.0,715.0,87600
2021-12-23,715.0,745.0,690.0,735.0,735.0,25400
2021-12-24,695.0,725.0,695.0,695.0,695.0,4200
2021-12-27,745.0,745.0,725.0,725.0,725.0,400
2021-12-28,695.0,695.0,695.0,695.0,695.0,1300
2021-12-29,700.0,700.0,695.0,695.0,695.0,400
2021-12-30,685.0,695.0,685.0,695.0,695.0,5600
2022-01-03,720.0,745.0,685.0,735.0,735.0,7100
2022-01-04,715.0,725.0,685.0,720.0,720.0,41000
2022-01-05,695.0,710.0,690.0,695.0,695.0,27400
2022-01-06,695.0,710.0,695.0,710.0,710.0,300
2022-01-07,695.0,885.0,690.0,695.0,695.0,25900
