Date,Open,High,Low,Close,Adj Close,Volume
2021-12-01,173.0,175.0,171.0,171.0,171.0,2348500
2021-12-02,171.0,173.0,170.0,172.0,172.0,661800
2021-12-03,172.0,175.0,172.0,172.0,172.0,1690400
2021-12-06,172.0,176.0,171.0,171.0,171.0,4954300
2021-12-07,172.0,175.0,166.0,173.0,173.0,24815500
2021-12-08,172.0,176.0,170.0,173.0,173.0,4463300
2021-12-09,175.0,179.0,173.0,174.0,174.0,3665400
2021-12-10,173.0,177.0,171.0,175.0,175.0,1873600
2021-12-13,174.0,176.0,173.0,174.0,174.0,846200
2021-12-14,170.0,174.0,170.0,171.0,171.0,2663100
2021-12-15,171.0,175.0,170.0,174.0,174.0,3080600
2021-12-16,173.0,174.0,171.0,172.0,172.0,399800
2021-12-17,173.0,178.0,171.0,174.0,174.0,4943200
2021-12-20,172.0,175.0,171.0,171.0,171.0,981500
2021-12-21,170.0,175.0,170.0,175.0,175.0,1471600
2021-12-22,170.0,175.0,170.0,171.0,171.0,2417500
2021-12-23,170.0,172.0,168.0,171.0,171.0,3788300
2021-12-24,170.0,172.0,170.0,170.0,170.0,575500
2021-12-27,170.0,172.0,169.0,170.0,170.0,1265800
2021-12-28,170.0,172.0,169.0,170.0,170.0,1632200
2021-12-29,170.0,172.0,169.0,170.0,170.0,3450100
2021-12-30,169.0,169.0,162.0,166.0,166.0,4448600
2022-01-03,166.0,168.0,165.0,166.0,166.0,908300
2022-01-04,167.0,168.0,164.0,166.0,166.0,1503300
2022-01-05,166.0,166.0,160.0,162.0,162.0,3745800
2022-01-06,162.0,164.0,161.0,162.0,162.0,2968800
2022-01-07,162.0,164.0,160.0,162.0,162.0,5626100
