Date,Open,High,Low,Close,Adj Close,Volume
2021-04-12,535.0,670.0,505.0,550.0,550.0,38000
2021-04-13,550.0,660.0,515.0,600.0,600.0,9900
2021-04-14,600.0,600.0,600.0,600.0,600.0,0
2021-04-15,650.0,650.0,560.0,560.0,560.0,4600
2021-04-16,525.0,680.0,525.0,680.0,680.0,9100
2021-04-19,680.0,680.0,635.0,635.0,635.0,1800
2021-04-20,620.0,620.0,620.0,620.0,620.0,100
2021-04-21,620.0,620.0,580.0,580.0,580.0,200
2021-04-22,540.0,540.0,540.0,540.0,540.0,1500
2021-04-23,670.0,670.0,510.0,550.0,550.0,26400
2021-04-26,520.0,520.0,520.0,520.0,520.0,800
2021-04-27,486.0,650.0,486.0,650.0,650.0,166700
2021-04-28,660.0,810.0,605.0,605.0,605.0,216300
2021-04-29,655.0,660.0,565.0,565.0,565.0,28000
2021-04-30,550.0,565.0,530.0,530.0,530.0,25800
2021-05-03,530.0,530.0,494.0,494.0,494.0,45600
2021-05-04,494.0,500.0,460.0,490.0,490.0,30600
2021-05-05,500.0,605.0,460.0,482.0,482.0,7800
2021-05-06,462.0,515.0,462.0,500.0,500.0,10000
2021-05-07,500.0,520.0,466.0,498.0,498.0,20100
2021-05-10,466.0,474.0,466.0,474.0,474.0,200
2021-05-11,466.0,484.0,466.0,484.0,484.0,4000
2021-05-17,570.0,570.0,464.0,490.0,490.0,6900
2021-05-18,470.0,490.0,468.0,488.0,488.0,800
2021-05-20,476.0,476.0,454.0,454.0,454.0,5100
2021-05-21,454.0,454.0,446.0,446.0,446.0,11700
2021-05-24,452.0,452.0,430.0,450.0,450.0,600
2021-05-25,480.0,480.0,480.0,480.0,480.0,100
2021-05-27,454.0,454.0,448.0,448.0,448.0,6600
2021-05-28,448.0,448.0,448.0,448.0,448.0,800
2021-05-31,418.0,448.0,418.0,418.0,418.0,6600
2021-06-02,418.0,515.0,390.0,515.0,515.0,77200
2021-06-03,550.0,640.0,480.0,484.0,484.0,95100
2021-06-04,478.0,484.0,454.0,456.0,456.0,12600
2021-06-07,452.0,570.0,430.0,570.0,570.0,249200
2021-06-08,570.0,710.0,535.0,535.0,535.0,208700
2021-06-09,525.0,530.0,498.0,498.0,498.0,11900
2021-06-10,498.0,525.0,464.0,464.0,464.0,31200
2021-06-11,460.0,462.0,450.0,450.0,450.0,18500
2021-06-14,436.0,500.0,436.0,476.0,476.0,10000
2021-06-15,476.0,590.0,450.0,468.0,468.0,126200
2021-06-16,468.0,478.0,450.0,456.0,456.0,2800
2021-06-17,472.0,500.0,426.0,488.0,488.0,6800
2021-06-18,488.0,550.0,470.0,476.0,476.0,7000
2021-06-21,484.0,496.0,450.0,496.0,496.0,3400
2021-06-22,474.0,490.0,464.0,464.0,464.0,6900
2021-06-23,450.0,460.0,450.0,450.0,450.0,7400
2021-06-24,430.0,472.0,426.0,472.0,472.0,1000
2021-06-25,450.0,460.0,440.0,460.0,460.0,1300
2021-06-28,440.0,444.0,440.0,444.0,444.0,600
2021-06-29,444.0,555.0,414.0,452.0,452.0,102200
2021-06-30,452.0,565.0,424.0,565.0,565.0,414100
2021-07-01,615.0,615.0,530.0,530.0,530.0,99100
2021-07-02,494.0,600.0,494.0,494.0,494.0,231600
2021-07-05,494.0,615.0,460.0,460.0,460.0,368000
2021-07-06,462.0,545.0,460.0,460.0,460.0,45300
2021-07-07,476.0,498.0,460.0,478.0,478.0,16700
2021-07-08,478.0,498.0,458.0,460.0,460.0,33100
2021-07-09,462.0,500.0,460.0,484.0,484.0,7800
2021-07-12,482.0,482.0,454.0,480.0,480.0,4100
2021-07-13,480.0,480.0,480.0,480.0,480.0,0
2021-07-14,450.0,450.0,448.0,448.0,448.0,6400
2021-07-15,510.0,510.0,420.0,468.0,468.0,1200
